Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-11-11 04:59:36,2.24,0.04,0.8
2023-11-11 05:06:36,2.7,0.04,0.8
2023-11-11 05:13:36,4.86,0.09,0.87
2023-11-11 05:20:37,3.84,0.06,1.15
2023-11-11 05:27:37,3.32,0.05,1.16
2023-11-11 05:34:37,3.38,0.05,1.16
2023-11-11 05:41:38,3.8,0.06,1.16
2023-11-11 05:48:38,3.08,0.05,1.16
2023-11-11 05:55:38,3.13,0.05,1.15
2023-11-11 06:02:39,3.15,0.05,1.15
2023-11-11 06:09:39,2.93,0.05,1.16
2023-11-11 06:16:39,2.43,0.04,1.16
2023-11-11 06:23:40,2.68,0.04,1.16
2023-11-11 06:30:40,3.09,0.05,1.16
2023-11-11 06:37:41,3.13,0.05,1.16
2023-11-11 06:44:41,3.39,0.06,1.16
2023-11-11 06:51:41,3.52,0.06,1.19
2023-11-11 06:58:42,4.61,0.08,1.23
2023-11-11 07:05:42,4.79,0.08,1.23
2023-11-11 07:12:42,4.43,0.08,1.24
2023-11-11 07:19:43,6.01,0.1,1.22
2023-11-11 07:26:43,5.91,0.1,1.22
2023-11-11 07:33:46,4.68,0.08,1.22
2023-11-11 07:39:44,5.66,0.09,1.22
2023-11-11 07:44:44,5.76,0.1,1.2
2023-11-11 07:49:44,3.75,0.06,1.22
2023-11-11 07:54:44,3.53,0.06,1.2
2023-11-11 07:59:45,5.29,0.09,1.2
2023-11-11 08:04:45,4.89,0.08,1.19
2023-11-11 08:09:45,4.51,0.07,1.19
2023-11-11 08:14:45,0.0,0.0,0.59
2023-11-11 08:19:46,4.91,0.08,1.03
2023-11-11 08:24:46,4.11,0.07,1.12
2023-11-11 08:29:46,5.79,0.1,1.12
2023-11-11 08:34:46,5.18,0.09,1.13
2023-11-11 08:39:47,5.04,0.09,1.13
2023-11-11 08:44:47,5.56,0.1,1.11
2023-11-11 08:49:47,4.81,0.08,1.12
2023-11-11 08:54:47,5.74,0.1,1.11
2023-11-11 08:59:48,5.43,0.09,1.11
2023-11-11 09:04:48,5.24,0.09,1.07
2023-11-11 09:09:48,5.11,0.09,1.07
2023-11-11 09:14:48,4.76,0.08,1.06
2023-11-11 09:19:49,5.39,0.09,1.07
2023-11-11 09:24:49,4.56,0.08,1.07
2023-11-11 09:29:49,5.68,0.1,1.06
2023-11-11 09:34:49,4.86,0.08,1.04
2023-11-11 09:39:50,4.56,0.08,1.03
2023-11-11 09:44:50,3.93,0.07,1.03
2023-11-11 09:49:50,3.05,0.05,1.07
2023-11-11 09:54:50,4.56,0.08,1.09
2023-11-11 09:59:51,5.01,0.09,1.04
2023-11-11 10:04:51,3.96,0.07,1.06
2023-11-11 10:09:51,5.36,0.09,1.06
2023-11-11 10:14:51,4.81,0.08,1.06
2023-11-11 10:19:52,3.7,0.06,1.06
2023-11-11 10:24:52,3.9,0.07,1.06
2023-11-11 10:29:52,3.12,0.05,1.06
2023-11-11 10:34:52,4.56,0.08,1.03
2023-11-11 10:39:53,5.04,0.09,1.03
2023-11-11 10:44:53,4.61,0.08,1.06
2023-11-11 10:49:53,5.24,0.09,1.07
2023-11-11 10:54:53,3.74,0.06,1.07
2023-11-11 10:59:54,3.3,0.05,1.09
2023-11-11 11:04:54,3.55,0.06,1.09
2023-11-11 11:09:54,3.84,0.06,1.07
2023-11-11 11:14:54,3.63,0.06,1.07
2023-11-11 11:19:55,3.18,0.05,1.07
2023-11-11 11:24:55,4.31,0.07,1.06
2023-11-11 11:29:55,4.56,0.08,1.09
2023-11-11 11:34:55,4.11,0.07,1.07
2023-11-11 11:39:56,3.8,0.06,1.07
2023-11-11 11:44:56,3.46,0.06,1.06
2023-11-11 11:49:56,4.74,0.08,1.07
2023-11-11 11:54:56,4.93,0.08,1.09
2023-11-11 11:59:57,4.06,0.07,1.09
2023-11-11 12:04:57,3.37,0.05,1.09
2023-11-11 12:09:57,3.64,0.06,1.1
2023-11-11 12:14:57,3.58,0.06,1.09
2023-11-11 12:19:58,4.41,0.08,1.06
2023-11-11 12:24:58,3.78,0.06,1.07
2023-11-11 12:29:58,3.87,0.07,1.06
2023-11-11 12:34:58,4.01,0.07,1.06
2023-11-11 12:39:59,4.01,0.07,1.04
2023-11-11 12:44:59,3.82,0.06,1.07
2023-11-11 12:49:59,3.8,0.06,1.06
2023-11-11 12:54:59,3.74,0.06,1.07
2023-11-11 13:00:00,4.11,0.07,1.07
2023-11-11 13:05:00,4.89,0.08,1.07
2023-11-11 13:10:00,3.59,0.06,1.06
2023-11-11 13:15:00,4.29,0.07,1.07
2023-11-11 13:20:01,5.16,0.09,1.09
2023-11-11 13:25:01,6.54,0.11,1.06
2023-11-11 13:30:01,4.39,0.08,1.07
2023-11-11 13:35:01,3.34,0.06,1.07
2023-11-11 13:40:02,2.96,0.05,1.04
2023-11-11 13:45:02,3.38,0.05,1.04
2023-11-11 13:50:02,3.62,0.06,1.04
2023-11-11 13:55:03,4.26,0.07,1.04
2023-11-11 14:00:03,4.26,0.07,1.06
2023-11-11 14:05:03,3.64,0.06,1.06
2023-11-11 14:10:03,3.87,0.06,1.04
2023-11-11 14:15:03,4.54,0.08,1.03
2023-11-11 14:20:04,4.29,0.07,1.07
2023-11-11 14:25:04,3.24,0.05,1.09
2023-11-11 14:30:04,3.7,0.06,1.13
2023-11-11 14:35:05,4.14,0.07,1.11
2023-11-11 14:40:05,3.82,0.06,1.13
2023-11-11 14:45:05,3.32,0.05,1.14
2023-11-11 14:50:05,3.4,0.06,1.13
2023-11-11 14:55:06,3.52,0.06,1.14
2023-11-11 15:00:06,4.36,0.07,1.14
2023-11-11 15:05:06,0.0,0.0,0.6
2023-11-11 15:10:06,0.0,0.0,0.39
2023-11-11 15:15:06,0.0,0.0,0.26
2023-11-11 17:05:12,10.62,0.19,0.65
2023-11-11 17:10:12,7.29,0.13,1.01
2023-11-11 17:15:13,3.82,0.07,1.07
2023-11-11 17:20:13,4.76,0.08,1.14
2023-11-11 17:25:13,4.49,0.07,1.15
2023-11-11 17:30:13,3.63,0.06,1.16
2023-11-11 17:35:14,3.25,0.05,1.12
2023-11-11 17:40:14,3.07,0.05,1.04
2023-11-11 17:45:14,3.53,0.06,1.03
2023-11-11 17:50:14,3.02,0.05,1.04
2023-11-11 17:55:15,4.29,0.07,1.03
2023-11-11 18:00:15,3.38,0.06,1.04
2023-11-11 18:05:15,3.15,0.05,1.04
2023-11-11 18:10:15,3.77,0.06,1.07
2023-11-11 18:15:16,4.06,0.07,1.07
2023-11-11 18:20:16,3.45,0.06,1.07
2023-11-11 18:25:16,4.16,0.07,1.07
2023-11-11 18:30:16,3.43,0.06,1.07
2023-11-11 18:37:17,4.18,0.07,1.09
2023-11-11 18:44:17,4.24,0.07,1.1
2023-11-11 18:51:17,3.63,0.06,1.1
2023-11-11 18:58:18,4.18,0.07,1.09
2023-11-11 19:05:18,3.46,0.06,1.11
2023-11-11 19:12:18,3.93,0.07,1.13
2023-11-11 19:19:19,3.87,0.07,1.13
2023-11-11 19:26:19,4.16,0.07,1.15
2023-11-11 19:33:20,3.63,0.06,1.15
2023-11-11 19:40:20,3.7,0.06,1.16
2023-11-11 19:47:20,4.36,0.08,1.16
2023-11-11 19:54:21,4.31,0.07,1.16
2023-11-11 20:01:24,4.43,0.08,1.16
2023-11-11 20:08:21,3.94,0.07,1.16
2023-11-11 20:15:22,3.34,0.06,1.15
2023-11-11 20:22:22,3.63,0.06,1.14
2023-11-11 20:29:22,4.56,0.08,1.14
2023-11-11 20:36:23,4.43,0.08,1.14
2023-11-11 20:43:23,4.74,0.08,1.15
2023-11-11 20:50:23,4.51,0.08,1.16
2023-11-11 20:57:24,4.56,0.08,1.16
2023-11-11 21:04:24,4.14,0.07,1.18
2023-11-11 21:11:24,5.79,0.1,1.21
2023-11-11 21:18:25,6.31,0.11,1.22
2023-11-11 21:25:25,6.36,0.11,1.22
2023-11-11 21:32:25,5.24,0.09,1.21
2023-11-11 21:39:26,5.04,0.08,1.22
2023-11-11 21:46:26,5.76,0.09,1.22
2023-11-11 21:53:27,4.99,0.08,1.22
2023-11-11 22:00:27,4.86,0.08,1.23
2023-11-11 22:07:27,5.26,0.09,1.23
2023-11-11 22:14:28,4.24,0.07,1.22
2023-11-11 22:21:28,4.18,0.07,1.22
2023-11-11 22:28:28,4.14,0.07,1.23
2023-11-11 22:35:29,4.29,0.07,1.23
2023-11-11 22:42:29,3.55,0.06,1.24
2023-11-11 22:49:29,4.18,0.07,1.24
2023-11-11 22:56:30,3.46,0.06,1.25
2023-11-11 23:03:30,2.68,0.04,1.22
2023-11-11 23:10:30,4.31,0.07,1.22
2023-11-11 23:17:31,3.96,0.06,1.23
2023-11-11 23:24:31,3.32,0.05,1.25
2023-11-11 23:31:31,3.13,0.05,1.23
2023-11-11 23:38:32,2.93,0.05,1.24
2023-11-11 23:45:32,3.14,0.05,1.26
2023-11-11 23:52:33,3.18,0.05,1.25
2023-11-12 00:05:23,0.0,0.03,0.78
2023-11-12 00:12:20,0.0,0.0,0.54
2023-11-12 00:19:20,0.0,0.0,0.41
2023-11-12 00:26:21,0.0,0.0,0.33
2023-11-12 00:33:21,0.0,0.0,0.26
2023-11-12 00:40:21,0.0,0.0,0.22
2023-11-12 04:31:33,8.87,0.16,0.99
2023-11-12 04:38:33,4.18,0.07,1.24
2023-11-12 04:45:34,4.11,0.07,1.26
2023-11-12 04:52:34,3.84,0.07,1.26
2023-11-12 04:59:34,4.36,0.07,1.28
2023-11-12 05:06:35,4.61,0.08,1.28
2023-11-12 05:13:35,4.68,0.08,1.28
2023-11-12 05:20:35,4.26,0.07,1.28
2023-11-12 05:27:36,4.26,0.07,1.28
2023-11-12 05:34:36,5.04,0.09,1.28
2023-11-12 05:41:36,4.64,0.08,1.28
2023-11-12 05:48:37,4.51,0.08,1.28
2023-11-12 05:55:37,3.77,0.06,1.28
2023-11-12 06:02:37,4.24,0.07,1.28
2023-11-12 06:09:38,4.06,0.07,1.28
2023-11-12 06:16:38,3.63,0.06,1.28
2023-11-12 06:23:39,4.14,0.07,1.26
2023-11-12 06:30:39,4.04,0.07,1.26
2023-11-12 06:37:39,3.52,0.06,1.28
2023-11-12 06:44:40,4.14,0.07,1.28
2023-11-12 06:51:40,4.01,0.07,1.25
2023-11-12 06:58:40,3.93,0.06,1.22
2023-11-12 07:05:41,4.24,0.07,1.23
2023-11-12 07:12:41,3.83,0.06,1.24
2023-11-12 07:19:41,5.01,0.08,1.23
2023-11-12 07:26:42,4.29,0.07,1.21
2023-11-12 07:33:42,4.06,0.07,1.23
2023-11-12 07:39:42,2.99,0.05,1.22
2023-11-12 07:44:43,3.49,0.06,1.21
2023-11-12 07:49:43,3.52,0.06,1.21
2023-11-12 07:54:43,3.88,0.07,1.2
2023-11-12 07:59:43,3.68,0.06,1.19
2023-11-12 08:04:44,4.91,0.08,1.19
2023-11-12 08:09:44,3.03,0.05,1.21
2023-11-12 08:14:44,3.0,0.05,1.21
2023-11-12 08:19:44,3.55,0.06,1.19
2023-11-12 08:24:44,3.59,0.06,1.2
2023-11-12 08:29:45,4.43,0.08,1.18
2023-11-12 08:34:45,5.36,0.09,1.21
2023-11-12 08:39:45,3.37,0.06,1.19
2023-11-12 08:44:46,2.95,0.05,1.19
2023-11-12 08:49:46,3.2,0.05,1.2
2023-11-12 08:54:46,5.66,0.1,1.19
2023-11-12 08:59:46,3.71,0.06,1.19
2023-11-12 09:04:47,5.18,0.09,1.19
2023-11-12 09:09:47,5.29,0.09,1.19
2023-11-12 09:14:47,4.76,0.08,1.2
2023-11-12 09:19:47,4.56,0.08,1.16
2023-11-12 09:24:48,4.91,0.08,1.16
2023-11-12 09:29:48,6.18,0.11,1.16
2023-11-12 09:34:48,5.81,0.1,1.15
2023-11-12 09:39:48,3.55,0.06,1.11
2023-11-12 09:44:49,4.26,0.08,1.09
2023-11-12 09:49:49,3.96,0.07,1.13
2023-11-12 09:54:49,4.49,0.08,1.13
2023-11-12 09:59:49,3.27,0.06,1.12
2023-11-12 10:04:50,4.91,0.09,1.13
2023-11-12 10:09:50,4.31,0.07,1.13
2023-11-12 10:14:50,5.81,0.1,1.1
2023-11-12 10:19:50,5.11,0.09,1.13
2023-11-12 10:24:51,4.91,0.08,1.14
2023-11-12 10:29:51,6.39,0.11,1.16
2023-11-12 10:34:51,5.81,0.1,1.14
2023-11-12 10:39:51,4.79,0.08,1.16
2023-11-12 10:44:52,4.99,0.08,1.19
2023-11-12 10:49:52,3.89,0.07,1.16
2023-11-12 10:54:52,3.58,0.06,1.16
2023-11-12 10:59:52,6.16,0.1,1.18
2023-11-12 11:04:53,5.64,0.1,1.19
2023-11-12 11:09:53,4.93,0.08,1.18
2023-11-12 11:14:53,4.89,0.08,1.19
2023-11-12 11:19:53,4.01,0.07,1.18
2023-11-12 11:24:54,4.29,0.07,1.17
2023-11-12 11:29:54,4.51,0.08,1.16
2023-11-12 11:34:54,5.11,0.09,1.16
2023-11-12 11:39:54,5.01,0.09,1.19
2023-11-12 11:44:55,6.54,0.11,1.22
2023-11-12 11:49:55,5.29,0.09,1.22
2023-11-12 11:54:55,5.26,0.09,1.19
2023-11-12 11:59:55,6.31,0.11,1.22
2023-11-12 12:04:56,7.04,0.12,1.22
2023-11-12 12:09:56,4.61,0.08,1.22
2023-11-12 12:14:56,7.04,0.12,1.22
2023-11-12 12:19:56,5.43,0.09,1.22
2023-11-12 12:24:57,4.76,0.08,1.22
2023-11-12 12:29:57,4.36,0.07,1.2
2023-11-12 12:34:57,6.01,0.1,1.2
2023-11-12 12:39:57,4.86,0.08,1.21
2023-11-12 12:44:58,5.66,0.1,1.21
2023-11-12 12:49:58,4.49,0.08,1.22
2023-11-12 12:54:58,4.68,0.08,1.21
2023-11-12 12:59:58,5.79,0.1,1.22
2023-11-12 13:04:59,4.29,0.07,1.21
2023-11-12 13:09:59,4.91,0.08,1.2
2023-11-12 13:14:59,4.04,0.07,1.21
2023-11-12 13:19:59,3.83,0.06,1.2
2023-11-12 13:25:00,4.68,0.08,1.2
2023-11-12 13:30:00,5.14,0.09,1.16
2023-11-12 13:35:00,5.18,0.09,1.17
2023-11-12 13:40:00,4.68,0.08,1.19
2023-11-12 13:45:01,5.04,0.09,1.18
2023-11-12 13:50:01,4.16,0.07,1.18
2023-11-12 13:55:01,5.36,0.09,1.19
2023-11-12 14:00:01,5.18,0.09,1.16
2023-11-12 14:05:02,5.81,0.1,1.2
2023-11-12 14:10:02,4.74,0.08,1.19
2023-11-12 14:15:02,3.94,0.07,1.2
2023-11-12 14:20:02,3.5,0.06,1.21
2023-11-12 14:25:03,5.14,0.09,1.21
2023-11-12 14:30:03,4.24,0.07,1.19
2023-11-12 14:35:03,3.2,0.05,1.22
2023-11-12 14:40:03,3.63,0.06,1.2
2023-11-12 14:45:04,3.45,0.06,1.19
2023-11-12 14:50:04,4.16,0.07,1.19
2023-11-12 14:55:04,4.31,0.07,1.19
2023-11-12 15:00:05,3.87,0.06,1.22
2023-11-12 15:05:05,0.0,0.0,0.69
2023-11-12 15:10:05,0.0,0.0,0.48
2023-11-12 15:15:05,0.0,0.0,0.39
2023-11-12 15:20:05,0.0,0.0,0.32
2023-11-12 15:25:06,0.0,0.0,0.26
2023-11-12 15:30:06,0.0,0.0,0.23
2023-11-12 15:35:06,0.0,0.0,0.21
2023-11-12 16:55:10,12.48,0.22,0.9
2023-11-12 17:00:10,5.99,0.1,1.13
2023-11-12 17:05:11,3.75,0.06,1.11
2023-11-12 17:10:11,4.36,0.07,1.09
2023-11-12 17:15:11,4.39,0.08,1.06
2023-11-12 17:20:11,5.11,0.09,1.01
2023-11-12 17:25:12,4.29,0.07,1.01
2023-11-12 17:30:12,4.29,0.07,1.04
2023-11-12 17:35:12,3.34,0.06,1.04
2023-11-12 17:40:13,4.26,0.07,1.03
2023-11-12 17:45:13,4.43,0.08,1.03
2023-11-12 17:50:13,4.31,0.07,1.03
2023-11-12 17:55:13,3.43,0.06,1.03
2023-11-12 18:00:14,4.66,0.08,1.03
2023-11-12 18:05:14,4.24,0.07,1.03
2023-11-12 18:10:14,4.16,0.07,1.04
2023-11-12 18:15:14,3.8,0.06,1.04
2023-11-12 18:20:15,4.89,0.08,1.04
2023-11-12 18:25:15,3.75,0.06,1.03
2023-11-12 18:30:15,3.19,0.05,1.04
2023-11-12 18:35:15,3.89,0.07,1.04
2023-11-12 18:40:16,4.26,0.07,1.06
2023-11-12 18:45:16,3.75,0.06,1.03
2023-11-12 18:52:16,3.68,0.06,1.04
2023-11-12 18:59:16,3.13,0.05,1.07
2023-11-12 19:06:17,4.04,0.07,1.06
2023-11-12 19:13:17,3.08,0.05,1.07
2023-11-12 19:20:18,3.8,0.06,1.07
2023-11-12 19:27:18,3.7,0.06,1.09
2023-11-12 19:34:18,3.02,0.05,1.09
2023-11-12 19:41:19,3.14,0.05,1.1
2023-11-12 19:48:19,3.12,0.05,1.1
2023-11-12 19:55:19,2.95,0.05,1.09
2023-11-12 20:02:20,3.3,0.05,1.09
2023-11-12 20:09:20,3.2,0.05,1.13
2023-11-12 20:16:20,3.58,0.06,1.13
2023-11-12 20:23:21,3.43,0.06,1.13
2023-11-12 20:30:21,3.52,0.06,1.13
2023-11-12 20:37:21,3.34,0.06,1.16
2023-11-12 20:44:22,5.06,0.09,1.22
2023-11-12 20:51:22,4.31,0.07,1.24
2023-11-12 20:58:22,4.79,0.08,1.24
2023-11-12 21:05:23,4.86,0.08,1.25
2023-11-12 21:12:23,4.29,0.07,1.25
2023-11-12 21:19:24,4.41,0.08,1.25
2023-11-12 21:26:24,4.43,0.07,1.26
2023-11-12 21:33:24,4.64,0.08,1.26
2023-11-12 21:40:25,4.61,0.08,1.26
2023-11-12 21:47:25,4.74,0.08,1.26
2023-11-12 21:54:25,4.81,0.08,1.25
2023-11-12 22:01:29,4.31,0.07,1.26
2023-11-12 22:08:26,5.24,0.09,1.25
2023-11-12 22:15:26,5.18,0.09,1.26
2023-11-12 22:22:27,5.24,0.09,1.26
2023-11-12 22:29:27,4.39,0.07,1.28
2023-11-12 22:36:27,4.24,0.07,1.26
2023-11-12 22:43:28,5.24,0.09,1.28
2023-11-12 22:50:28,4.56,0.08,1.26
2023-11-12 22:57:28,3.96,0.07,1.26
2023-11-12 23:04:29,4.39,0.07,1.28
2023-11-12 23:11:29,4.26,0.07,1.26
2023-11-12 23:18:29,4.14,0.07,1.28
2023-11-12 23:25:30,3.44,0.06,1.28
2023-11-12 23:32:30,4.39,0.07,1.28
2023-11-12 23:39:31,3.8,0.06,1.28
2023-11-12 23:46:31,3.28,0.05,1.28
2023-11-12 23:53:31,4.04,0.07,1.28
2023-11-13 00:04:48,0.0,0.0,0.82
2023-11-13 00:11:45,0.0,0.0,0.58
2023-11-13 00:18:45,0.0,0.0,0.45
2023-11-13 00:25:46,0.0,0.0,0.38
2023-11-13 00:32:46,0.0,0.0,0.31
2023-11-13 00:39:47,0.0,0.0,0.26
2023-11-13 00:46:47,0.0,0.0,0.22
2023-11-13 04:30:58,8.62,0.15,0.25
2023-11-13 04:37:58,4.49,0.08,0.89
2023-11-13 04:44:59,3.05,0.05,0.92
2023-11-13 04:51:59,2.44,0.04,0.93
2023-11-13 04:59:00,3.3,0.05,1.13
2023-11-13 05:06:00,3.13,0.05,1.17
2023-11-13 05:13:00,2.74,0.04,1.17
2023-11-13 05:20:01,2.87,0.05,1.16
2023-11-13 05:27:01,2.64,0.04,1.17
2023-11-13 05:34:01,3.32,0.06,1.17
2023-11-13 05:41:02,3.0,0.05,1.17
2023-11-13 05:48:02,2.95,0.05,1.17
2023-11-13 05:55:02,3.49,0.06,1.17
2023-11-13 06:02:03,3.2,0.05,1.17
2023-11-13 06:09:03,3.7,0.06,1.17
2023-11-13 06:16:03,3.69,0.06,1.17
2023-11-13 06:23:04,3.18,0.05,1.16
2023-11-13 06:30:04,3.34,0.06,1.16
2023-11-13 06:37:04,3.18,0.05,1.17
2023-11-13 06:44:05,3.44,0.06,1.16
2023-11-13 06:51:05,4.24,0.07,1.16
2023-11-13 06:58:05,3.88,0.07,1.17
2023-11-13 07:05:06,4.11,0.07,1.17
2023-11-13 07:12:06,4.14,0.07,1.17
2023-11-13 07:19:07,3.59,0.06,1.16
2023-11-13 07:26:10,4.26,0.07,1.15
2023-11-13 07:31:07,4.54,0.08,1.15
2023-11-13 07:36:07,4.76,0.08,1.14
2023-11-13 07:41:08,5.06,0.09,1.14
2023-11-13 07:46:08,6.86,0.12,1.14
2023-11-13 07:51:08,5.91,0.1,1.14
2023-11-13 07:56:08,6.61,0.11,1.15
2023-11-13 08:01:09,5.61,0.1,1.15
2023-11-13 08:06:09,5.04,0.09,1.15
2023-11-13 08:11:09,5.26,0.09,1.15
2023-11-13 08:16:09,5.76,0.1,1.15
2023-11-13 08:21:10,5.79,0.1,1.16
2023-11-13 08:26:10,5.39,0.09,1.16
2023-11-13 08:31:10,4.99,0.08,1.13
2023-11-13 08:36:10,4.76,0.08,1.13
2023-11-13 08:41:11,5.04,0.09,1.16
2023-11-13 08:46:11,5.64,0.1,1.13
2023-11-13 08:51:11,5.29,0.09,1.14
2023-11-13 08:56:11,5.14,0.09,1.13
2023-11-13 09:01:12,5.16,0.09,1.14
2023-11-13 09:06:12,5.24,0.09,1.15
2023-11-13 09:11:12,5.61,0.1,1.14
2023-11-13 09:16:12,6.66,0.11,1.13
2023-11-13 09:21:13,5.86,0.1,1.13
2023-11-13 09:26:13,5.68,0.1,1.14
2023-11-13 09:31:13,4.26,0.07,1.1
2023-11-13 09:36:13,5.93,0.1,1.12
2023-11-13 09:41:14,6.18,0.1,1.13
2023-11-13 09:46:14,5.51,0.09,1.13
2023-11-13 09:51:14,5.86,0.1,1.13
2023-11-13 09:56:14,4.89,0.08,1.13
2023-11-13 10:01:15,5.61,0.09,1.13
2023-11-13 10:06:15,5.81,0.1,1.13
2023-11-13 10:11:15,4.43,0.07,1.13
2023-11-13 10:16:15,3.39,0.06,1.13
2023-11-13 10:21:16,4.04,0.07,1.13
2023-11-13 10:26:16,4.29,0.07,1.12
2023-11-13 10:31:16,3.03,0.05,1.13
2023-11-13 10:36:16,4.29,0.07,1.11
2023-11-13 10:41:17,4.06,0.07,1.13
2023-11-13 10:46:17,3.58,0.06,1.13
2023-11-13 10:51:17,3.7,0.06,1.13
2023-11-13 10:56:17,2.69,0.04,1.11
2023-11-13 11:01:18,3.83,0.06,1.12
2023-11-13 11:06:18,3.7,0.06,1.13
2023-11-13 11:11:18,2.62,0.04,1.12
2023-11-13 11:16:18,3.34,0.05,1.13
2023-11-13 11:21:19,4.64,0.08,1.14
2023-11-13 11:26:19,3.8,0.06,1.13
2023-11-13 11:31:19,5.11,0.09,1.13
2023-11-13 11:36:19,4.39,0.08,1.13
2023-11-13 11:41:20,3.77,0.06,1.13
2023-11-13 11:46:20,3.45,0.06,1.15
2023-11-13 11:51:20,4.41,0.08,1.14
2023-11-13 11:56:20,3.94,0.07,1.13
2023-11-13 12:01:21,5.56,0.1,1.12
2023-11-13 12:06:21,4.49,0.08,1.11
2023-11-13 12:11:21,5.54,0.09,1.13
2023-11-13 12:16:21,4.29,0.08,1.1
2023-11-13 12:21:22,3.39,0.06,1.13
2023-11-13 12:26:22,4.04,0.07,1.11
2023-11-13 12:31:22,3.77,0.06,1.13
2023-11-13 12:36:22,3.34,0.06,1.13
2023-11-13 12:41:23,3.74,0.06,1.15
2023-11-13 12:46:23,3.77,0.06,1.13
2023-11-13 12:51:23,3.8,0.06,1.12
2023-11-13 12:56:23,4.76,0.08,1.11
2023-11-13 13:01:24,4.68,0.08,1.11
2023-11-13 13:06:24,3.59,0.06,1.11
2023-11-13 13:11:24,4.29,0.07,1.12
2023-11-13 13:16:24,3.74,0.06,1.12
2023-11-13 13:21:25,3.52,0.06,1.11
2023-11-13 13:26:25,4.29,0.07,1.13
2023-11-13 13:31:25,5.74,0.1,1.1
2023-11-13 13:36:25,5.64,0.1,1.1
2023-11-13 13:41:26,4.64,0.08,1.12
2023-11-13 13:46:26,2.69,0.04,1.1
2023-11-13 13:51:26,3.08,0.05,1.13
2023-11-13 13:56:26,3.34,0.06,1.14
2023-11-13 14:01:27,4.41,0.07,1.13
2023-11-13 14:06:27,4.26,0.07,1.15
2023-11-13 14:11:27,5.18,0.09,1.13
2023-11-13 14:16:27,4.93,0.09,1.13
2023-11-13 14:21:31,5.01,0.08,1.13
2023-11-13 14:26:28,5.56,0.1,1.13
2023-11-13 14:31:28,4.29,0.07,1.14
2023-11-13 14:36:29,4.11,0.07,1.14
2023-11-13 14:41:29,4.14,0.07,1.14
2023-11-13 14:46:29,4.11,0.07,1.13
2023-11-13 14:51:29,3.95,0.07,1.13
2023-11-13 14:56:29,3.68,0.06,1.14
2023-11-13 15:01:30,3.45,0.06,1.14
2023-11-13 15:06:30,0.0,0.0,0.72
2023-11-13 15:11:30,0.0,0.0,0.52
2023-11-13 15:16:31,0.0,0.0,0.39
2023-11-13 15:21:31,0.0,0.0,0.29
2023-11-13 15:26:31,0.0,0.0,0.23
2023-11-13 15:31:31,0.0,0.0,0.21
2023-11-13 16:46:35,7.91,0.14,0.18
2023-11-13 16:51:35,7.29,0.13,0.97
2023-11-13 16:56:36,4.81,0.08,1.13
2023-11-13 17:01:36,4.49,0.08,1.15
2023-11-13 17:06:36,3.7,0.06,1.14
2023-11-13 17:11:36,3.74,0.06,1.15
2023-11-13 17:16:37,4.14,0.07,1.13
2023-11-13 17:21:37,3.75,0.06,1.07
2023-11-13 17:26:37,3.34,0.06,1.0
2023-11-13 17:31:37,3.14,0.05,0.98
2023-11-13 17:36:38,3.64,0.06,0.99
2023-11-13 17:41:38,3.94,0.07,0.99
2023-11-13 17:46:38,3.09,0.05,0.98
2023-11-13 17:51:38,3.3,0.05,0.99
2023-11-13 17:56:39,3.32,0.05,1.01
2023-11-13 18:01:39,3.02,0.05,1.04
2023-11-13 18:06:39,3.25,0.05,1.01
2023-11-13 18:11:39,3.52,0.06,1.03
2023-11-13 18:16:40,3.74,0.06,1.01
2023-11-13 18:21:40,3.82,0.06,1.01
2023-11-13 18:26:40,2.78,0.05,1.03
2023-11-13 18:31:40,3.0,0.05,1.01
2023-11-13 18:36:41,2.78,0.04,1.0
2023-11-13 18:41:41,3.25,0.05,0.99
2023-11-13 18:48:41,2.37,0.04,1.01
2023-11-13 18:55:41,2.62,0.04,1.03
2023-11-13 19:02:42,3.3,0.06,1.03
2023-11-13 19:09:42,2.77,0.05,1.04
2023-11-13 19:16:43,2.37,0.04,1.04
2023-11-13 19:23:43,2.52,0.04,1.04
2023-11-13 19:30:43,2.7,0.04,1.06
2023-11-13 19:37:44,2.33,0.04,1.06
2023-11-13 19:44:44,3.3,0.05,1.03
2023-11-13 19:51:44,2.87,0.05,1.03
2023-11-13 19:58:45,2.3,0.04,1.04
2023-11-13 20:05:45,3.0,0.05,1.04
2023-11-13 20:12:46,2.94,0.05,1.03
2023-11-13 20:19:46,2.4,0.04,1.04
2023-11-13 20:26:46,2.87,0.05,1.03
2023-11-13 20:33:46,3.3,0.05,1.03
2023-11-13 20:40:47,2.75,0.04,1.03
2023-11-13 20:47:47,2.62,0.04,1.03
2023-11-13 20:54:48,2.93,0.05,1.03
2023-11-13 21:01:48,3.25,0.05,1.04
2023-11-13 21:08:48,3.37,0.06,1.07
2023-11-13 21:15:49,2.49,0.04,1.09
2023-11-13 21:22:49,2.96,0.05,1.09
2023-11-13 21:29:49,3.0,0.05,1.07
2023-11-13 21:36:50,2.65,0.04,1.09
2023-11-13 21:43:50,4.18,0.07,1.09
2023-11-13 21:50:50,3.75,0.06,1.11
2023-11-13 21:57:51,3.55,0.06,1.1
