Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-26 22:25:39,3.27,0.06,1.11
2023-08-26 22:30:38,3.62,0.06,1.11
2023-08-26 22:35:39,3.95,0.07,1.11
2023-08-26 22:40:38,3.05,0.05,1.11
2023-08-26 22:45:40,2.89,0.05,1.1
2023-08-26 22:50:39,3.5,0.06,1.11
2023-08-26 22:55:39,3.13,0.05,1.03
2023-08-26 23:00:48,2.99,0.05,1.03
2023-08-26 23:05:40,2.38,0.04,1.04
2023-08-26 23:10:40,2.58,0.04,1.04
2023-08-26 23:15:40,2.32,0.04,1.04
2023-08-26 23:20:41,2.33,0.04,1.04
2023-08-26 23:25:42,2.5,0.04,1.03
2023-08-26 23:30:42,1.89,0.03,1.01
2023-08-26 23:35:42,2.95,0.05,1.04
2023-08-26 23:40:42,2.57,0.04,1.04
2023-08-26 23:45:43,2.75,0.04,1.06
2023-08-26 23:50:42,3.07,0.05,1.06
2023-08-26 23:55:42,2.09,0.03,1.06
2023-08-27 00:04:30,0.0,0.0,0.64
2023-08-27 00:09:30,0.0,0.0,0.44
2023-08-27 00:14:30,0.0,0.0,0.32
2023-08-27 00:19:31,0.0,0.0,0.23
2023-08-27 04:34:43,4.93,0.08,0.3
2023-08-27 04:39:44,4.89,0.08,0.65
2023-08-27 04:44:44,3.77,0.06,0.91
2023-08-27 04:49:44,2.87,0.05,1.09
2023-08-27 04:54:44,3.39,0.06,1.17
2023-08-27 04:59:48,3.46,0.06,1.21
2023-08-27 05:04:45,3.24,0.05,1.22
2023-08-27 05:09:45,3.03,0.05,1.2
2023-08-27 05:14:45,3.34,0.05,1.22
2023-08-27 05:19:46,3.83,0.06,1.24
2023-08-27 05:24:46,3.99,0.07,1.25
2023-08-27 05:29:46,4.29,0.07,1.25
2023-08-27 05:34:46,3.74,0.06,1.24
2023-08-27 05:39:47,3.87,0.07,1.24
2023-08-27 05:44:47,3.63,0.06,1.22
2023-08-27 05:49:47,3.59,0.06,1.23
2023-08-27 05:54:47,2.63,0.04,1.18
2023-08-27 05:59:51,3.45,0.06,1.18
2023-08-27 06:04:48,3.05,0.05,1.17
2023-08-27 06:09:48,2.96,0.05,1.18
2023-08-27 06:14:48,3.19,0.05,1.17
2023-08-27 06:19:49,3.33,0.05,1.16
2023-08-27 06:24:49,4.06,0.07,1.16
2023-08-27 06:29:49,2.84,0.04,1.17
2023-08-27 06:34:49,3.32,0.05,1.17
2023-08-27 06:39:50,2.71,0.04,1.16
2023-08-27 06:44:50,3.2,0.05,1.16
2023-08-27 06:49:50,2.99,0.05,1.16
2023-08-27 06:54:50,2.49,0.04,1.16
2023-08-27 06:59:59,2.43,0.04,1.16
2023-08-27 07:04:51,1.97,0.03,1.16
2023-08-27 07:09:51,0.0,0.0,1.13
2023-08-27 07:14:51,2.34,0.04,1.09
2023-08-27 07:19:52,4.49,0.08,1.06
2023-08-27 07:26:40,4.49,0.07,1.01
2023-08-27 07:29:52,4.76,0.08,1.03
2023-08-27 07:34:52,3.15,0.05,1.04
2023-08-27 07:39:53,3.37,0.06,1.03
2023-08-27 07:44:53,2.5,0.04,1.03
2023-08-27 07:49:53,3.5,0.06,1.03
2023-08-27 07:54:53,3.44,0.06,1.01
2023-08-27 08:00:00,3.03,0.05,1.03
2023-08-27 08:04:54,2.39,0.04,1.01
2023-08-27 08:09:54,2.71,0.05,1.01
2023-08-27 08:14:54,2.53,0.04,0.99
2023-08-27 08:19:55,4.31,0.07,1.0
2023-08-27 08:24:55,2.34,0.04,1.0
2023-08-27 08:29:55,3.7,0.06,1.01
2023-08-27 08:34:55,3.74,0.06,0.99
2023-08-27 08:39:56,4.06,0.07,0.99
2023-08-27 08:44:56,5.86,0.1,0.97
2023-08-27 08:49:56,4.86,0.08,0.97
2023-08-27 08:54:56,5.54,0.1,0.95
2023-08-27 09:00:00,5.31,0.09,0.99
2023-08-27 09:04:57,4.31,0.07,1.01
2023-08-27 09:09:57,4.76,0.08,1.03
2023-08-27 09:14:57,5.56,0.1,1.03
2023-08-27 09:19:58,5.04,0.09,1.01
2023-08-27 09:24:58,4.06,0.07,1.0
2023-08-27 09:29:58,4.51,0.08,1.01
2023-08-27 09:34:58,4.01,0.07,1.01
2023-08-27 09:39:59,4.41,0.08,1.0
2023-08-27 09:44:59,5.29,0.09,1.0
2023-08-27 09:49:59,4.56,0.08,0.99
2023-08-27 09:54:59,4.64,0.08,0.98
2023-08-27 10:00:03,3.24,0.05,0.98
2023-08-27 10:05:00,4.01,0.07,0.97
2023-08-27 10:10:00,3.34,0.06,1.0
2023-08-27 10:15:00,4.51,0.08,1.01
2023-08-27 10:20:01,3.84,0.06,1.01
2023-08-27 10:25:01,3.89,0.07,1.0
2023-08-27 10:30:01,3.45,0.06,1.01
2023-08-27 10:35:01,4.61,0.08,1.01
2023-08-27 10:40:02,3.07,0.05,0.98
2023-08-27 10:45:02,2.9,0.05,1.01
2023-08-27 10:50:02,3.63,0.06,1.01
2023-08-27 10:55:02,3.9,0.07,1.01
2023-08-27 11:00:06,4.68,0.08,0.99
2023-08-27 11:05:03,4.31,0.07,1.01
2023-08-27 11:10:03,3.24,0.05,1.07
2023-08-27 11:15:03,4.86,0.08,1.07
2023-08-27 11:20:04,3.78,0.07,1.07
2023-08-27 11:25:04,5.11,0.09,1.09
2023-08-27 11:30:04,3.88,0.07,1.09
2023-08-27 11:35:04,3.59,0.06,1.09
2023-08-27 11:40:05,3.94,0.07,1.1
2023-08-27 11:45:05,5.11,0.09,1.09
2023-08-27 11:50:05,4.91,0.08,1.09
2023-08-27 11:55:05,3.28,0.05,1.06
2023-08-27 12:00:09,3.69,0.06,1.06
2023-08-27 12:05:06,4.91,0.08,1.06
2023-08-27 12:10:06,4.76,0.08,1.03
2023-08-27 12:15:06,5.18,0.09,1.04
2023-08-27 12:20:07,5.29,0.09,1.03
2023-08-27 12:25:07,4.49,0.08,1.04
2023-08-27 12:30:07,4.16,0.07,1.03
2023-08-27 12:35:07,3.52,0.06,1.04
2023-08-27 12:40:08,4.16,0.07,1.06
2023-08-27 12:45:08,4.26,0.07,1.07
2023-08-27 12:50:08,5.41,0.09,1.07
2023-08-27 12:55:08,4.89,0.08,1.06
2023-08-27 13:00:18,3.65,0.06,1.06
2023-08-27 13:05:09,4.18,0.07,1.09
2023-08-27 13:10:09,2.94,0.05,1.09
2023-08-27 13:15:10,4.11,0.07,1.09
2023-08-27 13:20:10,4.89,0.08,1.07
2023-08-27 13:25:10,4.16,0.07,1.07
2023-08-27 13:30:10,3.4,0.06,1.07
2023-08-27 13:35:10,3.7,0.06,1.07
2023-08-27 13:40:11,4.29,0.07,1.07
2023-08-27 13:45:12,4.51,0.08,1.09
2023-08-27 13:50:11,3.75,0.06,1.07
2023-08-27 13:55:13,4.51,0.08,1.07
2023-08-27 14:00:15,4.51,0.08,1.04
2023-08-27 14:05:12,2.93,0.05,1.09
2023-08-27 14:10:12,2.75,0.05,1.06
2023-08-27 14:15:13,3.25,0.05,1.09
2023-08-27 14:20:13,3.55,0.06,1.06
2023-08-27 14:25:13,3.12,0.05,1.09
2023-08-27 14:30:13,3.05,0.05,1.09
2023-08-27 14:35:13,2.95,0.05,1.09
2023-08-27 14:40:14,0.0,0.0,0.95
2023-08-27 14:45:14,1.78,0.03,1.0
2023-08-27 14:50:14,3.14,0.05,1.01
2023-08-27 14:55:15,3.62,0.06,1.01
2023-08-27 15:00:18,2.65,0.04,0.98
2023-08-27 15:05:15,3.34,0.06,0.99
2023-08-27 15:10:15,2.44,0.04,1.0
2023-08-27 15:15:15,2.96,0.05,1.0
2023-08-27 15:20:16,2.07,0.03,1.0
2023-08-27 15:25:16,2.12,0.03,0.99
2023-08-27 15:30:16,4.64,0.08,0.99
2023-08-27 15:35:16,3.05,0.05,1.01
2023-08-27 15:40:17,2.8,0.05,0.99
2023-08-27 15:45:17,2.96,0.05,1.0
2023-08-27 15:50:17,1.85,0.03,0.98
2023-08-27 15:55:18,2.7,0.04,0.99
2023-08-27 16:00:21,3.12,0.05,1.0
2023-08-27 16:05:18,2.49,0.04,1.01
2023-08-27 16:10:18,2.24,0.04,1.01
2023-08-27 16:15:18,3.08,0.05,1.0
2023-08-27 16:20:19,2.45,0.04,1.01
2023-08-27 16:25:19,2.45,0.04,1.01
2023-08-27 16:30:19,2.34,0.04,1.01
2023-08-27 16:35:19,2.5,0.04,1.03
2023-08-27 16:40:20,3.68,0.06,1.01
2023-08-27 16:45:20,2.69,0.04,1.01
2023-08-27 16:50:20,1.68,0.03,1.01
2023-08-27 16:55:21,2.19,0.04,1.01
2023-08-27 17:00:24,2.38,0.04,1.01
2023-08-27 17:05:21,2.65,0.04,1.01
2023-08-27 17:10:21,2.53,0.04,1.01
2023-08-27 17:15:22,3.09,0.05,1.01
2023-08-27 17:20:22,2.44,0.04,1.01
2023-08-27 17:25:22,2.74,0.05,1.01
2023-08-27 17:30:22,3.5,0.06,1.03
2023-08-27 17:35:23,2.46,0.04,1.0
2023-08-27 17:40:23,3.55,0.06,1.01
2023-08-27 17:45:23,3.69,0.06,1.01
2023-08-27 17:50:23,3.3,0.06,1.01
2023-08-27 17:55:24,3.28,0.05,1.01
2023-08-27 18:00:27,3.03,0.05,1.01
2023-08-27 18:05:24,3.28,0.06,0.98
2023-08-27 18:10:24,3.24,0.05,1.01
2023-08-27 18:15:25,2.93,0.05,1.03
2023-08-27 18:20:25,2.49,0.04,1.03
2023-08-27 18:25:25,2.08,0.03,1.01
2023-08-27 18:30:25,2.71,0.05,1.04
2023-08-27 18:35:26,2.93,0.05,1.03
2023-08-27 18:40:26,3.68,0.06,1.04
2023-08-27 18:45:26,4.81,0.08,1.01
2023-08-27 18:50:26,4.06,0.07,1.01
2023-08-27 18:55:27,4.66,0.08,1.01
2023-08-27 19:00:30,3.74,0.06,1.01
2023-08-27 19:05:27,3.93,0.07,1.01
2023-08-27 19:10:27,3.78,0.06,1.04
2023-08-27 19:15:28,3.21,0.05,1.03
2023-08-27 19:20:28,3.59,0.06,1.04
2023-08-27 19:25:28,3.37,0.06,1.04
2023-08-27 19:30:28,3.12,0.05,1.0
2023-08-27 19:35:29,2.84,0.05,1.03
2023-08-27 19:40:29,3.87,0.07,1.04
2023-08-27 19:45:29,3.63,0.06,1.06
2023-08-27 19:50:29,3.52,0.06,1.06
2023-08-27 19:55:30,2.94,0.05,1.04
2023-08-27 20:00:33,2.34,0.04,1.06
2023-08-27 20:05:30,3.49,0.06,1.06
2023-08-27 20:10:30,2.87,0.05,1.04
2023-08-27 20:15:31,3.68,0.06,1.06
2023-08-27 20:20:31,3.28,0.05,1.06
2023-08-27 20:25:31,3.33,0.05,1.07
2023-08-27 20:30:31,2.89,0.04,1.07
2023-08-27 20:35:32,3.12,0.05,1.07
2023-08-27 20:40:32,2.89,0.05,1.06
2023-08-27 20:45:32,3.21,0.05,1.09
2023-08-27 20:50:32,2.49,0.04,1.09
2023-08-27 20:55:33,3.53,0.06,1.11
2023-08-27 21:00:37,2.74,0.04,1.11
2023-08-27 21:05:33,2.5,0.04,1.12
2023-08-27 21:10:33,2.8,0.05,1.1
2023-08-27 21:15:34,2.44,0.04,1.13
2023-08-27 21:20:34,2.49,0.04,1.11
2023-08-27 21:25:34,2.49,0.04,1.12
2023-08-27 21:30:34,2.39,0.04,1.07
2023-08-27 21:35:35,2.68,0.04,1.07
2023-08-27 21:40:35,2.99,0.05,1.06
2023-08-27 21:45:35,1.89,0.03,1.09
2023-08-27 21:50:35,2.84,0.05,1.07
2023-08-27 21:55:36,1.81,0.03,1.07
2023-08-27 22:00:39,0.0,0.0,1.07
2023-08-27 22:05:36,0.0,0.0,1.07
2023-08-27 22:10:36,2.02,0.03,1.07
2023-08-27 22:15:37,2.75,0.05,1.09
2023-08-27 22:20:37,3.09,0.05,1.07
2023-08-27 22:25:37,1.91,0.03,1.11
2023-08-27 22:30:37,1.84,0.03,1.11
2023-08-27 22:35:38,2.2,0.03,1.09
2023-08-27 22:40:38,0.0,0.0,1.09
2023-08-27 22:45:38,2.57,0.04,1.09
2023-08-27 22:50:38,0.0,0.0,1.07
2023-08-27 22:55:39,0.0,0.0,1.09
2023-08-27 23:00:42,1.69,0.03,1.09
2023-08-27 23:05:39,0.0,0.0,1.09
2023-08-27 23:10:39,1.76,0.03,1.09
2023-08-27 23:15:40,1.95,0.03,1.07
2023-08-27 23:25:40,5.04,0.08,0.99
2023-08-27 23:30:40,0.0,0.0,1.09
2023-08-27 23:35:41,1.86,0.0,1.09
2023-08-27 23:40:41,0.0,0.0,0.98
2023-08-27 23:45:41,2.59,0.04,1.03
2023-08-27 23:50:41,2.82,0.04,1.01
2023-08-27 23:55:42,0.0,0.0,1.06
2023-08-28 00:09:55,0.0,0.0,0.43
2023-08-28 00:14:55,0.0,0.0,0.31
2023-08-28 00:19:56,0.0,0.0,0.21
2023-08-28 04:30:09,9.78,0.17,0.52
2023-08-28 04:35:09,3.96,0.07,1.01
2023-08-28 04:40:09,3.05,0.05,1.09
2023-08-28 04:45:09,2.43,0.04,1.13
2023-08-28 04:50:09,2.14,0.03,1.15
2023-08-28 04:55:10,1.87,0.03,1.15
2023-08-28 05:00:13,0.0,0.0,1.14
2023-08-28 05:05:10,2.05,0.03,1.15
2023-08-28 05:10:10,2.49,0.04,1.15
2023-08-28 05:15:11,2.08,0.03,1.16
2023-08-28 05:20:11,1.99,0.03,1.14
2023-08-28 05:25:11,0.0,0.0,1.15
2023-08-28 05:30:11,1.91,0.03,1.15
2023-08-28 05:35:12,2.89,0.05,1.15
2023-08-28 05:40:12,2.87,0.05,1.15
2023-08-28 05:45:12,1.94,0.03,1.13
2023-08-28 05:50:12,1.99,0.03,1.13
2023-08-28 05:55:13,2.03,0.03,1.15
2023-08-28 06:00:16,3.0,0.05,1.14
2023-08-28 06:05:13,2.64,0.04,1.14
2023-08-28 06:10:13,3.28,0.05,1.14
2023-08-28 06:15:14,2.45,0.04,1.14
2023-08-28 06:20:14,2.12,0.03,1.15
2023-08-28 06:25:15,2.03,0.03,1.14
2023-08-28 06:30:14,2.55,0.04,1.13
2023-08-28 06:35:15,1.94,0.03,1.13
2023-08-28 06:40:15,2.71,0.05,1.13
2023-08-28 06:45:15,4.74,0.08,1.1
2023-08-28 06:50:16,3.99,0.07,1.09
2023-08-28 06:55:16,5.04,0.09,1.09
2023-08-28 07:00:20,5.18,0.09,1.06
2023-08-28 07:05:16,5.29,0.09,1.03
2023-08-28 07:10:16,4.91,0.09,1.04
2023-08-28 07:15:17,4.54,0.08,1.04
2023-08-28 07:20:17,6.24,0.11,1.04
2023-08-28 07:25:17,5.89,0.1,1.01
2023-08-28 07:30:17,3.88,0.06,1.03
2023-08-28 07:35:18,3.2,0.05,1.01
2023-08-28 07:40:18,3.62,0.06,1.01
2023-08-28 07:45:18,4.91,0.08,1.03
2023-08-28 07:50:18,3.05,0.05,1.01
2023-08-28 07:55:19,3.65,0.06,1.03
2023-08-28 08:00:22,5.29,0.09,1.03
2023-08-28 08:05:19,3.59,0.06,1.01
2023-08-28 08:10:19,4.04,0.07,1.0
2023-08-28 08:15:20,4.26,0.07,0.97
2023-08-28 08:20:20,4.26,0.07,0.98
2023-08-28 08:25:20,3.75,0.06,0.97
2023-08-28 08:30:21,3.74,0.06,0.97
2023-08-28 08:35:21,4.61,0.08,0.97
2023-08-28 08:40:21,3.7,0.06,0.97
2023-08-28 08:45:21,4.14,0.07,0.95
2023-08-28 08:50:21,2.59,0.04,0.97
2023-08-28 08:55:22,4.14,0.07,0.98
2023-08-28 09:00:25,4.31,0.07,0.93
2023-08-28 09:05:22,5.29,0.09,0.92
2023-08-28 09:10:22,6.18,0.11,0.98
2023-08-28 09:15:23,3.78,0.06,1.01
2023-08-28 09:20:23,3.89,0.06,0.97
2023-08-28 09:25:23,2.89,0.05,1.0
2023-08-28 09:30:23,3.52,0.06,1.01
2023-08-28 09:35:24,3.33,0.05,0.99
2023-08-28 09:40:24,3.25,0.05,1.01
2023-08-28 09:45:24,3.52,0.06,1.01
2023-08-28 09:50:24,4.04,0.07,1.03
2023-08-28 09:55:25,2.62,0.04,1.04
2023-08-28 10:00:28,5.26,0.09,1.06
2023-08-28 10:05:25,4.43,0.07,1.07
2023-08-28 10:10:25,4.06,0.07,1.06
2023-08-28 10:15:26,4.36,0.07,1.04
2023-08-28 10:20:26,3.59,0.06,1.04
2023-08-28 10:25:26,3.19,0.05,1.04
2023-08-28 10:30:26,2.21,0.04,1.07
2023-08-28 10:35:27,2.57,0.04,1.06
2023-08-28 10:40:27,2.83,0.05,1.06
2023-08-28 10:45:27,2.4,0.04,1.06
2023-08-28 10:50:27,0.0,0.0,1.06
2023-08-28 10:55:28,4.14,0.07,1.07
2023-08-28 11:00:32,2.09,0.03,1.09
2023-08-28 11:05:28,2.9,0.05,1.09
2023-08-28 11:10:28,2.96,0.05,1.1
2023-08-28 11:15:29,3.2,0.05,1.11
2023-08-28 11:20:29,2.75,0.04,1.1
2023-08-28 11:25:29,3.43,0.06,1.1
2023-08-28 11:30:29,3.39,0.06,1.1
2023-08-28 11:35:30,3.21,0.05,1.1
2023-08-28 11:40:30,3.65,0.06,1.13
2023-08-28 11:45:30,3.12,0.05,1.12
2023-08-28 11:50:30,3.63,0.06,1.09
2023-08-28 11:55:31,2.57,0.04,1.1
2023-08-28 12:00:35,3.4,0.06,1.09
2023-08-28 12:05:31,2.69,0.04,1.09
2023-08-28 12:10:31,2.63,0.04,1.07
2023-08-28 12:15:32,2.93,0.05,1.07
2023-08-28 12:20:32,3.2,0.05,1.07
2023-08-28 12:25:32,2.89,0.05,1.07
2023-08-28 12:30:32,3.55,0.06,1.1
2023-08-28 12:35:33,3.64,0.06,1.07
2023-08-28 12:40:33,3.39,0.06,1.1
2023-08-28 12:45:33,3.82,0.07,1.09
2023-08-28 12:50:33,3.64,0.06,1.07
2023-08-28 12:55:34,3.14,0.05,1.11
2023-08-28 13:00:39,2.49,0.04,1.1
2023-08-28 13:05:34,2.32,0.04,1.09
2023-08-28 13:10:34,3.25,0.05,1.09
2023-08-28 13:15:35,2.44,0.04,1.09
2023-08-28 13:20:35,2.14,0.03,1.06
2023-08-28 13:25:35,3.08,0.05,1.09
2023-08-28 13:30:36,2.84,0.05,1.1
2023-08-28 13:35:36,3.46,0.06,1.09
2023-08-28 13:40:36,3.03,0.05,1.13
2023-08-28 13:45:36,3.74,0.06,1.09
2023-08-28 13:50:37,3.45,0.06,1.1
2023-08-28 13:55:37,2.5,0.04,1.11
2023-08-28 14:00:40,2.65,0.04,1.12
2023-08-28 14:05:37,2.9,0.05,1.13
2023-08-28 14:10:37,2.3,0.04,1.09
2023-08-28 14:15:38,2.69,0.04,1.13
2023-08-28 14:20:38,2.75,0.04,1.12
2023-08-28 14:25:38,3.52,0.06,1.13
2023-08-28 14:30:38,0.0,0.0,1.14
2023-08-28 14:35:39,2.93,0.05,1.15
2023-08-28 14:40:39,2.57,0.04,1.1
2023-08-28 14:45:58,3.12,0.05,1.13
2023-08-28 14:50:39,2.07,0.03,1.13
2023-08-28 14:55:40,2.27,0.04,1.15
2023-08-28 15:00:48,2.53,0.04,1.13
2023-08-28 15:05:40,2.49,0.04,1.12
2023-08-28 15:10:41,2.19,0.04,1.13
2023-08-28 15:15:41,2.0,0.03,1.13
2023-08-28 15:20:41,2.87,0.05,1.11
2023-08-28 15:25:41,3.49,0.06,1.12
2023-08-28 15:30:41,2.46,0.04,1.13
2023-08-28 15:35:42,2.62,0.04,1.13
2023-08-28 15:40:42,2.95,0.05,1.14
2023-08-28 15:45:42,2.15,0.03,1.14
2023-08-28 15:50:42,2.84,0.05,1.16
2023-08-28 15:55:43,4.31,0.07,1.13
2023-08-28 16:00:52,3.32,0.05,1.16
2023-08-28 16:05:43,3.05,0.05,1.15
2023-08-28 16:10:44,3.28,0.05,1.17
2023-08-28 16:15:44,3.33,0.05,1.17
2023-08-28 16:20:44,2.28,0.04,1.15
2023-08-28 16:25:44,3.4,0.06,1.17
2023-08-28 16:30:44,3.68,0.06,1.15
2023-08-28 16:35:45,2.88,0.04,1.1
2023-08-28 16:40:45,2.9,0.05,1.13
2023-08-28 16:45:45,3.25,0.05,1.09
2023-08-28 16:50:46,3.03,0.05,1.13
2023-08-28 16:55:46,2.49,0.04,1.13
2023-08-28 17:00:50,2.78,0.04,1.13
2023-08-28 17:05:46,3.57,0.06,1.16
2023-08-28 17:10:47,3.8,0.06,1.14
2023-08-28 17:15:47,4.56,0.08,1.12
2023-08-28 17:20:47,3.2,0.05,1.15
2023-08-28 17:25:47,4.36,0.08,1.14
2023-08-28 17:30:48,2.94,0.05,1.13
2023-08-28 17:35:48,0.0,0.0,1.1
2023-08-28 17:45:48,6.64,0.11,1.03
2023-08-28 17:50:49,2.21,0.04,1.14
2023-08-28 17:55:49,1.71,0.03,1.16
2023-08-28 18:00:53,0.0,0.0,0.52
2023-08-28 18:05:49,6.36,0.11,0.82
2023-08-28 18:10:50,4.79,0.08,1.22
2023-08-28 18:15:50,3.87,0.07,1.19
2023-08-28 18:20:50,3.94,0.07,1.16
2023-08-28 18:25:50,3.49,0.06,1.09
2023-08-28 18:30:51,3.32,0.06,1.13
2023-08-28 18:35:51,4.41,0.08,1.16
2023-08-28 18:40:51,3.38,0.06,1.18
2023-08-28 18:45:51,4.11,0.07,1.18
2023-08-28 18:50:52,4.29,0.07,1.19
2023-08-28 18:55:52,5.16,0.09,1.19
2023-08-28 19:00:56,4.61,0.08,1.19
2023-08-28 19:05:52,4.39,0.07,1.19
2023-08-28 19:10:53,4.26,0.07,1.2
2023-08-28 19:15:53,3.89,0.06,1.2
2023-08-28 19:20:53,3.14,0.05,1.19
2023-08-28 19:25:53,3.28,0.06,1.19
2023-08-28 19:30:54,2.03,0.03,1.18
2023-08-28 19:35:54,2.9,0.05,1.19
2023-08-28 19:40:54,1.94,0.03,1.18
2023-08-28 19:45:54,0.0,0.0,1.16
2023-08-28 19:50:55,3.77,0.06,1.16
2023-08-28 19:55:55,2.62,0.04,1.17
2023-08-28 20:00:58,2.8,0.05,1.18
2023-08-28 20:05:56,2.45,0.04,1.15
2023-08-28 20:10:56,1.98,0.03,1.16
2023-08-28 20:15:56,2.08,0.03,1.14
2023-08-28 20:20:56,1.68,0.03,1.14
2023-08-28 20:25:56,1.66,0.03,1.11
2023-08-28 20:30:57,1.91,0.03,1.11
2023-08-28 20:35:57,2.4,0.04,1.11
2023-08-28 20:40:57,2.44,0.04,1.12
2023-08-28 20:45:57,2.34,0.04,1.13
2023-08-28 20:50:58,2.2,0.03,1.16
2023-08-28 20:55:58,1.84,0.03,1.13
2023-08-28 21:01:02,2.53,0.04,1.16
2023-08-28 21:05:58,2.87,0.05,1.15
2023-08-28 21:10:59,2.71,0.04,1.16
2023-08-28 21:15:59,3.15,0.05,1.14
2023-08-28 21:20:59,2.43,0.04,1.13
2023-08-28 21:25:59,1.84,0.03,1.1
2023-08-28 21:31:00,2.2,0.03,1.12
2023-08-28 21:36:00,3.24,0.05,1.14
2023-08-28 21:41:00,2.82,0.05,1.16
2023-08-28 21:46:00,2.83,0.04,1.15
2023-08-28 21:51:01,1.96,0.03,1.12
2023-08-28 21:56:01,1.96,0.03,1.15
2023-08-28 22:01:04,1.97,0.03,1.15
2023-08-28 22:06:01,2.96,0.05,1.16
2023-08-28 22:11:02,3.0,0.05,1.17
2023-08-28 22:16:02,1.86,0.03,1.15
2023-08-28 22:21:02,0.0,0.0,1.15
2023-08-28 22:26:02,1.94,0.03,1.16
2023-08-28 22:31:03,1.81,0.03,1.16
2023-08-28 22:36:03,0.0,0.0,1.16
2023-08-28 22:41:03,0.0,0.0,1.16
2023-08-28 22:46:03,0.0,0.0,1.17
2023-08-28 22:51:04,0.0,0.0,1.17
2023-08-28 22:56:04,1.71,0.03,1.16
2023-08-28 23:01:08,0.0,0.0,1.15
2023-08-28 23:06:04,1.75,0.03,1.16
2023-08-28 23:11:05,0.0,0.0,1.16
2023-08-28 23:16:05,0.0,0.0,1.16
2023-08-28 23:21:05,2.15,0.03,1.16
2023-08-28 23:26:05,0.0,0.0,1.17
2023-08-28 23:31:06,0.0,0.0,1.17
2023-08-28 23:36:06,0.0,0.0,1.17
2023-08-28 23:41:06,0.0,0.0,1.18
2023-08-28 23:46:06,0.0,0.0,1.17
2023-08-28 23:51:07,0.0,0.0,1.19
2023-08-28 23:56:07,0.0,0.0,1.19
2023-08-29 00:06:57,0.0,0.0,1.19
2023-08-29 00:10:21,2.18,0.04,1.2
2023-08-29 00:15:21,2.15,0.04,1.2
2023-08-29 00:20:21,2.77,0.05,1.21
2023-08-29 00:25:21,2.14,0.03,1.22
2023-08-29 00:30:22,2.14,0.03,1.21
2023-08-29 00:35:22,1.96,0.03,1.22
2023-08-29 00:42:09,0.0,0.0,1.2
2023-08-29 00:45:22,2.57,0.04,1.22
2023-08-29 00:50:23,2.2,0.03,1.22
2023-08-29 00:55:23,2.14,0.03,1.22
2023-08-29 01:00:30,2.19,0.03,1.22
2023-08-29 01:05:23,1.97,0.03,1.22
2023-08-29 01:10:24,2.15,0.03,1.22
2023-08-29 01:15:24,2.12,0.03,1.22
2023-08-29 01:20:24,1.69,0.0,1.22
2023-08-29 01:25:24,2.05,0.03,1.22
2023-08-29 01:30:25,2.21,0.03,1.22
2023-08-29 01:35:25,2.19,0.03,1.23
2023-08-29 01:40:25,2.07,0.03,1.22
2023-08-29 01:45:25,2.19,0.04,1.28
2023-08-29 01:50:26,2.4,0.04,1.29
2023-08-29 01:55:26,2.18,0.03,1.28
2023-08-29 02:00:30,2.09,0.03,1.29
2023-08-29 02:05:26,2.24,0.03,1.29
2023-08-29 02:10:27,1.69,0.0,1.29
2023-08-29 02:15:27,0.0,0.0,1.29
2023-08-29 02:20:27,2.38,0.04,1.29
2023-08-29 02:25:27,1.7,0.0,1.29
2023-08-29 02:30:28,1.89,0.03,1.29
2023-08-29 02:35:28,0.0,0.0,1.29
2023-08-29 02:40:28,1.73,0.03,1.29
2023-08-29 02:45:28,1.73,0.0,1.29
2023-08-29 02:50:29,0.0,0.0,1.29
2023-08-29 02:55:29,0.0,0.0,1.29
2023-08-29 03:00:33,0.0,0.0,1.28
2023-08-29 03:05:30,0.0,0.0,1.29
2023-08-29 03:10:30,0.0,0.0,1.29
2023-08-29 03:15:30,0.0,0.0,1.28
2023-08-29 03:20:30,0.0,0.0,1.29
2023-08-29 03:25:30,0.0,0.0,1.29
2023-08-29 03:30:31,0.0,0.0,1.28
2023-08-29 03:35:31,0.0,0.0,1.29
2023-08-29 03:40:31,0.0,0.0,1.29
2023-08-29 03:45:32,0.0,0.0,1.29
2023-08-29 03:50:32,0.0,0.0,1.29
2023-08-29 03:55:32,0.0,0.0,1.29
2023-08-29 04:00:36,0.0,0.0,1.29
2023-08-29 04:05:33,0.0,0.0,1.29
2023-08-29 04:10:33,0.0,0.0,1.29
2023-08-29 04:15:33,0.0,0.0,1.29
2023-08-29 04:20:33,0.0,0.0,1.29
2023-08-29 04:25:34,0.0,0.0,1.29
2023-08-29 04:30:34,0.0,0.0,1.29
2023-08-29 04:35:34,0.0,0.0,1.29
2023-08-29 04:40:34,0.0,0.0,1.29
2023-08-29 04:45:35,0.0,0.0,1.11
2023-08-29 04:50:35,0.0,0.0,1.13
2023-08-29 04:55:35,0.0,0.0,1.13
2023-08-29 05:00:39,0.0,0.0,1.11
2023-08-29 05:05:36,0.0,0.0,1.12
2023-08-29 05:10:36,0.0,0.0,1.12
2023-08-29 05:15:36,0.0,0.0,1.12
2023-08-29 05:20:36,0.0,0.0,1.12
2023-08-29 05:25:36,0.0,0.0,1.12
2023-08-29 05:30:37,0.0,0.0,1.12
