Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-27 20:50:42,18.25,0.33,1.06
2023-08-27 20:55:42,14.48,0.26,1.09
2023-08-27 21:00:46,15.08,0.26,1.09
2023-08-27 21:05:42,14.28,0.25,1.09
2023-08-27 21:10:43,14.28,0.25,1.09
2023-08-27 21:15:43,14.48,0.26,1.1
2023-08-27 21:20:43,17.16,0.3,1.1
2023-08-27 21:25:43,14.98,0.26,1.09
2023-08-27 21:30:44,14.12,0.25,1.06
2023-08-27 21:35:44,18.25,0.33,1.03
2023-08-27 21:40:44,17.75,0.31,1.06
2023-08-27 21:45:44,14.12,0.25,1.06
2023-08-27 21:50:45,14.33,0.25,1.06
2023-08-27 21:55:45,14.08,0.25,1.06
2023-08-27 22:00:48,14.28,0.25,1.06
2023-08-27 22:05:45,14.08,0.25,1.06
2023-08-27 22:10:46,18.56,0.33,1.06
2023-08-27 22:15:46,14.23,0.25,1.07
2023-08-27 22:20:46,14.23,0.25,1.06
2023-08-27 22:25:47,14.33,0.25,1.09
2023-08-27 22:30:47,14.28,0.25,1.09
2023-08-27 22:35:47,17.56,0.32,1.07
2023-08-27 22:40:47,14.37,0.26,1.07
2023-08-27 22:45:47,14.33,0.25,1.07
2023-08-27 22:50:48,14.87,0.26,1.07
2023-08-27 22:55:48,14.28,0.25,1.07
2023-08-27 23:00:52,14.58,0.26,1.09
2023-08-27 23:05:48,14.33,0.25,1.07
2023-08-27 23:10:49,14.37,0.25,1.07
2023-08-27 23:15:49,17.56,0.3,1.06
2023-08-27 23:20:49,9.33,0.16,0.53
2023-08-27 23:25:50,18.16,0.32,0.97
2023-08-27 23:30:50,14.37,0.25,1.07
2023-08-27 23:35:50,17.25,0.3,1.07
2023-08-27 23:40:50,13.28,0.23,0.96
2023-08-27 23:45:50,13.87,0.25,1.03
2023-08-27 23:50:51,13.83,0.25,1.01
2023-08-27 23:55:51,17.06,0.31,1.03
2023-08-28 00:05:07,10.58,0.19,0.67
2023-08-28 00:10:05,8.08,0.14,0.44
2023-08-28 00:15:05,6.36,0.11,0.32
2023-08-28 00:20:05,4.76,0.08,0.22
2023-08-28 00:25:05,4.68,0.08,0.17
2023-08-28 00:30:06,3.25,0.05,0.14
2023-08-28 00:35:06,2.25,0.04,0.13
2023-08-28 00:40:06,1.72,0.03,0.12
2023-08-28 01:40:09,2.02,0.03,0.09
2023-08-28 07:00:29,14.23,0.25,1.06
2023-08-28 07:05:25,13.83,0.24,1.03
2023-08-28 07:10:26,13.83,0.25,1.03
2023-08-28 07:15:26,14.08,0.25,1.03
2023-08-28 07:20:26,13.87,0.25,1.01
2023-08-28 07:25:26,13.83,0.24,1.01
2023-08-28 07:30:27,18.06,0.32,1.0
2023-08-28 07:35:27,13.58,0.24,0.98
2023-08-28 07:40:27,13.53,0.24,0.99
2023-08-28 07:45:27,13.62,0.24,1.0
2023-08-28 07:50:28,19.75,0.35,0.98
2023-08-28 07:55:28,13.73,0.24,1.0
2023-08-28 08:00:31,14.28,0.25,1.01
2023-08-28 08:05:28,13.78,0.24,1.0
2023-08-28 08:10:29,16.97,0.3,0.97
2023-08-28 08:15:29,16.06,0.28,0.95
2023-08-28 08:20:29,15.03,0.27,0.94
2023-08-28 08:25:29,19.97,0.36,0.93
2023-08-28 08:30:31,18.25,0.33,0.94
2023-08-28 08:35:30,20.56,0.36,0.94
2023-08-28 08:40:30,15.12,0.27,0.95
2023-08-28 08:45:30,14.23,0.25,0.94
2023-08-28 08:50:31,15.62,0.28,0.94
2023-08-28 08:55:31,17.97,0.32,0.94
2023-08-28 09:00:35,14.28,0.25,0.91
2023-08-28 09:05:31,13.08,0.23,0.9
2023-08-28 09:10:32,21.47,0.38,0.93
2023-08-28 09:15:32,13.58,0.24,0.98
2023-08-28 09:20:32,13.28,0.24,0.95
2023-08-28 09:25:32,20.06,0.36,0.94
2023-08-28 09:30:33,13.48,0.24,0.98
2023-08-28 09:35:33,14.48,0.26,0.95
2023-08-28 09:40:33,14.03,0.26,0.97
2023-08-28 09:45:33,18.16,0.32,0.97
2023-08-28 09:50:34,13.78,0.24,1.0
2023-08-28 09:55:34,14.03,0.25,1.03
2023-08-28 10:00:38,14.03,0.25,1.03
2023-08-28 10:05:34,14.12,0.25,1.04
2023-08-28 10:10:35,14.12,0.25,1.04
2023-08-28 10:15:35,14.12,0.25,1.01
2023-08-28 10:20:35,14.08,0.25,1.01
2023-08-28 10:25:35,14.33,0.25,1.01
2023-08-28 10:30:36,14.23,0.25,1.04
2023-08-28 10:35:36,15.33,0.27,1.03
2023-08-28 10:40:36,20.06,0.36,1.03
2023-08-28 10:45:36,14.62,0.27,1.03
2023-08-28 10:50:37,15.62,0.28,1.04
2023-08-28 10:55:37,14.28,0.25,1.06
2023-08-28 11:00:41,14.28,0.25,1.07
2023-08-28 11:05:37,14.48,0.26,1.06
2023-08-28 11:10:38,17.66,0.32,1.07
2023-08-28 11:15:38,14.37,0.26,1.09
2023-08-28 11:20:38,15.03,0.26,1.09
2023-08-28 11:25:38,14.33,0.25,1.07
2023-08-28 11:30:39,14.37,0.26,1.09
2023-08-28 11:35:39,14.37,0.25,1.09
2023-08-28 11:40:39,14.53,0.26,1.1
2023-08-28 11:45:39,14.37,0.26,1.09
2023-08-28 11:50:40,14.33,0.25,1.07
2023-08-28 11:55:40,15.23,0.27,1.09
2023-08-28 12:00:44,14.28,0.25,1.06
2023-08-28 12:05:41,14.23,0.25,1.07
2023-08-28 12:10:41,16.66,0.29,1.04
2023-08-28 12:15:41,19.06,0.34,1.04
2023-08-28 12:20:41,16.06,0.29,1.06
2023-08-28 12:25:42,19.16,0.35,1.04
2023-08-28 12:30:42,16.47,0.3,1.06
2023-08-28 12:35:42,15.03,0.26,1.06
2023-08-28 12:40:42,17.06,0.31,1.07
2023-08-28 12:45:42,14.37,0.26,1.07
2023-08-28 12:50:43,14.03,0.25,1.06
2023-08-28 12:55:43,14.48,0.26,1.09
2023-08-28 13:00:48,14.87,0.26,1.09
2023-08-28 13:05:44,23.97,0.43,1.04
2023-08-28 13:10:44,14.53,0.26,1.07
2023-08-28 13:15:44,14.12,0.25,1.06
2023-08-28 13:20:44,14.87,0.26,1.03
2023-08-28 13:25:45,14.98,0.26,1.06
2023-08-28 13:30:45,17.97,0.33,1.06
2023-08-28 13:35:45,21.56,0.39,1.04
2023-08-28 13:40:45,17.97,0.32,1.09
2023-08-28 13:45:46,16.75,0.29,1.07
2023-08-28 13:50:46,14.37,0.25,1.09
2023-08-28 13:55:46,15.73,0.28,1.09
2023-08-28 14:00:50,19.47,0.35,1.09
2023-08-28 14:05:47,14.58,0.26,1.12
2023-08-28 14:10:47,17.25,0.3,1.09
2023-08-28 14:15:47,14.23,0.25,1.11
2023-08-28 14:20:47,19.47,0.35,1.07
2023-08-28 14:25:47,14.48,0.26,1.12
2023-08-28 14:30:48,14.53,0.26,1.13
2023-08-28 14:35:48,14.53,0.26,1.13
2023-08-28 14:40:48,14.12,0.25,1.07
2023-08-28 14:46:08,14.83,0.26,1.11
2023-08-28 14:50:49,19.25,0.34,1.11
2023-08-28 14:55:49,14.73,0.26,1.13
2023-08-28 15:00:58,14.53,0.26,1.1
2023-08-28 15:05:49,14.62,0.26,1.09
2023-08-28 15:10:50,19.66,0.35,1.1
2023-08-28 15:15:50,15.12,0.27,1.11
2023-08-28 15:20:50,14.53,0.26,1.1
2023-08-28 15:25:52,14.62,0.26,1.1
2023-08-28 15:30:51,14.78,0.26,1.12
2023-08-28 15:35:51,14.87,0.26,1.1
2023-08-28 15:40:51,14.87,0.26,1.12
2023-08-28 15:45:52,15.62,0.28,1.13
2023-08-28 15:50:52,15.23,0.27,1.14
2023-08-28 15:55:52,14.98,0.26,1.11
2023-08-28 16:01:01,20.25,0.36,1.13
2023-08-28 16:05:52,15.23,0.27,1.13
2023-08-28 16:10:53,15.73,0.29,1.15
2023-08-28 16:15:53,18.06,0.33,1.14
2023-08-28 16:20:53,14.73,0.26,1.13
2023-08-28 16:25:54,14.87,0.26,1.16
2023-08-28 16:30:54,14.73,0.26,1.13
2023-08-28 16:35:54,15.48,0.29,1.0
2023-08-28 16:40:55,20.06,0.35,1.12
2023-08-28 16:45:55,14.48,0.26,1.07
2023-08-28 16:50:55,18.97,0.34,1.09
2023-08-28 16:55:55,15.58,0.28,1.12
2023-08-28 17:01:00,20.97,0.37,1.11
2023-08-28 17:05:56,14.98,0.27,1.14
2023-08-28 17:10:56,16.66,0.3,1.12
2023-08-28 17:15:56,14.73,0.26,1.11
2023-08-28 17:20:56,14.73,0.26,1.13
2023-08-28 17:25:57,14.73,0.26,1.13
2023-08-28 17:30:57,14.62,0.26,1.11
2023-08-28 17:35:57,18.75,0.34,1.06
2023-08-28 17:40:57,10.12,0.18,0.61
2023-08-28 17:45:57,17.75,0.32,1.01
2023-08-28 17:50:58,14.73,0.26,1.11
2023-08-28 17:55:58,16.06,0.29,1.13
2023-08-28 18:01:02,16.25,0.29,0.51
2023-08-28 18:05:59,15.62,0.28,0.81
2023-08-28 18:11:00,15.48,0.28,1.2
2023-08-28 18:15:59,17.56,0.32,1.17
2023-08-28 18:21:00,15.23,0.27,1.16
2023-08-28 18:26:00,14.58,0.26,1.09
2023-08-28 18:31:00,19.47,0.35,1.13
2023-08-28 18:36:00,14.78,0.26,1.14
2023-08-28 18:41:00,18.06,0.32,1.16
2023-08-28 18:46:01,14.98,0.26,1.16
2023-08-28 18:51:01,14.98,0.27,1.16
2023-08-28 18:56:01,15.37,0.27,1.17
2023-08-28 19:01:05,15.23,0.27,1.19
2023-08-28 19:06:01,15.33,0.27,1.18
2023-08-28 19:11:02,15.78,0.29,1.18
2023-08-28 19:16:02,15.12,0.27,1.19
2023-08-28 19:21:02,15.23,0.27,1.18
2023-08-28 19:26:03,15.48,0.27,1.17
2023-08-28 19:31:03,15.12,0.27,1.16
2023-08-28 19:36:03,19.75,0.35,1.15
2023-08-28 19:41:03,14.98,0.26,1.16
2023-08-28 19:46:04,16.25,0.29,1.13
2023-08-28 19:51:04,14.87,0.26,1.14
2023-08-28 19:56:04,14.98,0.26,1.16
2023-08-28 20:01:08,15.12,0.27,1.16
2023-08-28 20:06:05,17.97,0.31,1.13
2023-08-28 20:11:05,16.16,0.29,1.15
2023-08-28 20:16:05,15.12,0.27,1.13
2023-08-28 20:21:05,19.97,0.36,1.11
2023-08-28 20:26:05,18.97,0.33,1.07
2023-08-28 20:31:06,18.06,0.32,1.09
2023-08-28 20:36:06,16.56,0.31,1.07
2023-08-28 20:41:06,15.08,0.26,1.11
2023-08-28 20:46:07,15.58,0.29,1.09
2023-08-28 20:51:07,14.87,0.26,1.14
2023-08-28 20:56:07,15.23,0.27,1.11
2023-08-28 21:01:11,15.03,0.27,1.14
2023-08-28 21:06:08,17.97,0.33,1.12
2023-08-28 21:11:08,19.75,0.35,1.13
2023-08-28 21:16:08,14.53,0.26,1.13
2023-08-28 21:21:08,15.23,0.27,1.11
2023-08-28 21:26:08,14.53,0.26,1.09
2023-08-28 21:31:09,14.58,0.26,1.1
2023-08-28 21:36:09,14.83,0.26,1.13
2023-08-28 21:41:09,19.75,0.35,1.11
2023-08-28 21:46:10,14.98,0.26,1.13
2023-08-28 21:51:10,14.83,0.26,1.1
2023-08-28 21:56:10,14.78,0.26,1.13
2023-08-28 22:01:14,15.23,0.28,1.12
2023-08-28 22:06:11,14.78,0.26,1.13
2023-08-28 22:11:11,14.87,0.26,1.15
2023-08-28 22:16:11,14.78,0.26,1.13
2023-08-28 22:21:11,15.12,0.27,1.13
2023-08-28 22:26:12,14.98,0.26,1.14
2023-08-28 22:31:12,14.78,0.26,1.14
2023-08-28 22:36:12,15.03,0.26,1.15
2023-08-28 22:41:12,14.87,0.26,1.15
2023-08-28 22:46:13,14.87,0.26,1.15
2023-08-28 22:51:13,14.98,0.26,1.16
2023-08-28 22:56:13,14.87,0.26,1.14
2023-08-28 23:01:17,17.56,0.3,1.13
2023-08-28 23:06:14,16.25,0.29,1.15
2023-08-28 23:11:14,15.33,0.27,1.15
2023-08-28 23:16:14,15.62,0.28,1.16
2023-08-28 23:21:14,15.12,0.27,1.16
2023-08-28 23:26:15,15.03,0.26,1.16
2023-08-28 23:31:15,15.08,0.27,1.16
2023-08-28 23:36:15,18.47,0.32,1.16
2023-08-28 23:41:15,15.23,0.27,1.17
2023-08-28 23:46:16,22.56,0.4,1.15
2023-08-28 23:51:16,15.08,0.27,1.18
2023-08-28 23:56:16,15.28,0.27,1.18
2023-08-29 00:07:06,15.28,0.27,1.19
2023-08-29 00:10:30,15.08,0.27,1.19
2023-08-29 00:15:30,15.33,0.27,1.2
2023-08-29 00:20:31,15.28,0.27,1.2
2023-08-29 00:25:31,15.23,0.27,1.21
2023-08-29 00:30:31,15.33,0.27,1.2
2023-08-29 00:35:31,15.62,0.28,1.21
2023-08-29 00:42:18,15.28,0.27,1.2
2023-08-29 00:45:32,15.62,0.28,1.21
2023-08-29 00:50:32,15.53,0.28,1.21
2023-08-29 00:55:32,15.48,0.27,1.21
2023-08-29 01:00:39,15.28,0.27,1.21
2023-08-29 01:05:33,15.48,0.27,1.21
2023-08-29 01:10:33,15.23,0.27,1.22
2023-08-29 01:15:33,15.48,0.27,1.22
2023-08-29 01:20:33,17.47,0.31,1.22
2023-08-29 01:25:34,15.33,0.27,1.21
2023-08-29 01:30:34,15.48,0.27,1.22
2023-08-29 01:35:34,15.37,0.27,1.21
2023-08-29 01:40:34,15.98,0.29,1.19
2023-08-29 01:45:35,16.16,0.29,1.26
2023-08-29 01:50:35,15.73,0.28,1.28
2023-08-29 01:55:35,15.78,0.28,1.28
2023-08-29 02:00:39,18.25,0.33,1.26
2023-08-29 02:05:36,15.78,0.28,1.28
2023-08-29 02:10:36,15.62,0.28,1.28
2023-08-29 02:15:36,19.97,0.36,1.26
2023-08-29 02:20:36,15.58,0.28,1.28
2023-08-29 02:25:37,15.78,0.28,1.28
2023-08-29 02:30:37,15.98,0.28,1.28
2023-08-29 02:35:37,15.87,0.28,1.28
2023-08-29 02:40:37,15.62,0.28,1.28
2023-08-29 02:45:38,15.73,0.28,1.28
2023-08-29 03:05:39,15.83,0.28,1.28
2023-08-29 03:10:39,15.73,0.28,1.28
2023-08-29 03:15:39,16.06,0.29,1.26
2023-08-29 03:30:40,15.83,0.28,1.28
2023-08-29 07:00:54,14.48,0.26,1.1
2023-08-29 07:05:51,14.58,0.26,1.09
2023-08-29 07:10:51,17.97,0.31,1.09
2023-08-29 07:15:51,14.73,0.26,1.11
2023-08-29 07:20:51,14.58,0.26,1.09
2023-08-29 07:25:52,17.16,0.31,1.04
2023-08-29 07:30:53,14.53,0.26,1.09
2023-08-29 07:35:52,18.97,0.34,1.06
2023-08-29 07:40:52,14.83,0.26,1.13
2023-08-29 07:45:53,16.66,0.29,1.04
2023-08-29 07:50:53,17.66,0.31,1.06
2023-08-29 07:55:53,15.62,0.29,1.04
2023-08-29 08:00:57,19.66,0.35,1.01
2023-08-29 08:05:59,14.12,0.25,1.04
2023-08-29 08:10:54,20.97,0.38,0.99
2023-08-29 08:15:54,14.03,0.25,1.01
2023-08-29 08:20:54,13.87,0.25,0.99
2023-08-29 08:25:55,14.28,0.25,1.01
2023-08-29 08:30:55,14.12,0.25,1.01
2023-08-29 08:35:55,22.16,0.4,0.96
2023-08-29 08:40:55,17.75,0.32,0.95
2023-08-29 08:45:56,13.58,0.24,0.97
2023-08-29 08:50:56,15.37,0.27,0.97
2023-08-29 08:55:56,13.62,0.24,0.99
2023-08-29 09:01:00,14.08,0.25,0.99
2023-08-29 09:05:57,16.06,0.29,0.98
2023-08-29 09:10:57,13.58,0.24,0.99
2023-08-29 09:15:57,13.98,0.25,0.97
2023-08-29 09:20:57,13.98,0.25,0.96
2023-08-29 09:25:58,14.62,0.26,1.01
2023-08-29 09:30:58,15.28,0.27,1.04
2023-08-29 09:35:58,14.58,0.26,1.06
2023-08-29 09:40:58,14.53,0.26,1.06
2023-08-29 09:45:59,18.56,0.32,1.06
2023-08-29 09:50:59,14.58,0.26,1.06
2023-08-29 09:55:59,14.08,0.25,1.07
2023-08-29 10:01:04,15.48,0.27,1.06
2023-08-29 10:06:00,16.97,0.29,1.06
2023-08-29 10:11:00,19.66,0.35,1.04
2023-08-29 10:16:00,14.33,0.25,1.06
2023-08-29 10:21:00,14.33,0.25,1.04
2023-08-29 10:26:01,17.75,0.31,1.03
2023-08-29 10:31:01,14.03,0.25,1.06
2023-08-29 10:36:01,14.12,0.25,1.03
2023-08-29 10:41:01,14.23,0.25,1.06
2023-08-29 10:46:02,14.48,0.26,1.06
2023-08-29 10:51:02,14.53,0.26,1.06
2023-08-29 10:56:02,14.37,0.26,1.07
2023-08-29 11:01:06,14.33,0.25,1.07
2023-08-29 11:06:03,14.53,0.26,1.07
2023-08-29 11:11:03,14.33,0.25,1.09
2023-08-29 11:16:03,16.16,0.3,1.07
2023-08-29 11:21:03,14.53,0.26,1.11
2023-08-29 11:26:04,14.73,0.26,1.12
2023-08-29 11:31:04,14.73,0.26,1.13
2023-08-29 11:36:04,14.73,0.26,1.13
2023-08-29 11:41:04,14.87,0.26,1.11
2023-08-29 11:46:05,11.62,0.21,0.78
2023-08-29 11:51:05,12.48,0.22,0.85
2023-08-29 11:56:06,14.78,0.26,1.11
2023-08-29 12:01:09,17.25,0.3,1.04
2023-08-29 12:06:06,16.56,0.29,1.06
2023-08-29 12:11:06,14.73,0.26,1.04
2023-08-29 12:16:06,14.33,0.26,1.06
2023-08-29 12:21:07,19.47,0.35,1.04
2023-08-29 12:26:07,18.16,0.33,1.06
2023-08-29 12:31:07,17.97,0.32,1.07
2023-08-29 12:36:07,14.37,0.25,1.03
2023-08-29 12:41:08,19.06,0.34,1.04
2023-08-29 12:46:08,17.47,0.32,1.03
2023-08-29 12:51:08,18.16,0.32,1.03
2023-08-29 12:56:08,16.06,0.28,1.04
2023-08-29 13:01:17,15.78,0.28,1.06
2023-08-29 13:06:09,14.03,0.25,1.06
2023-08-29 13:11:09,14.28,0.25,1.04
2023-08-29 13:16:09,17.75,0.32,1.04
2023-08-29 13:21:10,18.66,0.33,1.01
2023-08-29 13:26:10,14.23,0.25,1.06
2023-08-29 13:31:10,15.28,0.27,1.04
2023-08-29 13:36:10,14.23,0.25,1.03
2023-08-29 13:41:10,15.48,0.28,1.03
2023-08-29 13:46:11,13.53,0.24,0.97
2023-08-29 13:51:11,16.56,0.29,0.96
2023-08-29 13:56:11,13.78,0.24,0.98
2023-08-29 14:01:15,14.08,0.25,0.97
2023-08-29 14:06:12,13.62,0.24,0.95
2023-08-29 14:11:12,13.28,0.23,0.96
2023-08-29 14:16:12,13.23,0.23,0.97
2023-08-29 14:21:13,20.06,0.37,0.97
2023-08-29 14:26:13,13.37,0.24,0.99
2023-08-29 14:31:13,13.28,0.23,0.98
2023-08-29 14:36:13,13.62,0.24,0.98
2023-08-29 14:41:14,13.08,0.23,0.94
2023-08-29 14:46:14,13.28,0.23,0.97
2023-08-29 14:51:14,13.58,0.24,0.97
2023-08-29 14:56:14,13.62,0.24,0.98
2023-08-29 15:01:18,13.78,0.24,1.0
2023-08-29 15:06:15,8.53,0.15,0.47
2023-08-29 15:11:16,8.03,0.14,0.27
2023-08-29 17:06:21,1.94,0.03,0.63
2023-08-29 17:11:21,15.62,0.28,0.85
2023-08-29 17:16:22,14.98,0.26,0.95
2023-08-29 17:21:22,14.08,0.25,0.99
2023-08-29 17:26:22,13.87,0.25,1.01
2023-08-29 17:31:22,13.87,0.25,1.03
2023-08-29 17:36:22,14.08,0.25,0.99
2023-08-29 17:41:23,13.83,0.25,1.01
2023-08-29 17:46:23,15.23,0.27,1.0
2023-08-29 17:51:23,14.08,0.25,1.01
2023-08-29 17:56:23,13.12,0.23,0.95
2023-08-29 18:01:27,13.73,0.24,0.95
2023-08-29 18:06:24,16.66,0.3,0.95
2023-08-29 18:11:24,14.58,0.26,0.98
2023-08-29 18:16:24,13.48,0.24,0.99
2023-08-29 18:21:25,13.83,0.25,1.0
2023-08-29 18:26:25,13.73,0.24,0.99
2023-08-29 18:31:25,13.98,0.25,0.99
2023-08-29 18:36:25,14.08,0.25,0.98
2023-08-29 18:41:26,17.56,0.31,0.96
2023-08-29 18:46:26,13.48,0.24,0.98
2023-08-29 18:51:26,13.53,0.24,0.99
2023-08-29 18:56:26,13.62,0.24,0.99
2023-08-29 19:01:30,16.25,0.28,1.0
2023-08-29 19:06:27,14.08,0.25,0.98
2023-08-29 19:11:27,13.83,0.24,1.01
2023-08-29 19:16:27,13.98,0.25,0.99
2023-08-29 19:21:28,14.33,0.25,0.98
2023-08-29 19:26:28,17.75,0.31,0.98
2023-08-29 19:31:28,14.23,0.25,1.0
2023-08-29 19:36:28,14.03,0.25,1.0
2023-08-29 19:41:29,14.83,0.26,0.99
2023-08-29 19:46:29,13.78,0.24,0.99
2023-08-29 19:51:29,15.48,0.27,1.0
2023-08-29 19:56:29,13.53,0.24,0.98
2023-08-29 20:01:33,14.37,0.26,0.97
2023-08-29 20:06:30,13.28,0.23,0.97
2023-08-29 20:11:30,13.23,0.23,0.97
2023-08-29 20:16:30,18.47,0.33,0.94
2023-08-29 20:21:31,21.66,0.38,0.97
2023-08-29 20:26:31,16.06,0.29,0.95
2023-08-29 20:31:31,16.97,0.29,0.99
2023-08-29 20:36:32,13.98,0.25,1.01
2023-08-29 20:41:32,13.78,0.24,1.03
2023-08-29 20:46:32,14.12,0.25,1.01
2023-08-29 20:51:32,13.58,0.24,1.01
2023-08-29 20:56:32,14.87,0.26,1.01
2023-08-29 21:01:36,17.75,0.3,1.0
2023-08-29 21:06:33,13.98,0.25,1.01
2023-08-29 21:11:33,14.12,0.25,1.04
2023-08-29 21:16:33,13.73,0.24,1.04
2023-08-29 21:21:34,13.73,0.24,1.01
2023-08-29 21:26:34,19.16,0.34,1.0
2023-08-29 21:31:34,16.97,0.29,0.91
2023-08-29 21:36:34,13.23,0.24,0.96
2023-08-29 21:41:35,13.98,0.25,0.95
2023-08-29 21:46:35,13.62,0.24,0.96
2023-08-29 21:51:35,13.73,0.24,0.95
2023-08-29 21:56:35,15.78,0.28,0.9
2023-08-29 22:01:39,13.33,0.24,0.9
2023-08-29 22:06:36,12.87,0.23,0.91
2023-08-29 22:11:36,12.98,0.23,0.92
2023-08-29 22:16:36,13.78,0.24,0.92
2023-08-29 22:21:37,12.87,0.23,0.91
2023-08-29 22:26:37,14.73,0.26,0.91
2023-08-29 22:31:37,15.12,0.26,0.91
2023-08-29 22:36:37,13.62,0.24,0.89
2023-08-29 22:41:38,12.98,0.23,0.88
2023-08-29 22:46:38,12.37,0.22,0.86
2023-08-29 22:51:38,12.53,0.22,0.87
2023-08-29 22:56:38,12.62,0.22,0.89
2023-08-29 23:01:42,12.62,0.22,0.88
2023-08-29 23:06:39,12.58,0.22,0.88
2023-08-29 23:11:39,13.23,0.23,0.89
2023-08-29 23:16:39,12.53,0.22,0.88
2023-08-29 23:21:40,12.33,0.22,0.86
2023-08-29 23:26:40,12.87,0.23,0.87
2023-08-29 23:31:40,12.33,0.22,0.87
2023-08-29 23:36:40,13.12,0.23,0.93
2023-08-29 23:41:41,13.48,0.24,0.99
2023-08-29 23:46:41,13.37,0.24,0.99
2023-08-29 23:51:41,13.53,0.24,1.0
2023-08-30 00:04:58,7.86,0.14,0.42
2023-08-30 00:09:55,11.08,0.2,0.29
2023-08-30 00:14:55,4.89,0.08,0.23
2023-08-30 00:19:55,3.88,0.06,0.18
2023-08-30 00:24:56,3.27,0.05,0.16
2023-08-30 00:29:56,2.93,0.05,0.14
2023-08-30 00:34:56,2.38,0.04,0.13
2023-08-30 00:39:57,2.12,0.03,0.12
2023-08-30 00:44:57,1.76,0.03,0.12
2023-08-30 06:55:16,18.47,0.33,0.97
2023-08-30 07:00:19,13.48,0.24,0.98
2023-08-30 07:05:16,12.73,0.23,0.9
2023-08-30 07:10:16,13.58,0.24,0.98
2023-08-30 07:15:16,13.53,0.24,1.01
2023-08-30 07:22:46,13.48,0.24,0.97
2023-08-30 07:26:14,14.58,0.26,0.97
2023-08-30 07:30:18,13.87,0.25,0.97
2023-08-30 07:35:18,15.08,0.26,0.98
2023-08-30 07:40:18,13.08,0.23,0.96
2023-08-30 07:45:18,18.47,0.33,0.95
2023-08-30 07:50:19,14.23,0.26,0.94
2023-08-30 07:55:19,13.12,0.23,0.97
2023-08-30 08:00:26,13.33,0.23,0.98
2023-08-30 08:05:21,13.03,0.23,0.93
2023-08-30 08:10:19,18.06,0.32,0.92
2023-08-30 08:15:20,12.98,0.23,0.94
2023-08-30 08:20:20,14.73,0.28,0.9
2023-08-30 08:25:20,16.06,0.29,0.89
2023-08-30 08:30:20,16.75,0.3,0.89
2023-08-30 08:35:20,12.98,0.23,0.92
2023-08-30 08:40:21,16.66,0.3,0.85
2023-08-30 08:45:21,12.83,0.23,0.84
2023-08-30 08:50:21,12.87,0.23,0.83
2023-08-30 08:55:21,14.03,0.25,0.86
2023-08-30 09:00:26,12.03,0.21,0.84
2023-08-30 09:05:22,14.23,0.25,0.85
2023-08-30 09:10:23,12.87,0.23,0.86
2023-08-30 09:15:22,15.48,0.27,0.86
2023-08-30 09:20:23,17.06,0.31,0.84
2023-08-30 09:25:23,19.75,0.34,0.89
2023-08-30 09:30:27,12.58,0.22,0.89
2023-08-30 09:35:23,17.47,0.31,0.88
2023-08-30 09:40:24,12.78,0.23,0.88
2023-08-30 09:45:24,16.47,0.29,0.89
2023-08-30 09:50:24,13.28,0.23,0.92
2023-08-30 09:55:24,12.83,0.23,0.92
2023-08-30 10:00:28,12.87,0.23,0.94
2023-08-30 10:05:25,13.37,0.24,0.96
2023-08-30 10:10:29,16.97,0.31,0.94
2023-08-30 10:15:26,13.33,0.24,0.95
2023-08-30 10:20:26,13.08,0.23,0.95
2023-08-30 10:25:26,13.08,0.23,0.94
2023-08-30 10:30:27,13.08,0.23,0.93
2023-08-30 10:35:27,17.75,0.32,0.89
2023-08-30 10:40:27,12.62,0.22,0.89
2023-08-30 10:45:27,13.03,0.23,0.9
2023-08-30 10:50:28,13.03,0.23,0.94
2023-08-30 10:55:28,13.08,0.23,0.95
2023-08-30 11:00:32,13.12,0.23,0.94
2023-08-30 11:05:38,12.98,0.23,0.93
2023-08-30 11:10:29,13.12,0.23,0.94
2023-08-30 11:15:29,12.98,0.23,0.94
2023-08-30 11:21:23,17.75,0.32,0.91
2023-08-30 11:25:29,12.73,0.23,0.93
2023-08-30 11:30:29,11.87,0.21,0.81
2023-08-30 11:35:29,7.64,0.13,0.42
2023-08-30 11:40:30,4.91,0.08,0.24
2023-08-30 11:45:30,4.68,0.08,0.17
2023-08-30 11:50:30,2.62,0.04,0.15
2023-08-30 11:55:30,2.2,0.04,0.13
2023-08-30 12:00:34,2.19,0.03,0.12
2023-08-30 12:35:32,12.03,0.21,0.59
2023-08-30 12:40:33,16.66,0.29,0.78
2023-08-30 12:45:33,14.48,0.26,0.89
2023-08-30 12:50:33,13.62,0.24,0.9
2023-08-30 12:55:33,13.58,0.24,0.89
2023-08-30 13:00:40,13.73,0.24,0.91
2023-08-30 13:05:34,13.98,0.25,0.91
2023-08-30 13:10:34,15.23,0.27,0.93
2023-08-30 13:15:34,13.98,0.25,0.93
2023-08-30 13:20:35,13.78,0.24,0.94
2023-08-30 13:25:35,14.08,0.25,0.94
2023-08-30 13:30:35,13.23,0.23,0.94
2023-08-30 13:35:35,17.16,0.31,0.86
2023-08-30 13:40:36,12.58,0.22,0.89
2023-08-30 13:45:37,12.48,0.22,0.89
2023-08-30 13:50:36,12.87,0.23,0.94
2023-08-30 13:55:36,13.28,0.23,0.98
