Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2024-01-26 14:41:16,11.73,0.21,1.19
2024-01-26 14:46:16,10.37,0.18,1.2
2024-01-26 14:51:16,12.53,0.22,1.19
2024-01-26 14:56:17,10.23,0.18,1.2
2024-01-26 15:01:20,11.87,0.21,1.18
2024-01-26 15:06:18,13.78,0.24,1.17
2024-01-26 15:11:17,14.87,0.26,1.18
2024-01-26 15:16:19,12.73,0.23,1.19
2024-01-26 15:21:18,11.83,0.21,1.19
2024-01-26 15:26:19,10.12,0.18,1.2
2024-01-26 15:31:19,11.62,0.21,1.21
2024-01-26 15:36:19,11.48,0.2,1.2
2024-01-26 15:41:19,9.98,0.18,1.21
2024-01-26 15:46:19,11.78,0.21,1.2
2024-01-26 15:51:19,12.08,0.21,1.22
2024-01-26 15:56:20,10.12,0.18,1.21
2024-01-26 16:01:23,11.28,0.2,1.2
2024-01-26 16:06:20,12.33,0.22,1.21
2024-01-26 16:11:21,11.12,0.2,1.22
2024-01-26 16:16:21,9.62,0.17,1.2
2024-01-26 16:21:22,9.73,0.17,1.22
2024-01-26 16:26:21,10.62,0.19,1.2
2024-01-26 16:31:22,9.58,0.17,1.16
2024-01-26 16:36:22,10.48,0.18,1.13
2024-01-26 16:41:22,9.62,0.17,1.14
2024-01-26 16:46:22,7.86,0.14,1.16
2024-01-26 16:51:25,8.73,0.15,1.17
2024-01-26 16:56:23,8.33,0.14,1.14
2024-01-26 17:01:26,7.64,0.13,1.16
2024-01-26 17:06:23,6.61,0.12,1.15
2024-01-26 17:11:24,7.89,0.14,1.17
2024-01-26 17:16:24,8.12,0.14,1.16
2024-01-26 17:21:24,9.12,0.16,1.17
2024-01-26 17:26:24,7.43,0.13,1.15
2024-01-26 17:31:24,7.24,0.12,1.12
2024-01-26 17:36:25,7.54,0.13,1.06
2024-01-26 17:41:25,6.43,0.11,1.07
2024-01-26 17:46:25,7.61,0.13,1.07
2024-01-26 17:51:26,7.76,0.13,1.07
2024-01-26 17:56:26,7.89,0.14,1.06
2024-01-26 18:01:29,7.81,0.14,1.07
2024-01-26 18:06:26,9.83,0.17,1.06
2024-01-26 18:11:26,8.33,0.14,1.06
2024-01-26 18:19:15,9.87,0.17,1.07
2024-01-26 18:24:15,9.08,0.16,1.06
2024-01-26 18:29:15,8.83,0.15,1.04
2024-01-26 18:34:15,8.53,0.15,1.06
2024-01-26 18:39:16,10.33,0.18,1.06
2024-01-26 18:44:16,9.62,0.17,1.07
2024-01-26 18:49:16,10.28,0.18,1.06
2024-01-26 18:54:16,9.83,0.17,1.06
2024-01-26 18:59:17,9.23,0.16,1.09
2024-01-26 19:04:17,8.48,0.15,1.06
2024-01-26 19:09:17,8.48,0.15,1.07
2024-01-26 19:14:17,7.86,0.14,1.07
2024-01-26 19:19:18,6.79,0.12,1.1
2024-01-26 19:24:18,7.56,0.13,1.07
2024-01-26 19:29:18,8.12,0.14,1.07
2024-01-26 19:34:18,8.33,0.15,1.09
2024-01-26 19:39:19,6.91,0.12,1.09
2024-01-26 19:44:19,6.36,0.11,1.07
2024-01-26 19:49:19,6.93,0.12,1.1
2024-01-26 19:54:19,8.23,0.14,1.09
2024-01-26 19:59:20,8.33,0.15,1.07
2024-01-26 20:04:20,8.58,0.15,1.09
2024-01-26 20:09:20,8.48,0.15,1.07
2024-01-26 20:14:20,7.91,0.14,1.09
2024-01-26 20:19:21,8.33,0.14,1.09
2024-01-26 20:24:21,8.48,0.15,1.07
2024-01-26 20:29:21,9.23,0.16,1.06
2024-01-26 20:34:21,8.87,0.15,1.06
2024-01-26 20:39:22,10.23,0.18,1.07
2024-01-26 20:44:22,9.78,0.17,1.11
2024-01-26 20:49:22,10.03,0.18,1.13
2024-01-26 20:54:22,9.08,0.16,1.14
2024-01-26 20:59:24,7.74,0.14,1.15
2024-01-26 21:04:23,9.37,0.17,1.14
2024-01-26 21:09:23,9.98,0.18,1.13
2024-01-26 21:14:23,9.78,0.17,1.13
2024-01-26 21:19:24,10.03,0.18,1.16
2024-01-26 21:24:24,10.53,0.18,1.15
2024-01-26 21:29:24,10.62,0.19,1.13
2024-01-26 21:34:24,9.37,0.16,1.14
2024-01-26 21:39:25,10.03,0.18,1.14
2024-01-26 21:44:25,10.33,0.18,1.15
2024-01-26 21:49:25,10.58,0.19,1.14
2024-01-26 21:54:25,8.28,0.14,1.16
2024-01-26 21:59:26,9.23,0.16,1.14
2024-01-26 22:04:26,8.62,0.15,1.13
2024-01-26 22:09:26,9.98,0.18,1.13
2024-01-26 22:14:26,9.12,0.16,1.16
2024-01-26 22:19:27,7.74,0.14,1.13
2024-01-26 22:24:27,8.98,0.16,1.15
2024-01-26 22:29:27,9.23,0.16,1.16
2024-01-26 22:34:27,8.53,0.15,1.16
2024-01-26 22:39:28,9.03,0.16,1.15
2024-01-26 22:44:28,8.12,0.14,1.15
2024-01-26 22:49:28,8.33,0.15,1.16
2024-01-26 22:54:28,7.93,0.14,1.16
2024-01-26 22:59:29,9.37,0.17,1.16
2024-01-26 23:04:29,8.33,0.14,1.16
2024-01-26 23:09:30,8.98,0.16,1.15
2024-01-26 23:14:29,9.48,0.17,1.16
2024-01-26 23:19:30,7.66,0.13,1.17
2024-01-26 23:24:30,8.87,0.16,1.16
2024-01-26 23:29:30,8.03,0.14,1.16
2024-01-26 23:34:30,6.66,0.12,1.16
2024-01-26 23:39:31,6.18,0.11,1.19
2024-01-26 23:44:31,7.29,0.13,1.17
2024-01-26 23:49:31,8.28,0.14,1.16
2024-01-26 23:54:31,7.79,0.14,1.16
2024-01-27 00:07:45,6.66,0.12,1.17
2024-01-27 00:12:45,6.29,0.11,1.19
2024-01-27 00:17:45,5.68,0.1,1.19
2024-01-27 00:22:46,4.93,0.09,1.19
2024-01-27 00:27:46,4.56,0.08,1.2
2024-01-27 00:32:46,3.68,0.06,1.2
2024-01-27 00:37:47,3.45,0.06,1.19
2024-01-27 00:42:47,3.25,0.06,1.2
2024-01-27 00:47:47,3.08,0.05,1.2
2024-01-27 00:52:47,3.12,0.05,1.2
2024-01-27 00:57:48,2.94,0.05,1.2
2024-01-27 01:02:48,0.0,0.0,0.81
2024-01-27 01:07:48,0.0,0.0,0.64
2024-01-27 01:12:48,0.0,0.0,0.51
2024-01-27 01:17:49,0.0,0.0,0.43
2024-01-27 01:22:49,0.0,0.0,0.36
2024-01-27 01:27:49,0.0,0.0,0.31
2024-01-27 01:32:49,0.0,0.0,0.26
2024-01-27 01:37:50,0.0,0.0,0.22
2024-01-27 01:42:50,0.0,0.0,0.2
2024-01-27 05:18:01,10.23,0.18,0.5
2024-01-27 05:23:01,8.98,0.16,0.94
2024-01-27 05:28:01,5.86,0.1,1.09
2024-01-27 05:33:01,4.36,0.08,1.11
2024-01-27 05:38:02,4.14,0.07,1.11
2024-01-27 05:43:02,3.7,0.06,1.12
2024-01-27 05:48:02,4.29,0.07,1.12
2024-01-27 05:53:02,4.11,0.07,1.12
2024-01-27 05:58:03,4.51,0.08,1.11
2024-01-27 06:03:03,4.43,0.08,1.12
2024-01-27 06:08:03,4.64,0.08,1.12
2024-01-27 06:14:40,3.99,0.07,1.12
2024-01-27 06:18:04,4.66,0.08,1.12
2024-01-27 06:23:04,4.11,0.07,1.11
2024-01-27 06:28:04,4.29,0.07,1.12
2024-01-27 06:33:04,4.91,0.09,1.11
2024-01-27 06:38:05,4.66,0.08,1.21
2024-01-27 06:43:05,5.26,0.09,1.25
2024-01-27 06:48:05,5.61,0.09,1.25
2024-01-27 06:53:05,5.61,0.1,1.25
2024-01-27 06:58:06,5.11,0.09,1.23
2024-01-27 07:03:06,5.06,0.09,1.25
2024-01-27 07:08:06,5.49,0.09,1.25
2024-01-27 07:13:06,4.61,0.08,1.23
2024-01-27 07:18:07,5.04,0.08,1.23
2024-01-27 07:23:07,4.93,0.08,1.22
2024-01-27 07:28:07,5.89,0.1,1.23
2024-01-27 07:33:07,5.24,0.09,1.22
2024-01-27 07:38:08,5.56,0.09,1.22
2024-01-27 07:43:08,5.06,0.09,1.22
2024-01-27 07:48:08,7.99,0.14,1.2
2024-01-27 07:53:08,10.62,0.19,1.19
2024-01-27 07:58:09,9.62,0.17,1.24
2024-01-27 08:03:09,8.58,0.15,1.28
2024-01-27 08:08:09,10.08,0.18,1.28
2024-01-27 08:13:10,8.73,0.15,1.26
2024-01-27 08:18:17,9.98,0.18,1.25
2024-01-27 08:20:25,9.37,0.17,1.25
2024-01-27 08:25:22,9.83,0.17,1.24
2024-01-27 08:30:22,10.48,0.18,1.26
2024-01-27 08:35:37,9.53,0.17,1.26
2024-01-27 08:40:24,10.23,0.18,1.24
2024-01-27 08:45:23,10.58,0.19,1.24
2024-01-27 08:50:24,11.03,0.2,1.22
2024-01-27 08:55:24,9.87,0.17,1.24
2024-01-27 09:00:27,11.48,0.2,1.24
2024-01-27 09:05:24,12.98,0.23,1.22
2024-01-27 09:10:25,9.28,0.16,1.25
2024-01-27 09:15:25,11.48,0.2,1.22
2024-01-27 09:20:25,16.06,0.29,1.17
2024-01-27 09:25:25,12.37,0.22,1.15
2024-01-27 09:30:26,14.73,0.26,1.15
2024-01-27 09:35:26,15.62,0.28,1.14
2024-01-27 09:40:26,15.12,0.27,1.14
2024-01-27 09:45:26,13.98,0.25,1.16
2024-01-27 09:50:27,14.28,0.25,1.15
2024-01-27 09:55:27,14.78,0.26,1.14
2024-01-27 10:00:30,14.37,0.26,1.12
2024-01-27 10:05:27,16.47,0.29,1.09
2024-01-27 10:10:28,16.56,0.29,1.09
2024-01-27 10:15:28,17.16,0.3,1.11
2024-01-27 10:20:28,18.47,0.33,1.13
2024-01-27 10:25:28,16.06,0.28,1.15
2024-01-27 10:30:29,14.08,0.25,1.15
2024-01-27 10:35:29,12.78,0.23,1.13
2024-01-27 10:40:30,11.78,0.21,1.16
2024-01-27 10:45:30,13.58,0.24,1.14
2024-01-27 10:50:30,14.58,0.26,1.13
2024-01-27 10:55:31,14.58,0.26,1.14
2024-01-27 11:00:33,14.83,0.26,1.17
2024-01-27 11:05:31,11.98,0.21,1.18
2024-01-27 11:10:30,13.28,0.24,1.18
2024-01-27 11:15:31,13.53,0.24,1.16
2024-01-27 11:20:32,14.08,0.25,1.14
2024-01-27 11:25:31,12.58,0.22,1.16
2024-01-27 11:30:33,10.87,0.19,1.16
2024-01-27 11:35:32,12.73,0.22,1.16
2024-01-27 11:40:32,11.28,0.2,1.18
2024-01-27 11:45:33,14.23,0.25,1.17
2024-01-27 11:50:33,12.87,0.23,1.16
2024-01-27 11:55:34,12.87,0.23,1.19
2024-01-27 12:00:36,12.53,0.22,1.19
2024-01-27 12:05:33,11.83,0.21,1.15
2024-01-27 12:10:34,15.73,0.28,1.16
2024-01-27 12:15:34,17.06,0.3,1.13
2024-01-27 12:20:34,13.83,0.25,1.15
2024-01-27 12:25:36,14.83,0.26,1.15
2024-01-27 12:30:35,13.62,0.24,1.17
2024-01-27 12:35:35,11.28,0.2,1.16
2024-01-27 12:40:36,12.23,0.22,1.16
2024-01-27 12:45:36,12.12,0.21,1.13
2024-01-27 12:50:36,13.48,0.24,1.17
2024-01-27 12:55:36,13.98,0.25,1.15
2024-01-27 13:00:40,11.83,0.21,1.14
2024-01-27 13:05:36,15.83,0.28,1.14
2024-01-27 13:10:37,12.78,0.23,1.16
2024-01-27 13:15:37,13.62,0.24,1.17
2024-01-27 13:20:37,15.12,0.27,1.18
2024-01-27 13:25:38,11.98,0.21,1.22
2024-01-27 13:30:38,11.12,0.2,1.22
2024-01-27 13:35:38,11.12,0.2,1.26
2024-01-27 13:40:38,15.48,0.27,1.19
2024-01-27 13:45:39,11.62,0.21,1.22
2024-01-27 13:50:39,13.62,0.24,1.19
2024-01-27 13:55:39,13.08,0.23,1.16
2024-01-27 14:00:44,13.62,0.24,1.2
2024-01-27 14:05:39,13.37,0.23,1.19
2024-01-27 14:10:40,12.53,0.22,1.22
2024-01-27 14:15:40,12.87,0.23,1.17
2024-01-27 14:20:40,12.53,0.22,1.2
2024-01-27 14:25:41,11.03,0.19,1.23
2024-01-27 14:30:41,13.33,0.23,1.21
2024-01-27 14:35:41,10.87,0.19,1.23
2024-01-27 14:40:41,10.83,0.19,1.25
2024-01-27 14:45:42,11.03,0.19,1.26
2024-01-27 14:50:42,13.73,0.24,1.21
2024-01-27 14:55:42,11.03,0.19,0.89
2024-01-27 15:00:46,13.03,0.23,1.13
2024-01-27 15:05:43,13.98,0.25,1.14
2024-01-27 15:10:43,12.62,0.23,1.18
2024-01-27 15:15:43,12.98,0.23,1.16
2024-01-27 15:20:44,13.58,0.24,1.17
2024-01-27 15:25:44,11.53,0.21,1.16
2024-01-27 15:30:44,11.37,0.2,1.17
2024-01-27 15:35:44,11.58,0.21,1.18
2024-01-27 15:40:44,11.73,0.21,1.19
2024-01-27 15:45:44,10.62,0.19,1.19
2024-01-27 15:50:45,11.62,0.21,1.21
2024-01-27 15:55:45,12.12,0.21,1.19
2024-01-27 16:00:49,10.73,0.19,1.22
2024-01-27 16:05:46,11.12,0.2,1.2
2024-01-27 16:10:46,10.23,0.18,1.2
2024-01-27 16:15:46,9.83,0.17,1.21
2024-01-27 16:20:46,9.73,0.17,1.21
2024-01-27 16:25:47,9.73,0.17,1.2
2024-01-27 16:30:48,9.98,0.18,1.22
2024-01-27 16:35:47,9.03,0.16,1.22
2024-01-27 16:40:47,9.37,0.16,1.2
2024-01-27 16:45:48,10.53,0.18,1.22
2024-01-27 16:50:48,10.48,0.18,1.21
2024-01-27 16:55:48,6.61,0.11,1.07
2024-01-27 17:00:52,7.81,0.14,1.07
2024-01-27 17:05:48,7.11,0.12,1.09
2024-01-27 17:10:49,6.29,0.11,1.09
2024-01-27 17:15:49,7.86,0.14,1.07
2024-01-27 17:20:49,5.39,0.09,1.09
2024-01-27 17:25:50,7.01,0.12,1.09
2024-01-27 17:30:50,6.49,0.11,1.09
2024-01-27 17:35:52,7.14,0.12,1.09
2024-01-27 17:40:51,6.11,0.11,1.07
2024-01-27 17:45:51,7.31,0.13,1.09
2024-01-27 17:50:51,8.37,0.15,1.01
2024-01-27 17:55:51,8.87,0.16,1.01
2024-01-27 18:00:56,8.78,0.15,0.98
2024-01-27 18:05:52,8.73,0.15,1.03
2024-01-27 18:13:40,8.87,0.16,1.01
2024-01-27 18:18:40,9.73,0.17,1.03
2024-01-27 18:23:40,8.78,0.15,1.01
2024-01-27 18:28:40,8.37,0.15,1.03
2024-01-27 18:33:41,8.48,0.15,1.01
2024-01-27 18:38:41,8.83,0.16,1.01
2024-01-27 18:43:41,7.26,0.13,1.03
2024-01-27 18:48:41,9.33,0.16,1.03
2024-01-27 18:53:42,8.62,0.15,1.03
2024-01-27 18:58:42,9.03,0.16,1.03
2024-01-27 19:03:42,8.78,0.15,1.04
2024-01-27 19:08:42,10.12,0.18,1.04
2024-01-27 19:13:43,9.73,0.17,1.03
2024-01-27 19:18:43,8.23,0.14,1.04
2024-01-27 19:23:43,6.91,0.12,1.04
2024-01-27 19:28:43,6.14,0.11,1.07
2024-01-27 19:33:44,4.91,0.08,1.09
2024-01-27 19:38:44,7.31,0.13,1.06
2024-01-27 19:43:44,6.11,0.1,1.06
2024-01-27 19:48:44,6.81,0.12,1.07
2024-01-27 19:53:45,6.16,0.11,1.06
2024-01-27 19:58:45,7.16,0.12,1.07
2024-01-27 20:03:45,7.26,0.13,1.06
2024-01-27 20:08:45,7.99,0.14,1.06
2024-01-27 20:13:46,6.26,0.11,1.04
2024-01-27 20:18:46,8.12,0.14,1.03
2024-01-27 20:23:46,7.04,0.12,1.04
2024-01-27 20:28:46,8.83,0.16,1.04
2024-01-27 20:33:47,9.83,0.17,1.13
2024-01-27 20:38:47,7.39,0.13,1.13
2024-01-27 20:43:47,7.99,0.14,1.14
2024-01-27 20:48:47,8.12,0.14,1.13
2024-01-27 20:53:48,8.33,0.15,1.14
2024-01-27 20:58:48,10.98,0.19,1.16
2024-01-27 21:03:48,9.98,0.17,1.18
2024-01-27 21:08:48,8.12,0.14,1.19
2024-01-27 21:13:49,7.89,0.14,1.19
2024-01-27 21:18:49,9.83,0.17,1.19
2024-01-27 21:23:49,10.78,0.19,1.19
2024-01-27 21:28:49,9.83,0.18,1.18
2024-01-27 21:33:50,10.98,0.19,1.19
2024-01-27 21:38:50,10.28,0.18,1.18
2024-01-27 21:43:50,9.28,0.17,1.17
2024-01-27 21:48:50,9.58,0.17,1.18
2024-01-27 21:53:51,7.68,0.13,1.2
2024-01-27 21:58:51,10.33,0.18,1.18
2024-01-27 22:03:51,10.33,0.18,1.18
2024-01-27 22:08:51,8.78,0.16,1.19
2024-01-27 22:13:52,8.83,0.15,1.19
2024-01-27 22:18:52,7.91,0.14,1.19
2024-01-27 22:23:52,9.33,0.16,1.19
2024-01-27 22:28:52,9.12,0.16,1.2
2024-01-27 22:33:53,8.08,0.14,1.21
2024-01-27 22:38:53,9.03,0.16,1.2
2024-01-27 22:43:53,10.23,0.18,1.19
2024-01-27 22:48:53,9.62,0.17,1.2
2024-01-27 22:53:54,10.12,0.18,1.19
2024-01-27 22:58:54,10.48,0.18,1.19
2024-01-27 23:03:54,9.87,0.18,1.2
2024-01-27 23:08:54,9.08,0.16,1.2
2024-01-27 23:13:55,9.23,0.16,1.19
2024-01-27 23:18:55,7.93,0.14,1.22
2024-01-27 23:23:55,8.33,0.15,1.21
2024-01-27 23:28:55,7.41,0.13,1.21
2024-01-27 23:33:56,8.62,0.15,1.22
2024-01-27 23:38:56,8.12,0.14,1.21
2024-01-27 23:43:56,9.23,0.16,1.21
2024-01-27 23:48:57,8.03,0.14,1.23
2024-01-27 23:53:57,6.93,0.12,1.24
2024-01-28 00:08:10,5.11,0.09,1.24
2024-01-28 00:13:11,5.79,0.1,1.25
2024-01-28 00:18:11,1.84,0.03,0.81
2024-01-28 00:23:11,0.0,0.0,0.6
2024-01-28 00:29:57,0.0,0.0,0.43
2024-01-28 00:33:12,0.0,0.0,0.37
2024-01-28 00:38:12,0.0,0.0,0.31
2024-01-28 00:43:12,0.0,0.0,0.26
2024-01-28 00:48:12,0.0,0.0,0.22
2024-01-28 00:53:13,0.0,0.0,0.2
2024-01-28 04:18:23,8.03,0.14,0.12
2024-01-28 04:23:23,8.62,0.15,0.6
2024-01-28 04:28:23,8.87,0.16,0.92
2024-01-28 04:33:24,6.99,0.12,0.97
2024-01-28 04:38:24,5.56,0.1,0.99
2024-01-28 04:43:24,6.11,0.11,1.0
2024-01-28 04:48:24,5.64,0.1,1.0
2024-01-28 04:53:25,5.54,0.1,1.0
2024-01-28 04:58:25,6.36,0.11,1.01
2024-01-28 05:03:25,6.18,0.11,1.0
2024-01-28 05:08:25,6.51,0.11,1.01
2024-01-28 05:13:26,6.61,0.11,1.0
2024-01-28 05:18:26,5.76,0.1,1.01
2024-01-28 05:23:26,6.04,0.1,1.01
2024-01-28 05:28:26,6.29,0.11,1.01
2024-01-28 05:33:27,6.04,0.11,1.01
2024-01-28 05:38:27,5.86,0.1,1.03
2024-01-28 05:43:27,5.11,0.09,1.03
2024-01-28 05:48:27,5.74,0.1,1.01
2024-01-28 05:53:28,5.29,0.09,1.03
2024-01-28 05:58:28,5.68,0.1,1.03
2024-01-28 06:03:28,4.81,0.08,1.03
2024-01-28 06:08:28,5.81,0.1,1.01
2024-01-28 06:13:29,4.99,0.08,1.03
2024-01-28 06:18:29,4.68,0.08,1.01
2024-01-28 06:23:29,5.86,0.1,1.13
2024-01-28 06:28:29,5.74,0.1,1.18
2024-01-28 06:33:30,6.01,0.1,1.18
2024-01-28 06:38:30,6.39,0.11,1.17
2024-01-28 06:43:30,6.64,0.12,1.17
2024-01-28 06:48:30,5.56,0.1,1.19
2024-01-28 06:53:31,5.74,0.1,1.18
2024-01-28 06:58:31,6.04,0.1,1.18
2024-01-28 07:03:31,5.89,0.1,1.18
2024-01-28 07:08:31,6.61,0.11,1.18
2024-01-28 07:13:32,6.26,0.11,1.18
2024-01-28 07:18:32,6.01,0.1,1.17
2024-01-28 07:23:32,6.74,0.12,1.18
2024-01-28 07:28:32,7.64,0.13,1.17
2024-01-28 07:33:33,8.28,0.14,1.14
2024-01-28 07:38:33,8.03,0.14,1.16
2024-01-28 07:43:33,6.68,0.11,1.16
2024-01-28 07:48:33,7.51,0.13,1.16
2024-01-28 07:53:34,8.08,0.14,1.2
2024-01-28 07:58:34,7.64,0.14,1.25
2024-01-28 08:03:34,8.37,0.15,1.22
2024-01-28 08:08:34,8.78,0.15,1.23
2024-01-28 08:13:35,8.78,0.15,1.22
2024-01-28 08:18:35,9.12,0.16,1.21
2024-01-28 08:23:35,8.98,0.16,1.22
2024-01-28 08:28:39,10.12,0.18,1.2
2024-01-28 08:33:36,4.04,0.07,0.89
2024-01-28 08:38:36,11.62,0.21,1.19
2024-01-28 08:40:48,11.78,0.21,1.19
2024-01-28 08:45:49,12.83,0.23,1.19
2024-01-28 08:50:49,11.58,0.2,1.19
2024-01-28 08:55:50,13.08,0.23,1.19
2024-01-28 09:00:53,10.83,0.19,1.22
2024-01-28 09:05:50,10.83,0.19,1.22
2024-01-28 09:10:50,11.12,0.2,1.19
2024-01-28 09:15:50,12.33,0.22,1.19
2024-01-28 09:20:50,10.33,0.18,1.21
2024-01-28 09:25:50,10.73,0.19,1.19
2024-01-28 09:30:51,12.48,0.22,1.15
2024-01-28 09:35:51,13.03,0.23,1.14
2024-01-28 09:40:51,12.87,0.23,1.13
2024-01-28 09:45:52,15.33,0.27,1.09
2024-01-28 09:50:52,12.58,0.22,1.13
2024-01-28 09:55:55,14.33,0.25,1.12
2024-01-28 10:00:56,13.73,0.24,1.12
2024-01-28 10:05:53,14.83,0.26,1.13
2024-01-28 10:10:53,15.08,0.27,1.11
2024-01-28 10:15:53,13.53,0.24,1.11
2024-01-28 10:20:54,13.78,0.24,1.11
2024-01-28 10:25:53,13.87,0.24,1.15
2024-01-28 10:30:54,13.08,0.23,1.14
2024-01-28 10:35:55,11.98,0.21,1.17
2024-01-28 10:40:55,9.78,0.17,1.17
2024-01-28 10:45:55,11.08,0.19,1.17
2024-01-28 10:50:55,12.12,0.21,1.18
2024-01-28 10:55:55,15.73,0.28,1.15
2024-01-28 11:00:59,13.78,0.25,1.16
2024-01-28 11:05:56,13.37,0.24,1.18
2024-01-28 11:10:56,16.06,0.29,1.16
2024-01-28 11:15:56,14.78,0.26,1.15
2024-01-28 11:20:56,15.28,0.27,1.17
2024-01-28 11:25:56,14.28,0.25,1.16
2024-01-28 11:30:57,12.33,0.22,1.15
2024-01-28 11:35:57,12.58,0.22,1.16
2024-01-28 11:40:57,13.78,0.24,1.11
2024-01-28 11:45:58,13.83,0.24,1.09
2024-01-28 11:50:58,14.62,0.26,1.11
2024-01-28 11:55:58,14.58,0.26,1.1
2024-01-28 12:01:02,14.48,0.25,1.12
2024-01-28 12:05:59,15.78,0.28,1.12
2024-01-28 12:10:59,12.62,0.22,1.11
2024-01-28 12:15:59,16.47,0.29,1.12
2024-01-28 12:20:59,10.37,0.18,1.13
2024-01-28 12:26:00,12.87,0.23,1.13
2024-01-28 12:31:00,12.12,0.21,1.09
2024-01-28 12:36:00,12.53,0.22,1.14
2024-01-28 12:41:00,10.03,0.18,1.14
2024-01-28 12:46:00,9.03,0.16,1.13
2024-01-28 12:51:01,11.12,0.2,1.15
2024-01-28 12:56:01,14.98,0.26,1.12
2024-01-28 13:01:05,12.98,0.23,1.11
2024-01-28 13:06:02,14.23,0.25,1.12
2024-01-28 13:11:02,16.75,0.3,1.13
2024-01-28 13:16:02,14.83,0.26,1.11
2024-01-28 13:21:02,16.25,0.29,1.09
2024-01-28 13:26:16,16.47,0.29,1.11
2024-01-28 13:31:03,18.16,0.32,1.12
2024-01-28 13:36:03,17.06,0.31,1.12
2024-01-28 13:41:04,16.25,0.29,1.11
2024-01-28 13:46:04,17.16,0.3,1.1
2024-01-28 13:51:04,15.08,0.26,1.09
2024-01-28 13:56:04,16.56,0.29,1.13
2024-01-28 14:01:08,17.25,0.31,1.13
2024-01-28 14:06:05,15.58,0.28,1.15
2024-01-28 14:11:05,17.97,0.32,1.12
2024-01-28 14:16:06,16.97,0.3,1.09
2024-01-28 14:21:06,15.28,0.27,1.13
2024-01-28 14:26:06,14.98,0.26,1.16
2024-01-28 14:31:06,15.48,0.27,1.15
2024-01-28 14:36:06,12.87,0.23,1.19
2024-01-28 14:41:06,13.87,0.25,1.17
2024-01-28 14:46:07,11.73,0.2,1.2
2024-01-28 14:51:07,10.83,0.19,1.22
2024-01-28 14:56:08,12.83,0.23,1.22
2024-01-28 15:01:11,12.87,0.23,1.21
2024-01-28 15:06:08,12.48,0.22,1.25
2024-01-28 15:11:08,11.73,0.21,1.25
2024-01-28 15:16:08,13.53,0.24,1.24
2024-01-28 15:21:09,9.23,0.16,0.95
2024-01-28 15:26:10,12.53,0.22,1.04
2024-01-28 15:31:10,12.83,0.23,1.2
2024-01-28 15:36:09,12.08,0.21,1.2
2024-01-28 15:41:09,12.08,0.22,1.2
2024-01-28 15:46:10,12.12,0.21,1.19
2024-01-28 15:51:10,10.48,0.18,1.21
2024-01-28 15:56:10,8.48,0.15,1.23
2024-01-28 16:01:14,10.23,0.18,1.23
2024-01-28 16:06:11,8.73,0.15,1.25
2024-01-28 16:11:11,8.37,0.14,1.22
2024-01-28 16:16:11,8.28,0.15,1.23
2024-01-28 16:21:11,8.62,0.15,1.24
2024-01-28 16:26:12,9.37,0.17,1.24
2024-01-28 16:31:12,9.62,0.17,1.23
2024-01-28 16:36:12,9.62,0.17,1.23
2024-01-28 16:41:12,10.73,0.19,1.22
2024-01-28 16:46:13,10.98,0.19,1.22
2024-01-28 16:51:13,11.03,0.19,1.21
2024-01-28 16:56:13,9.62,0.16,1.18
2024-01-28 17:01:17,8.28,0.14,1.09
2024-01-28 17:06:14,8.73,0.15,1.13
2024-01-28 17:11:14,9.23,0.16,1.09
2024-01-28 17:16:14,8.53,0.15,1.07
2024-01-28 17:21:15,6.99,0.12,1.1
2024-01-28 17:26:15,8.37,0.14,1.11
2024-01-28 17:31:15,7.14,0.12,1.13
2024-01-28 17:36:16,9.58,0.17,1.12
2024-01-28 17:41:16,8.28,0.14,1.11
2024-01-28 17:46:16,7.89,0.14,1.11
2024-01-28 17:51:16,9.03,0.16,1.12
2024-01-28 17:56:16,9.28,0.16,1.09
2024-01-28 18:01:20,9.28,0.17,1.09
2024-01-28 18:06:17,8.37,0.14,1.09
2024-01-28 18:14:05,8.62,0.15,1.1
2024-01-28 18:19:05,9.37,0.16,1.09
2024-01-28 18:24:05,7.76,0.14,1.1
2024-01-28 18:29:06,10.78,0.19,1.09
2024-01-28 18:34:06,8.58,0.15,1.1
2024-01-28 18:39:06,8.53,0.15,1.11
2024-01-28 18:44:07,7.49,0.13,1.13
2024-01-28 18:49:07,7.68,0.13,1.13
2024-01-28 18:54:07,6.36,0.11,1.13
2024-01-28 18:59:07,7.36,0.13,1.14
2024-01-28 19:04:07,6.89,0.12,1.15
2024-01-28 19:09:08,6.14,0.11,1.15
2024-01-28 19:14:08,7.04,0.12,1.16
2024-01-28 19:19:08,7.06,0.12,1.16
2024-01-28 19:24:08,6.41,0.11,1.17
2024-01-28 19:29:09,5.43,0.09,1.17
2024-01-28 19:34:09,5.29,0.09,1.17
2024-01-28 19:39:09,7.86,0.14,1.16
2024-01-28 19:44:10,5.16,0.09,1.15
2024-01-28 19:49:10,5.14,0.08,1.17
2024-01-28 19:54:10,5.43,0.09,1.15
2024-01-28 19:59:10,4.89,0.08,1.15
2024-01-28 20:04:10,4.74,0.08,1.16
2024-01-28 20:09:11,6.76,0.12,1.15
2024-01-28 20:14:11,7.16,0.12,1.13
