Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-10-26 22:29:07,8.28,0.15,1.1
2023-10-26 22:34:08,5.86,0.1,1.11
2023-10-26 22:39:08,6.79,0.12,1.12
2023-10-26 22:44:08,6.68,0.12,1.12
2023-10-26 22:49:08,6.89,0.12,1.13
2023-10-26 22:54:09,7.24,0.13,1.11
2023-10-26 22:59:09,6.18,0.11,1.12
2023-10-26 23:04:09,6.43,0.11,1.12
2023-10-26 23:09:09,6.39,0.11,1.13
2023-10-26 23:14:10,5.54,0.1,1.11
2023-10-26 23:19:10,4.41,0.08,1.09
2023-10-26 23:24:10,5.64,0.1,1.1
2023-10-26 23:29:10,5.54,0.09,1.12
2023-10-26 23:34:11,6.64,0.11,1.12
2023-10-26 23:39:11,6.49,0.11,1.1
2023-10-26 23:44:11,6.29,0.11,1.12
2023-10-26 23:49:11,5.66,0.1,1.13
2023-10-26 23:54:12,6.31,0.11,1.11
2023-10-27 00:08:25,0.0,0.0,0.48
2023-10-27 00:13:26,0.0,0.0,0.36
2023-10-27 00:18:26,0.0,0.0,0.26
2023-10-27 04:33:39,9.12,0.16,0.31
2023-10-27 04:38:39,11.23,0.2,1.03
2023-10-27 04:43:39,9.48,0.17,1.16
2023-10-27 04:48:39,6.74,0.12,1.18
2023-10-27 04:53:40,6.11,0.1,1.17
2023-10-27 04:58:40,5.89,0.1,1.18
2023-10-27 05:03:40,6.18,0.11,1.18
2023-10-27 05:08:40,6.11,0.1,1.19
2023-10-27 05:13:41,7.04,0.12,1.18
2023-10-27 05:18:41,5.51,0.09,1.19
2023-10-27 05:23:41,5.06,0.09,1.19
2023-10-27 05:28:41,4.36,0.07,1.19
2023-10-27 05:33:42,4.43,0.07,1.19
2023-10-27 05:38:42,4.43,0.08,1.19
2023-10-27 05:43:42,4.26,0.07,1.19
2023-10-27 05:48:42,4.14,0.07,1.19
2023-10-27 05:53:43,4.11,0.07,1.19
2023-10-27 05:58:43,3.8,0.06,1.19
2023-10-27 06:03:43,3.52,0.06,1.19
2023-10-27 06:08:43,3.88,0.07,1.18
2023-10-27 06:13:44,4.51,0.08,1.19
2023-10-27 06:18:44,4.31,0.07,1.17
2023-10-27 06:23:44,5.36,0.09,1.17
2023-10-27 06:28:44,4.61,0.08,1.18
2023-10-27 06:33:45,5.14,0.09,1.18
2023-10-27 06:38:45,5.04,0.09,1.18
2023-10-27 06:43:45,5.06,0.09,1.17
2023-10-27 06:48:46,4.91,0.08,1.18
2023-10-27 06:53:46,5.29,0.09,1.19
2023-10-27 06:58:46,7.86,0.14,1.2
2023-10-27 07:03:46,5.86,0.1,1.2
2023-10-27 07:06:50,7.16,0.12,1.19
2023-10-27 07:10:59,5.29,0.09,1.18
2023-10-27 07:15:59,8.03,0.14,1.19
2023-10-27 07:20:59,7.04,0.12,1.2
2023-10-27 07:26:00,7.99,0.14,1.17
2023-10-27 07:31:00,9.28,0.16,1.16
2023-10-27 07:36:00,9.98,0.18,1.18
2023-10-27 07:41:00,8.33,0.15,1.16
2023-10-27 07:46:01,8.03,0.14,1.16
2023-10-27 07:51:01,10.08,0.18,1.16
2023-10-27 07:56:01,8.83,0.15,1.13
2023-10-27 08:01:05,7.61,0.13,1.13
2023-10-27 08:06:02,11.33,0.2,1.09
2023-10-27 08:11:02,8.48,0.15,1.11
2023-10-27 08:16:02,12.12,0.21,1.06
2023-10-27 08:21:02,11.37,0.2,1.13
2023-10-27 08:26:03,12.53,0.22,1.11
2023-10-27 08:31:03,11.53,0.2,1.1
2023-10-27 08:36:03,14.12,0.25,1.09
2023-10-27 08:41:03,12.28,0.22,1.09
2023-10-27 08:46:04,13.58,0.24,1.07
2023-10-27 08:51:04,12.98,0.23,1.1
2023-10-27 08:56:04,15.62,0.28,1.03
2023-10-27 09:01:08,13.98,0.24,1.04
2023-10-27 09:06:05,13.83,0.24,1.03
2023-10-27 09:11:05,13.12,0.23,1.04
2023-10-27 09:16:05,11.33,0.2,1.01
2023-10-27 09:21:05,15.12,0.27,1.0
2023-10-27 09:26:06,14.48,0.26,0.98
2023-10-27 09:31:06,16.06,0.29,1.01
2023-10-27 09:36:06,15.98,0.28,1.01
2023-10-27 09:41:06,13.62,0.24,1.01
2023-10-27 09:46:07,13.48,0.24,1.03
2023-10-27 09:51:07,14.98,0.26,1.01
2023-10-27 09:56:07,12.87,0.23,1.04
2023-10-27 10:01:11,11.83,0.21,1.04
2023-10-27 10:06:08,11.83,0.21,1.04
2023-10-27 10:11:08,10.83,0.19,1.01
2023-10-27 10:16:08,11.03,0.19,1.04
2023-10-27 10:21:08,13.37,0.24,1.04
2023-10-27 10:26:09,14.08,0.25,1.01
2023-10-27 10:31:10,13.62,0.24,1.01
2023-10-27 10:36:09,13.37,0.24,1.04
2023-10-27 10:41:09,13.23,0.23,1.03
2023-10-27 10:46:10,12.03,0.21,1.06
2023-10-27 10:51:10,12.62,0.23,1.07
2023-10-27 10:56:10,12.37,0.22,1.07
2023-10-27 11:01:14,9.73,0.17,1.1
2023-10-27 11:06:11,9.83,0.17,1.1
2023-10-27 11:11:11,8.73,0.15,1.11
2023-10-27 11:16:11,9.37,0.16,1.13
2023-10-27 11:21:11,9.28,0.16,1.13
2023-10-27 11:26:12,8.33,0.15,1.13
2023-10-27 11:31:12,7.68,0.13,1.14
2023-10-27 11:36:12,7.81,0.14,1.13
2023-10-27 11:41:12,9.58,0.17,1.11
2023-10-27 11:46:13,6.36,0.11,1.13
2023-10-27 11:51:13,8.73,0.15,1.13
2023-10-27 11:56:13,7.56,0.13,1.12
2023-10-27 12:01:17,9.78,0.17,1.13
2023-10-27 12:06:14,8.37,0.15,1.13
2023-10-27 12:11:14,11.08,0.19,1.09
2023-10-27 12:16:14,10.48,0.18,1.1
2023-10-27 12:21:14,11.62,0.21,1.07
2023-10-27 12:26:15,11.73,0.21,1.06
2023-10-27 12:31:15,14.03,0.25,1.07
2023-10-27 12:36:15,14.62,0.26,1.07
2023-10-27 12:41:15,12.78,0.23,1.07
2023-10-27 12:46:16,11.73,0.21,1.1
2023-10-27 12:51:16,12.87,0.23,1.12
2023-10-27 12:56:16,12.78,0.23,1.13
2023-10-27 13:01:20,12.58,0.22,1.11
2023-10-27 13:06:17,14.58,0.26,1.09
2023-10-27 13:11:17,11.53,0.21,1.07
2023-10-27 13:16:17,13.78,0.24,1.1
2023-10-27 13:21:17,10.08,0.18,1.11
2023-10-27 13:26:17,12.78,0.23,1.13
2023-10-27 13:31:18,11.12,0.2,1.11
2023-10-27 13:36:18,11.62,0.2,1.1
2023-10-27 13:41:18,12.87,0.23,1.13
2023-10-27 13:46:18,11.83,0.21,1.13
2023-10-27 13:51:19,13.48,0.24,1.11
2023-10-27 13:56:19,10.33,0.18,1.13
2023-10-27 14:01:23,14.08,0.25,1.14
2023-10-27 14:06:20,13.83,0.24,1.12
2023-10-27 14:11:20,11.23,0.2,1.14
2023-10-27 14:16:20,12.08,0.21,1.13
2023-10-27 14:21:20,10.73,0.19,1.13
2023-10-27 14:26:21,13.12,0.23,1.12
2023-10-27 14:31:21,12.87,0.23,1.13
2023-10-27 14:36:21,13.08,0.23,1.13
2023-10-27 14:41:21,12.03,0.21,1.12
2023-10-27 14:46:22,12.78,0.23,1.13
2023-10-27 14:51:22,12.87,0.23,1.13
2023-10-27 14:56:22,11.37,0.2,1.1
2023-10-27 15:01:26,11.73,0.21,1.13
2023-10-27 15:06:23,9.73,0.17,1.14
2023-10-27 15:11:23,7.93,0.14,1.14
2023-10-27 15:16:23,8.83,0.15,1.16
2023-10-27 15:21:23,8.58,0.15,1.16
2023-10-27 15:26:23,6.49,0.11,1.17
2023-10-27 15:31:24,5.76,0.1,1.16
2023-10-27 15:36:24,2.7,0.04,0.89
2023-10-27 15:41:25,0.0,0.0,0.6
2023-10-27 15:46:25,0.0,0.0,0.45
2023-10-27 15:51:25,0.0,0.0,0.35
2023-10-27 15:56:25,0.0,0.0,0.28
2023-10-27 16:01:29,0.0,0.0,0.21
2023-10-27 17:01:32,12.08,0.21,0.97
2023-10-27 17:06:29,11.33,0.2,1.11
2023-10-27 17:11:29,10.58,0.19,1.13
2023-10-27 17:16:29,9.87,0.18,1.16
2023-10-27 17:21:29,9.37,0.16,1.16
2023-10-27 17:26:30,8.73,0.16,1.18
2023-10-27 17:31:30,7.61,0.13,1.18
2023-10-27 17:36:30,8.37,0.15,1.19
2023-10-27 17:41:30,9.08,0.16,1.19
2023-10-27 17:46:31,9.87,0.17,1.17
2023-10-27 17:51:31,10.33,0.18,1.19
2023-10-27 17:56:32,11.03,0.2,1.19
2023-10-27 18:01:43,9.78,0.17,1.2
2023-10-27 18:06:32,10.12,0.18,1.19
2023-10-27 18:11:32,10.58,0.18,1.19
2023-10-27 18:16:32,9.78,0.17,1.19
2023-10-27 18:21:32,9.33,0.17,1.19
2023-10-27 18:26:33,9.98,0.18,1.19
2023-10-27 18:31:33,9.23,0.16,1.2
2023-10-27 18:36:33,9.87,0.17,1.19
2023-10-27 18:41:33,11.37,0.2,1.18
2023-10-27 18:46:34,9.62,0.17,1.19
2023-10-27 18:51:34,9.78,0.17,1.2
2023-10-27 18:56:34,10.62,0.19,1.2
2023-10-27 19:01:38,9.28,0.16,1.21
2023-10-27 19:06:35,7.74,0.14,1.21
2023-10-27 19:11:35,8.83,0.16,1.21
2023-10-27 19:16:35,7.89,0.14,1.19
2023-10-27 19:21:35,8.62,0.15,1.19
2023-10-27 19:26:36,8.03,0.14,1.22
2023-10-27 19:34:24,7.39,0.13,1.19
2023-10-27 19:39:24,8.03,0.14,1.19
2023-10-27 19:44:24,6.54,0.11,1.22
2023-10-27 19:49:25,6.56,0.11,1.21
2023-10-27 19:54:25,9.28,0.16,1.2
2023-10-27 19:59:25,7.91,0.14,1.2
2023-10-27 20:04:25,7.64,0.13,1.22
2023-10-27 20:09:26,8.58,0.15,1.19
2023-10-27 20:14:26,9.73,0.17,1.19
2023-10-27 20:19:26,9.48,0.17,1.19
2023-10-27 20:24:26,9.73,0.17,1.19
2023-10-27 20:29:27,8.23,0.14,1.19
2023-10-27 20:34:27,9.08,0.16,1.19
2023-10-27 20:39:27,10.33,0.18,1.19
2023-10-27 20:44:27,10.73,0.19,1.19
2023-10-27 20:49:28,10.62,0.18,1.2
2023-10-27 20:54:28,8.87,0.15,1.2
2023-10-27 20:59:28,9.58,0.17,1.19
2023-10-27 21:04:28,8.33,0.14,1.19
2023-10-27 21:09:29,6.39,0.11,1.11
2023-10-27 21:14:29,8.28,0.15,1.1
2023-10-27 21:19:29,7.16,0.12,1.11
2023-10-27 21:24:29,8.98,0.16,1.1
2023-10-27 21:29:30,7.18,0.13,1.09
2023-10-27 21:34:30,6.18,0.11,1.09
2023-10-27 21:39:30,8.37,0.15,1.09
2023-10-27 21:44:31,7.11,0.12,1.13
2023-10-27 21:49:31,6.16,0.11,1.13
2023-10-27 21:54:31,7.89,0.14,1.12
2023-10-27 21:59:31,9.58,0.17,1.12
2023-10-27 22:04:31,8.28,0.14,1.13
2023-10-27 22:09:32,8.73,0.15,1.13
2023-10-27 22:14:32,6.01,0.1,1.16
2023-10-27 22:19:32,6.31,0.11,1.16
2023-10-27 22:24:33,5.99,0.1,1.16
2023-10-27 22:29:33,4.61,0.08,1.16
2023-10-27 22:34:33,6.81,0.12,1.16
2023-10-27 22:39:33,7.24,0.12,1.15
2023-10-27 22:44:34,8.03,0.14,1.16
2023-10-27 22:49:34,6.66,0.12,1.14
2023-10-27 22:54:34,8.53,0.15,1.15
2023-10-27 22:59:34,6.79,0.11,1.16
2023-10-27 23:04:34,7.39,0.13,1.16
2023-10-27 23:09:35,8.73,0.15,1.12
2023-10-27 23:14:35,8.83,0.16,1.12
2023-10-27 23:19:35,5.91,0.1,1.15
2023-10-27 23:24:35,4.89,0.08,1.14
2023-10-27 23:29:36,5.14,0.09,1.15
2023-10-27 23:34:36,7.41,0.13,1.13
2023-10-27 23:39:36,7.01,0.12,1.13
2023-10-27 23:44:37,7.18,0.12,1.12
2023-10-27 23:49:37,6.51,0.11,1.13
2023-10-27 23:54:37,5.66,0.1,1.13
2023-10-28 00:07:51,2.49,0.04,1.15
2023-10-28 00:12:51,0.0,0.0,1.13
2023-10-28 00:17:51,0.0,0.0,1.09
2023-10-28 00:22:51,0.0,0.0,0.62
2023-10-28 00:27:52,0.0,0.0,0.45
2023-10-28 00:32:52,0.0,0.0,0.35
2023-10-28 00:37:52,0.0,0.0,0.26
2023-10-28 00:42:52,0.0,0.0,0.21
2023-10-28 04:28:04,6.86,0.12,0.19
2023-10-28 04:33:04,6.49,0.11,0.69
2023-10-28 04:38:04,6.18,0.11,1.04
2023-10-28 04:43:04,4.18,0.07,1.12
2023-10-28 04:48:05,3.02,0.05,1.12
2023-10-28 04:53:05,2.71,0.04,1.13
2023-10-28 04:58:05,2.59,0.04,1.13
2023-10-28 05:03:05,1.85,0.03,1.13
2023-10-28 05:08:06,2.4,0.04,1.13
2023-10-28 05:13:06,2.46,0.04,1.13
2023-10-28 05:18:06,0.0,0.0,1.13
2023-10-28 05:23:06,2.44,0.04,1.12
2023-10-28 05:28:07,2.14,0.03,1.13
2023-10-28 05:33:07,2.08,0.03,1.12
2023-10-28 05:38:07,2.34,0.04,1.12
2023-10-28 05:43:07,0.0,0.0,1.13
2023-10-28 05:48:08,0.0,0.0,1.13
2023-10-28 05:53:08,1.79,0.03,1.12
2023-10-28 05:58:08,0.0,0.0,1.12
2023-10-28 06:03:08,0.0,0.0,1.13
2023-10-28 06:08:09,1.66,0.0,1.13
2023-10-28 06:13:09,0.0,0.0,1.13
2023-10-28 06:18:09,3.09,0.05,1.12
2023-10-28 06:23:09,3.28,0.05,1.11
2023-10-28 06:28:10,4.01,0.07,1.09
2023-10-28 06:33:10,0.0,0.0,0.64
2023-10-28 06:38:10,5.16,0.09,1.06
2023-10-28 06:43:10,5.36,0.09,1.07
2023-10-28 06:48:11,5.79,0.1,1.07
2023-10-28 06:53:11,5.39,0.09,1.09
2023-10-28 06:58:11,5.36,0.09,1.14
2023-10-28 07:03:11,5.76,0.1,1.13
2023-10-28 07:08:12,5.76,0.1,1.13
2023-10-28 07:13:12,7.64,0.13,1.13
2023-10-28 07:18:12,6.39,0.11,1.13
2023-10-28 07:23:13,5.64,0.09,1.14
2023-10-28 07:25:25,5.68,0.1,1.12
2023-10-28 07:30:25,5.81,0.1,1.17
2023-10-28 07:35:25,6.86,0.12,1.17
2023-10-28 07:40:26,7.66,0.14,1.15
2023-10-28 07:45:48,6.41,0.11,1.15
2023-10-28 07:50:26,9.73,0.17,1.12
2023-10-28 07:55:26,8.33,0.15,1.13
2023-10-28 08:00:30,7.56,0.13,1.12
2023-10-28 08:05:27,10.33,0.18,1.13
2023-10-28 08:10:27,10.12,0.18,1.12
2023-10-28 08:15:27,9.98,0.17,1.1
2023-10-28 08:20:28,9.62,0.17,1.11
2023-10-28 08:25:28,9.28,0.16,1.12
2023-10-28 08:30:28,8.87,0.16,1.11
2023-10-28 08:35:28,9.33,0.16,1.11
2023-10-28 08:40:29,11.87,0.21,1.07
2023-10-28 08:45:29,13.62,0.24,1.09
2023-10-28 08:50:29,12.12,0.21,1.04
2023-10-28 08:55:29,11.98,0.21,1.04
2023-10-28 09:00:33,13.08,0.23,1.03
2023-10-28 09:05:30,13.33,0.23,1.03
2023-10-28 09:10:30,14.53,0.26,1.01
2023-10-28 09:15:30,12.12,0.22,1.03
2023-10-28 09:20:31,11.48,0.2,0.93
2023-10-28 09:25:31,11.98,0.21,1.0
2023-10-28 09:30:31,11.08,0.19,0.98
2023-10-28 09:35:31,14.83,0.26,0.99
2023-10-28 09:40:32,13.58,0.24,0.97
2023-10-28 09:45:32,13.03,0.23,0.98
2023-10-28 09:50:32,10.98,0.19,0.97
2023-10-28 09:55:32,11.62,0.21,0.97
2023-10-28 10:00:36,12.73,0.22,0.95
2023-10-28 10:05:33,11.48,0.2,0.98
2023-10-28 10:10:33,13.12,0.23,0.96
2023-10-28 10:15:33,12.62,0.22,0.99
2023-10-28 10:20:34,11.23,0.2,1.01
2023-10-28 10:25:34,10.62,0.19,1.04
2023-10-28 10:30:34,8.62,0.15,1.03
2023-10-28 10:35:34,11.62,0.21,1.03
2023-10-28 10:40:35,10.03,0.18,1.03
2023-10-28 10:45:35,10.37,0.18,1.01
2023-10-28 10:50:35,12.03,0.21,1.04
2023-10-28 10:55:36,12.58,0.22,1.06
2023-10-28 11:00:39,11.62,0.2,1.04
2023-10-28 11:05:36,11.03,0.19,1.06
2023-10-28 11:10:36,10.12,0.18,1.04
2023-10-28 11:15:36,10.83,0.19,1.06
2023-10-28 11:20:37,13.12,0.23,1.06
2023-10-28 11:25:37,13.58,0.24,1.09
2023-10-28 11:30:37,13.62,0.24,1.09
2023-10-28 11:35:37,11.58,0.2,1.07
2023-10-28 11:40:42,11.83,0.21,1.07
2023-10-28 11:45:38,11.12,0.2,1.07
2023-10-28 11:50:38,10.37,0.18,1.09
2023-10-28 11:55:38,10.12,0.18,1.1
2023-10-28 12:00:42,9.98,0.18,1.1
2023-10-28 12:05:39,9.33,0.16,1.09
2023-10-28 12:10:39,11.08,0.19,1.07
2023-10-28 12:15:39,10.03,0.18,1.04
2023-10-28 12:20:40,11.08,0.19,1.07
2023-10-28 12:26:00,11.73,0.21,1.07
2023-10-28 12:30:40,12.12,0.21,1.07
2023-10-28 12:35:40,11.53,0.2,1.13
2023-10-28 12:40:41,11.73,0.21,1.14
2023-10-28 12:45:41,9.23,0.16,1.15
2023-10-28 12:50:41,11.87,0.21,1.14
2023-10-28 12:55:41,12.98,0.23,1.14
2023-10-28 13:00:45,9.73,0.17,1.16
2023-10-28 13:05:42,12.53,0.22,1.16
2023-10-28 13:10:42,11.12,0.2,1.13
2023-10-28 13:15:42,10.87,0.19,1.13
2023-10-28 13:20:43,12.37,0.22,1.07
2023-10-28 13:25:43,13.98,0.25,1.13
2023-10-28 13:30:43,14.78,0.26,1.13
2023-10-28 13:35:43,12.28,0.22,1.14
2023-10-28 13:40:44,13.03,0.23,1.13
2023-10-28 13:45:44,12.98,0.23,1.12
2023-10-28 13:50:44,15.28,0.27,1.01
2023-10-28 13:55:45,14.23,0.25,1.09
2023-10-28 14:00:48,13.62,0.24,1.01
2023-10-28 14:05:45,13.58,0.24,1.09
2023-10-28 14:10:45,13.58,0.24,1.06
2023-10-28 14:15:45,13.08,0.23,1.06
2023-10-28 14:20:46,11.03,0.19,1.09
2023-10-28 14:25:47,13.58,0.24,1.06
2023-10-28 14:30:46,11.83,0.21,1.12
2023-10-28 14:35:46,14.33,0.25,1.04
2023-10-28 14:40:47,12.48,0.22,1.07
2023-10-28 14:45:47,14.03,0.25,1.09
2023-10-28 14:50:48,13.87,0.24,1.07
2023-10-28 14:55:48,13.37,0.23,1.06
2023-10-28 15:00:56,11.37,0.2,1.07
2023-10-28 15:05:48,5.39,0.09,0.86
2023-10-28 15:10:48,0.0,0.0,0.47
2023-10-28 15:15:49,0.0,0.0,0.3
2023-10-28 15:20:49,0.0,0.0,0.2
2023-10-28 16:55:54,1.97,0.04,0.07
2023-10-28 17:00:57,13.33,0.24,0.64
2023-10-28 17:05:54,9.58,0.17,0.77
2023-10-28 17:10:54,10.33,0.18,0.82
2023-10-28 17:15:55,7.74,0.14,0.81
2023-10-28 17:20:55,16.06,0.29,0.97
2023-10-28 17:25:55,11.83,0.21,1.06
2023-10-28 17:30:55,11.98,0.21,1.09
2023-10-28 17:35:56,10.62,0.19,1.15
2023-10-28 17:40:56,9.83,0.17,1.15
2023-10-28 17:45:56,11.48,0.2,1.16
2023-10-28 17:50:56,7.74,0.13,1.15
2023-10-28 17:55:57,10.48,0.18,1.16
2023-10-28 18:01:00,10.73,0.19,1.16
2023-10-28 18:05:57,9.03,0.16,1.16
2023-10-28 18:10:57,9.78,0.17,1.17
2023-10-28 18:15:58,10.23,0.18,1.17
2023-10-28 18:20:58,8.78,0.15,1.19
2023-10-28 18:25:58,9.33,0.16,1.18
2023-10-28 18:30:58,7.36,0.13,1.19
2023-10-28 18:35:59,11.08,0.2,1.17
2023-10-28 18:40:59,9.87,0.17,1.16
2023-10-28 18:45:59,12.33,0.22,1.17
2023-10-28 18:50:59,9.98,0.18,1.18
2023-10-28 18:56:00,11.62,0.2,1.16
2023-10-28 19:01:04,10.87,0.19,1.19
2023-10-28 19:06:00,9.78,0.17,1.18
2023-10-28 19:11:00,8.62,0.15,1.16
2023-10-28 19:18:48,9.08,0.16,1.19
2023-10-28 19:23:49,7.68,0.13,1.19
2023-10-28 19:28:49,8.12,0.14,1.17
2023-10-28 19:33:49,8.73,0.15,1.19
2023-10-28 19:38:49,7.41,0.13,1.19
2023-10-28 19:43:50,9.28,0.16,1.19
2023-10-28 19:48:50,7.93,0.14,1.2
2023-10-28 19:53:50,8.37,0.15,1.19
2023-10-28 19:58:50,8.03,0.14,1.18
2023-10-28 20:03:51,8.83,0.15,1.18
2023-10-28 20:08:51,8.62,0.15,1.19
2023-10-28 20:13:51,8.33,0.14,1.19
2023-10-28 20:18:52,6.54,0.11,1.22
2023-10-28 20:23:52,7.91,0.14,1.18
2023-10-28 20:28:52,9.58,0.17,1.19
2023-10-28 20:33:52,8.73,0.15,1.19
2023-10-28 20:38:53,10.08,0.18,1.18
2023-10-28 20:43:53,8.62,0.15,1.18
2023-10-28 20:48:53,8.62,0.15,1.18
2023-10-28 20:53:53,7.18,0.12,1.2
2023-10-28 20:58:53,7.36,0.13,1.19
2023-10-28 21:03:54,6.68,0.12,1.2
2023-10-28 21:08:54,7.68,0.14,1.19
2023-10-28 21:13:54,6.81,0.12,1.12
2023-10-28 21:18:55,6.76,0.12,1.09
2023-10-28 21:23:55,6.51,0.12,1.09
2023-10-28 21:28:55,5.93,0.1,1.09
2023-10-28 21:33:55,8.08,0.14,1.07
2023-10-28 21:38:56,7.14,0.13,1.07
2023-10-28 21:43:56,7.79,0.14,1.09
2023-10-28 21:48:56,7.41,0.13,1.09
2023-10-28 21:53:56,8.78,0.15,1.09
2023-10-28 21:58:56,7.79,0.14,1.1
2023-10-28 22:03:57,7.51,0.13,1.12
2023-10-28 22:08:57,8.37,0.15,1.13
2023-10-28 22:13:57,8.33,0.15,1.14
2023-10-28 22:18:57,7.06,0.12,1.15
2023-10-28 22:23:58,7.64,0.13,1.15
2023-10-28 22:28:58,7.36,0.13,1.14
2023-10-28 22:33:58,8.53,0.15,1.15
2023-10-28 22:38:59,7.41,0.13,1.16
2023-10-28 22:43:59,8.23,0.14,1.14
2023-10-28 22:48:59,8.12,0.14,1.1
2023-10-28 22:53:59,8.37,0.15,1.11
2023-10-28 22:59:00,8.03,0.14,1.1
2023-10-28 23:04:00,10.37,0.18,1.13
2023-10-28 23:09:00,7.81,0.14,1.13
2023-10-28 23:14:00,9.23,0.16,1.12
2023-10-28 23:19:01,9.53,0.17,1.13
2023-10-28 23:24:01,8.78,0.15,1.12
2023-10-28 23:29:01,7.31,0.13,1.12
2023-10-28 23:34:01,5.61,0.1,1.12
2023-10-28 23:39:02,5.91,0.1,1.13
2023-10-28 23:44:02,4.93,0.08,1.16
2023-10-28 23:49:02,4.24,0.07,1.16
2023-10-28 23:54:02,4.54,0.08,1.15
2023-10-29 00:08:16,0.0,0.0,0.47
2023-10-29 00:13:16,0.0,0.0,0.33
2023-10-29 00:18:17,0.0,0.0,0.23
2023-10-29 04:48:30,9.87,0.17,0.59
2023-10-29 04:53:30,7.81,0.14,0.91
2023-10-29 04:58:31,7.66,0.13,1.04
2023-10-29 05:03:31,7.06,0.12,1.07
2023-10-29 05:08:31,6.06,0.1,1.09
2023-10-29 05:13:31,6.86,0.12,1.15
2023-10-29 05:18:32,5.81,0.1,1.15
2023-10-29 05:23:32,6.51,0.11,1.14
2023-10-29 05:28:32,7.01,0.12,1.15
2023-10-29 05:33:32,6.39,0.11,1.15
2023-10-29 05:38:33,6.16,0.11,1.16
2023-10-29 05:43:33,6.54,0.11,1.15
2023-10-29 05:48:33,6.26,0.11,1.15
2023-10-29 05:53:33,5.49,0.09,1.16
2023-10-29 05:58:34,4.74,0.08,1.16
2023-10-29 06:03:34,5.61,0.1,1.16
2023-10-29 06:08:34,3.95,0.07,1.16
2023-10-29 06:13:34,4.61,0.08,1.16
2023-10-29 06:18:35,4.76,0.08,1.15
2023-10-29 06:23:35,5.51,0.09,1.16
2023-10-29 06:28:35,4.61,0.08,1.15
2023-10-29 06:33:35,4.49,0.08,1.15
2023-10-29 06:38:36,4.24,0.07,1.16
2023-10-29 06:43:36,3.8,0.06,1.15
2023-10-29 06:48:36,3.15,0.05,1.16
2023-10-29 06:53:36,3.88,0.06,1.15
2023-10-29 06:58:37,4.36,0.07,1.13
2023-10-29 07:03:37,3.46,0.06,1.15
2023-10-29 07:08:37,4.56,0.08,1.15
2023-10-29 07:13:37,3.89,0.06,1.15
2023-10-29 07:15:50,4.49,0.08,1.13
2023-10-29 07:20:50,4.79,0.08,1.13
2023-10-29 07:25:50,3.55,0.06,1.13
2023-10-29 07:30:50,5.06,0.09,1.13
2023-10-29 07:35:51,6.16,0.11,1.13
2023-10-29 07:40:51,6.81,0.12,1.16
2023-10-29 07:45:51,6.26,0.11,1.16
2023-10-29 07:50:51,6.49,0.11,1.17
2023-10-29 07:55:52,7.26,0.13,1.16
2023-10-29 08:00:56,7.41,0.13,1.16
2023-10-29 08:05:52,6.76,0.12,1.16
2023-10-29 08:10:52,10.28,0.18,1.14
2023-10-29 08:15:53,6.49,0.11,1.14
2023-10-29 08:20:53,7.74,0.13,1.15
2023-10-29 08:25:53,9.53,0.17,1.13
2023-10-29 08:30:53,8.12,0.14,1.13
2023-10-29 08:35:54,9.48,0.17,1.13
2023-10-29 08:40:54,8.48,0.15,1.13
2023-10-29 08:45:54,9.48,0.17,1.13
2023-10-29 08:50:54,9.58,0.17,1.11
2023-10-29 08:55:55,10.83,0.19,1.13
2023-10-29 09:00:58,11.87,0.21,1.12
2023-10-29 09:05:55,10.78,0.19,1.15
2023-10-29 09:10:55,12.12,0.22,1.13
2023-10-29 09:15:56,12.37,0.22,1.09
2023-10-29 09:21:09,11.73,0.21,1.06
2023-10-29 09:25:56,9.37,0.16,1.07
2023-10-29 09:30:57,11.73,0.21,1.03
2023-10-29 09:35:57,11.12,0.19,1.01
2023-10-29 09:40:57,12.73,0.23,0.99
2023-10-29 09:45:57,12.08,0.21,1.01
2023-10-29 09:50:58,13.08,0.23,1.01
2023-10-29 09:55:58,11.58,0.21,0.99
2023-10-29 10:01:01,15.53,0.28,1.03
2023-10-29 10:05:58,16.47,0.29,1.01
2023-10-29 10:10:58,16.06,0.28,1.01
2023-10-29 10:15:59,16.97,0.3,1.04
2023-10-29 10:20:59,13.83,0.24,1.06
2023-10-29 10:25:59,13.08,0.23,1.03
2023-10-29 10:31:00,12.87,0.23,1.06
2023-10-29 10:36:00,13.48,0.24,1.06
2023-10-29 10:41:00,12.23,0.22,1.07
2023-10-29 10:46:01,13.62,0.24,1.06
2023-10-29 10:51:14,12.23,0.22,1.09
2023-10-29 10:56:01,14.48,0.25,1.04
2023-10-29 11:01:04,11.58,0.2,1.1
2023-10-29 11:06:01,13.28,0.23,1.07
2023-10-29 11:11:02,13.33,0.24,1.07
2023-10-29 11:16:02,13.87,0.25,1.04
2023-10-29 11:21:02,13.78,0.24,1.07
2023-10-29 11:26:02,12.28,0.22,1.07
2023-10-29 11:31:03,13.83,0.24,1.06
2023-10-29 11:36:03,16.66,0.29,1.04
2023-10-29 11:41:03,14.78,0.26,1.03
2023-10-29 11:46:03,16.06,0.29,1.04
2023-10-29 11:51:09,15.03,0.27,1.06
2023-10-29 11:56:04,16.75,0.3,1.06
