Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-22 05:03:16,5.91,0.1,1.01
2023-08-22 05:08:16,6.14,0.1,1.01
2023-08-22 05:13:16,6.49,0.11,1.03
2023-08-22 05:18:17,7.14,0.12,1.01
2023-08-22 05:23:17,7.04,0.12,1.01
2023-08-22 05:28:17,7.14,0.12,1.01
2023-08-22 05:33:17,7.29,0.13,1.01
2023-08-22 05:38:18,6.26,0.11,1.01
2023-08-22 05:43:18,7.04,0.12,1.03
2023-08-22 05:48:18,6.04,0.1,1.03
2023-08-22 05:53:18,5.86,0.1,1.03
2023-08-22 05:58:19,6.26,0.11,1.01
2023-08-22 06:03:19,5.49,0.09,1.01
2023-08-22 06:08:19,5.56,0.09,1.03
2023-08-22 06:13:19,6.26,0.11,1.03
2023-08-22 06:18:20,5.86,0.1,1.03
2023-08-22 06:23:20,6.31,0.11,1.01
2023-08-22 06:28:20,5.66,0.1,1.01
2023-08-22 06:33:20,6.04,0.1,1.01
2023-08-22 06:38:21,7.11,0.12,1.01
2023-08-22 06:43:21,6.41,0.11,1.01
2023-08-22 06:48:21,6.89,0.12,1.0
2023-08-22 06:50:37,7.76,0.14,1.0
2023-08-22 06:55:34,9.58,0.17,1.06
2023-08-22 07:00:37,11.28,0.2,1.07
2023-08-22 07:05:34,10.73,0.19,1.06
2023-08-22 07:10:35,10.12,0.18,1.07
2023-08-22 07:15:35,11.53,0.2,1.04
2023-08-22 07:20:35,12.28,0.22,1.03
2023-08-22 07:25:35,12.73,0.22,1.03
2023-08-22 07:30:35,12.83,0.23,1.03
2023-08-22 07:35:36,12.12,0.21,1.04
2023-08-22 07:40:36,13.12,0.23,1.03
2023-08-22 07:45:36,12.73,0.22,1.03
2023-08-22 07:50:36,14.48,0.25,1.01
2023-08-22 07:55:37,13.83,0.24,1.0
2023-08-22 08:00:40,14.28,0.25,1.01
2023-08-22 08:05:37,9.98,0.18,1.04
2023-08-22 08:10:37,14.23,0.25,1.01
2023-08-22 08:15:38,12.78,0.23,1.0
2023-08-22 08:20:38,11.78,0.21,0.97
2023-08-22 08:25:38,15.98,0.28,0.97
2023-08-22 08:30:38,15.83,0.28,0.94
2023-08-22 08:35:39,13.87,0.25,0.95
2023-08-22 08:40:39,17.56,0.32,0.95
2023-08-22 08:45:39,17.06,0.3,0.96
2023-08-22 08:50:39,15.08,0.27,0.94
2023-08-22 08:55:40,16.06,0.29,0.96
2023-08-22 09:00:43,17.66,0.32,1.01
2023-08-22 09:05:40,15.78,0.28,1.01
2023-08-22 09:10:41,16.16,0.29,1.01
2023-08-22 09:15:41,17.97,0.32,0.98
2023-08-22 09:20:41,17.47,0.31,1.0
2023-08-22 09:25:41,17.66,0.31,1.01
2023-08-22 09:30:41,18.66,0.33,1.01
2023-08-22 09:35:42,16.47,0.29,1.06
2023-08-22 09:40:42,17.75,0.32,1.04
2023-08-22 09:45:42,16.66,0.29,1.03
2023-08-22 09:50:42,15.33,0.27,1.03
2023-08-22 09:55:43,13.03,0.23,1.04
2023-08-22 10:00:46,12.08,0.21,1.06
2023-08-22 10:05:43,13.37,0.24,1.06
2023-08-22 10:10:43,15.37,0.27,1.07
2023-08-22 10:15:44,15.58,0.27,1.03
2023-08-22 10:20:44,15.98,0.29,1.03
2023-08-22 10:25:44,13.28,0.23,1.04
2023-08-22 10:30:45,15.12,0.27,1.04
2023-08-22 10:35:45,16.06,0.28,1.03
2023-08-22 10:40:45,11.98,0.21,1.03
2023-08-22 10:45:46,15.08,0.27,1.01
2023-08-22 10:50:45,13.87,0.25,1.04
2023-08-22 10:55:45,13.87,0.25,1.07
2023-08-22 11:00:49,11.23,0.2,1.07
2023-08-22 11:05:46,11.83,0.21,1.09
2023-08-22 11:10:46,13.03,0.23,1.1
2023-08-22 11:15:47,9.73,0.17,1.1
2023-08-22 11:20:47,12.08,0.22,1.1
2023-08-22 11:25:47,11.37,0.2,1.11
2023-08-22 11:30:47,12.12,0.21,1.12
2023-08-22 11:35:48,13.58,0.24,1.09
2023-08-22 11:40:48,11.78,0.21,1.12
2023-08-22 11:45:48,10.48,0.18,1.11
2023-08-22 11:50:49,10.83,0.19,1.09
2023-08-22 11:55:49,14.62,0.26,1.07
2023-08-22 12:00:52,12.58,0.22,1.11
2023-08-22 12:05:49,9.28,0.16,1.09
2023-08-22 12:10:49,11.78,0.21,1.06
2023-08-22 12:15:50,12.28,0.22,1.09
2023-08-22 12:20:50,10.28,0.18,1.06
2023-08-22 12:25:50,12.53,0.22,1.09
2023-08-22 12:30:50,11.08,0.2,1.1
2023-08-22 12:35:51,10.48,0.18,1.1
2023-08-22 12:40:52,11.53,0.2,1.11
2023-08-22 12:45:51,11.53,0.2,1.11
2023-08-22 12:50:51,11.23,0.2,1.12
2023-08-22 12:55:52,10.62,0.19,1.12
2023-08-22 13:01:01,13.28,0.23,1.07
2023-08-22 13:05:52,14.37,0.26,1.09
2023-08-22 13:10:53,14.53,0.26,1.11
2023-08-22 13:15:53,13.37,0.24,1.09
2023-08-22 13:20:53,14.03,0.25,1.1
2023-08-22 13:25:53,14.23,0.25,1.09
2023-08-22 13:30:54,14.62,0.26,1.09
2023-08-22 13:35:54,12.78,0.22,1.12
2023-08-22 13:40:54,12.28,0.22,1.14
2023-08-22 13:45:54,12.33,0.22,1.1
2023-08-22 13:50:54,12.58,0.22,1.13
2023-08-22 13:55:55,11.73,0.21,1.11
2023-08-22 14:01:00,11.53,0.2,1.12
2023-08-22 14:05:55,10.53,0.18,1.14
2023-08-22 14:10:55,11.03,0.19,1.13
2023-08-22 14:15:56,11.83,0.21,1.15
2023-08-22 14:20:56,11.23,0.2,1.11
2023-08-22 14:25:56,9.53,0.17,1.13
2023-08-22 14:30:57,12.53,0.22,1.11
2023-08-22 14:35:57,9.78,0.17,1.07
2023-08-22 14:40:57,12.37,0.22,1.1
2023-08-22 14:45:57,11.08,0.2,1.14
2023-08-22 14:50:58,10.73,0.19,1.12
2023-08-22 14:55:58,12.08,0.21,1.13
2023-08-22 15:01:01,9.73,0.17,1.16
2023-08-22 15:05:58,11.03,0.19,1.17
2023-08-22 15:10:58,9.83,0.17,1.14
2023-08-22 15:15:59,9.37,0.17,1.16
2023-08-22 15:20:59,10.03,0.17,1.16
2023-08-22 15:25:59,10.28,0.18,1.15
2023-08-22 15:30:59,9.23,0.16,1.17
2023-08-22 15:36:00,10.62,0.19,1.16
2023-08-22 15:41:00,10.23,0.18,1.16
2023-08-22 15:46:00,11.58,0.2,1.14
2023-08-22 15:51:01,9.12,0.16,1.13
2023-08-22 15:56:01,10.37,0.18,1.16
2023-08-22 16:01:04,9.83,0.17,1.16
2023-08-22 16:06:01,9.33,0.16,1.07
2023-08-22 16:11:01,10.58,0.18,1.09
2023-08-22 16:16:02,11.08,0.2,1.07
2023-08-22 16:21:02,9.98,0.17,1.07
2023-08-22 16:26:02,12.12,0.22,1.06
2023-08-22 16:31:03,10.37,0.18,1.06
2023-08-22 16:36:03,10.28,0.18,1.14
2023-08-22 16:41:03,10.23,0.18,1.16
2023-08-22 16:46:03,11.08,0.2,1.16
2023-08-22 16:51:03,12.28,0.22,1.14
2023-08-22 16:56:04,9.33,0.17,1.14
2023-08-22 17:01:07,11.12,0.2,1.13
2023-08-22 17:06:04,10.83,0.19,1.16
2023-08-22 17:11:04,10.87,0.19,1.15
2023-08-22 17:16:05,10.98,0.19,1.13
2023-08-22 17:21:05,9.73,0.17,1.16
2023-08-22 17:26:07,11.33,0.2,1.06
2023-08-22 17:31:05,11.03,0.19,1.07
2023-08-22 17:36:06,12.12,0.22,1.09
2023-08-22 17:41:06,11.37,0.2,1.09
2023-08-22 17:46:06,11.08,0.2,1.07
2023-08-22 17:51:07,11.78,0.21,1.07
2023-08-22 17:56:07,12.87,0.23,1.07
2023-08-22 18:01:11,12.58,0.22,1.07
2023-08-22 18:06:07,12.33,0.22,1.09
2023-08-22 18:11:07,11.58,0.2,1.1
2023-08-22 18:16:08,11.37,0.2,1.1
2023-08-22 18:21:08,12.03,0.21,1.09
2023-08-22 18:26:08,12.53,0.22,1.07
2023-08-22 18:31:08,12.83,0.23,1.07
2023-08-22 18:36:09,12.12,0.21,1.09
2023-08-22 18:41:10,11.83,0.21,1.11
2023-08-22 18:46:09,13.03,0.23,1.09
2023-08-22 18:51:10,10.98,0.19,1.09
2023-08-22 18:56:10,8.73,0.16,1.1
2023-08-22 19:01:13,8.87,0.16,1.13
2023-08-22 19:06:10,10.23,0.18,1.13
2023-08-22 19:11:11,8.98,0.16,1.13
2023-08-22 19:16:11,8.33,0.15,1.13
2023-08-22 19:21:11,8.62,0.15,1.16
2023-08-22 19:26:11,8.08,0.14,1.13
2023-08-22 19:31:14,9.37,0.16,1.09
2023-08-22 19:36:12,9.48,0.17,1.12
2023-08-22 19:41:12,9.03,0.16,1.1
2023-08-22 19:46:12,10.33,0.18,1.13
2023-08-22 19:51:12,9.58,0.17,1.11
2023-08-22 19:56:17,10.78,0.19,1.1
2023-08-22 20:01:16,11.62,0.2,1.1
2023-08-22 20:06:13,8.53,0.15,1.16
2023-08-22 20:11:13,9.12,0.16,1.16
2023-08-22 20:16:14,12.62,0.23,1.13
2023-08-22 20:21:14,9.53,0.17,1.13
2023-08-22 20:26:14,11.78,0.21,1.13
2023-08-22 20:31:15,13.87,0.24,1.07
2023-08-22 20:36:15,13.53,0.24,1.1
2023-08-22 20:41:15,12.03,0.21,1.1
2023-08-22 20:46:15,13.37,0.24,1.1
2023-08-22 20:51:16,11.33,0.2,1.12
2023-08-22 20:56:16,11.03,0.2,1.12
2023-08-22 21:01:20,11.98,0.21,1.13
2023-08-22 21:06:16,11.37,0.2,1.12
2023-08-22 21:11:17,9.78,0.17,1.13
2023-08-22 21:16:17,12.62,0.23,1.1
2023-08-22 21:21:17,14.58,0.26,1.12
2023-08-22 21:26:17,12.48,0.22,1.13
2023-08-22 21:31:18,13.28,0.24,1.13
2023-08-22 21:36:18,10.53,0.19,1.13
2023-08-22 21:41:18,10.48,0.18,1.14
2023-08-22 21:46:18,12.62,0.23,1.13
2023-08-22 21:51:19,14.37,0.26,1.13
2023-08-22 21:56:20,12.37,0.22,1.12
2023-08-22 22:01:22,12.83,0.23,1.14
2023-08-22 22:06:19,12.08,0.22,1.15
2023-08-22 22:11:20,11.78,0.21,1.14
2023-08-22 22:16:20,11.62,0.2,1.16
2023-08-22 22:21:20,11.48,0.2,1.17
2023-08-22 22:26:20,12.12,0.21,1.16
2023-08-22 22:31:21,11.33,0.2,1.18
2023-08-22 22:36:21,10.58,0.19,1.18
2023-08-22 22:41:21,10.73,0.19,1.19
2023-08-22 22:46:22,12.73,0.22,1.19
2023-08-22 22:51:22,10.37,0.18,1.17
2023-08-22 22:56:22,9.87,0.17,1.2
2023-08-22 23:01:26,10.33,0.18,1.18
2023-08-22 23:06:23,9.98,0.18,1.2
2023-08-22 23:11:23,9.03,0.16,1.19
2023-08-22 23:16:23,10.03,0.18,1.22
2023-08-22 23:21:23,9.37,0.16,1.19
2023-08-22 23:26:23,9.08,0.16,1.21
2023-08-22 23:31:24,9.48,0.16,1.2
2023-08-22 23:36:24,9.28,0.16,1.18
2023-08-22 23:41:24,10.12,0.18,1.19
2023-08-22 23:46:24,9.37,0.16,1.21
2023-08-22 23:51:25,8.98,0.16,1.22
2023-08-22 23:56:25,8.73,0.15,1.22
2023-08-23 00:05:39,6.93,0.12,1.22
2023-08-23 00:10:39,1.86,0.03,0.7
2023-08-23 00:15:39,0.0,0.0,0.47
2023-08-23 00:20:39,0.0,0.0,0.32
2023-08-23 00:25:39,0.0,0.0,0.21
2023-08-23 04:25:52,12.28,0.22,0.61
2023-08-23 04:33:39,9.58,0.17,1.01
2023-08-23 04:38:40,9.28,0.16,1.07
2023-08-23 04:43:40,8.48,0.15,1.1
2023-08-23 04:49:19,8.87,0.16,1.11
2023-08-23 04:53:41,7.61,0.13,1.13
2023-08-23 04:58:41,6.39,0.11,1.16
2023-08-23 05:03:41,8.78,0.15,1.24
2023-08-23 05:08:41,7.11,0.12,1.26
2023-08-23 05:13:42,8.12,0.14,1.28
2023-08-23 05:18:42,8.12,0.14,1.28
2023-08-23 05:23:42,7.86,0.14,1.28
2023-08-23 05:28:42,9.12,0.16,1.26
2023-08-23 05:33:43,9.73,0.17,1.26
2023-08-23 05:38:43,8.87,0.16,1.28
2023-08-23 05:43:43,8.53,0.15,1.28
2023-08-23 05:48:43,8.23,0.14,1.28
2023-08-23 05:53:44,6.89,0.12,1.15
2023-08-23 05:58:44,9.23,0.16,1.28
2023-08-23 06:03:44,8.28,0.15,1.28
2023-08-23 06:08:44,9.53,0.17,1.26
2023-08-23 06:13:45,9.23,0.16,1.24
2023-08-23 06:18:45,7.93,0.14,1.15
2023-08-23 06:23:45,7.41,0.13,1.19
2023-08-23 06:28:50,9.23,0.16,1.12
2023-08-23 06:33:46,7.86,0.14,1.16
2023-08-23 06:38:46,10.83,0.19,1.15
2023-08-23 06:43:02,10.78,0.19,1.12
2023-08-23 06:45:59,10.12,0.18,1.15
2023-08-23 06:50:59,9.08,0.16,1.15
2023-08-23 06:55:59,10.03,0.18,1.13
2023-08-23 07:01:03,10.37,0.18,1.12
2023-08-23 07:05:59,9.53,0.17,1.1
2023-08-23 07:11:00,11.58,0.21,1.09
2023-08-23 07:16:00,11.08,0.2,1.06
2023-08-23 07:21:00,11.83,0.21,1.06
2023-08-23 07:26:00,13.78,0.24,1.06
2023-08-23 07:31:01,15.28,0.27,1.04
2023-08-23 07:36:01,14.23,0.25,1.06
2023-08-23 07:41:01,15.53,0.27,1.03
2023-08-23 07:46:01,14.53,0.26,1.04
2023-08-23 07:51:02,13.53,0.24,1.04
2023-08-23 07:56:02,13.83,0.24,1.06
2023-08-23 08:01:06,14.78,0.26,1.04
2023-08-23 08:06:02,14.62,0.26,1.01
2023-08-23 08:11:03,15.73,0.28,1.0
2023-08-23 08:16:03,17.25,0.31,1.0
2023-08-23 08:21:03,16.16,0.29,0.98
2023-08-23 08:26:03,17.47,0.31,0.98
2023-08-23 08:31:04,16.66,0.29,0.98
2023-08-23 08:36:05,18.16,0.32,0.96
2023-08-23 08:41:04,15.28,0.27,0.96
2023-08-23 08:46:04,18.25,0.32,0.96
2023-08-23 08:51:05,19.56,0.35,0.96
2023-08-23 08:56:05,19.16,0.34,0.97
2023-08-23 09:01:08,17.16,0.31,0.98
2023-08-23 09:06:05,18.97,0.34,1.03
2023-08-23 09:11:06,18.16,0.32,1.04
2023-08-23 09:16:06,20.66,0.37,1.01
2023-08-23 09:21:06,18.47,0.33,1.01
2023-08-23 09:26:06,19.16,0.34,1.01
2023-08-23 09:31:07,20.75,0.37,0.99
2023-08-23 09:36:07,19.16,0.34,1.01
2023-08-23 09:41:07,17.66,0.32,1.04
2023-08-23 09:46:07,18.25,0.33,1.04
2023-08-23 09:51:08,16.25,0.29,1.07
2023-08-23 09:56:08,16.16,0.29,1.07
2023-08-23 10:01:17,13.78,0.24,1.1
2023-08-23 10:06:08,13.58,0.24,1.12
2023-08-23 10:11:09,14.03,0.25,1.09
2023-08-23 10:16:09,14.33,0.26,1.09
2023-08-23 10:21:09,12.53,0.22,1.1
2023-08-23 10:26:09,12.83,0.23,1.1
2023-08-23 10:31:10,13.78,0.24,1.1
2023-08-23 10:36:10,13.83,0.25,1.07
2023-08-23 10:41:10,16.75,0.3,1.1
2023-08-23 10:46:10,14.83,0.26,1.06
2023-08-23 10:51:11,14.73,0.26,1.12
2023-08-23 10:56:11,13.48,0.24,1.14
2023-08-23 11:01:15,13.87,0.25,1.13
2023-08-23 11:06:11,12.98,0.23,1.16
2023-08-23 11:11:12,11.73,0.21,1.14
2023-08-23 11:16:12,12.03,0.21,1.09
2023-08-23 11:21:12,12.12,0.21,1.1
2023-08-23 11:26:12,12.78,0.23,1.09
2023-08-23 11:31:13,12.73,0.23,1.12
2023-08-23 11:36:13,13.08,0.23,1.07
2023-08-23 11:41:13,13.73,0.24,1.11
2023-08-23 11:46:14,13.23,0.23,1.09
2023-08-23 11:51:14,13.87,0.24,1.11
2023-08-23 11:56:14,12.83,0.22,1.1
2023-08-23 12:01:18,13.33,0.24,1.12
2023-08-23 12:06:15,11.23,0.2,1.11
2023-08-23 12:11:15,12.87,0.23,1.09
2023-08-23 12:16:15,14.83,0.26,1.06
2023-08-23 12:21:15,12.62,0.23,1.06
2023-08-23 12:26:15,11.37,0.2,1.07
2023-08-23 12:31:16,14.62,0.26,1.03
2023-08-23 12:36:17,13.53,0.24,1.03
2023-08-23 12:41:16,12.23,0.22,1.06
2023-08-23 12:46:17,14.53,0.26,1.07
2023-08-23 12:51:17,12.78,0.23,1.06
2023-08-23 12:56:17,15.87,0.28,1.06
2023-08-23 13:01:22,16.97,0.3,1.04
2023-08-23 13:06:18,14.73,0.26,1.07
2023-08-23 13:11:18,15.98,0.28,1.06
2023-08-23 13:16:18,15.03,0.27,1.06
2023-08-23 13:21:18,15.48,0.28,1.09
2023-08-23 13:26:18,15.33,0.27,1.06
2023-08-23 13:31:19,15.78,0.28,1.07
2023-08-23 13:36:19,12.28,0.22,1.07
2023-08-23 13:41:19,15.58,0.28,1.09
2023-08-23 13:46:20,16.25,0.29,1.07
2023-08-23 13:51:20,12.62,0.22,1.07
2023-08-23 13:56:20,13.28,0.23,1.09
2023-08-23 14:01:24,10.37,0.18,1.12
2023-08-23 14:06:21,10.78,0.19,1.13
2023-08-23 14:11:21,12.33,0.22,1.13
2023-08-23 14:16:21,11.73,0.2,1.12
2023-08-23 14:21:22,10.37,0.18,1.13
2023-08-23 14:26:22,11.78,0.21,1.12
2023-08-23 14:31:23,10.33,0.18,1.14
2023-08-23 14:36:23,10.87,0.19,1.16
2023-08-23 14:41:22,11.62,0.21,1.13
2023-08-23 14:46:24,10.83,0.19,1.13
2023-08-23 14:51:23,9.87,0.18,1.01
2023-08-23 14:56:23,10.08,0.18,1.06
2023-08-23 15:01:27,9.12,0.16,1.06
2023-08-23 15:06:24,10.62,0.19,1.03
2023-08-23 15:11:24,12.58,0.22,1.04
2023-08-23 15:16:24,9.87,0.18,1.04
2023-08-23 15:21:25,10.73,0.19,1.04
2023-08-23 15:26:24,10.33,0.18,1.03
2023-08-23 15:31:25,10.37,0.18,1.01
2023-08-23 15:36:25,10.53,0.18,1.03
2023-08-23 15:41:25,11.12,0.2,1.04
2023-08-23 15:46:26,11.08,0.19,1.06
2023-08-23 15:51:26,10.73,0.19,1.04
2023-08-23 15:56:26,9.78,0.17,1.03
2023-08-23 16:01:30,9.62,0.17,1.06
2023-08-23 16:06:27,9.58,0.17,1.04
2023-08-23 16:11:27,9.12,0.16,1.06
2023-08-23 16:16:27,8.33,0.14,1.04
2023-08-23 16:21:27,7.86,0.14,1.04
2023-08-23 16:26:28,7.91,0.14,1.06
2023-08-23 16:31:28,7.04,0.12,1.06
2023-08-23 16:36:28,7.56,0.13,1.07
2023-08-23 16:41:28,7.93,0.14,1.06
2023-08-23 16:46:30,9.23,0.16,1.07
2023-08-23 16:51:29,8.87,0.16,1.04
2023-08-23 16:56:33,8.03,0.14,1.04
2023-08-23 17:01:48,7.43,0.13,1.03
2023-08-23 17:06:30,8.37,0.15,1.06
2023-08-23 17:11:33,9.37,0.17,1.06
2023-08-23 17:16:30,9.03,0.16,1.03
2023-08-23 17:21:30,8.58,0.15,1.06
2023-08-23 17:26:39,9.48,0.17,1.07
2023-08-23 17:31:31,9.48,0.17,1.07
2023-08-23 17:36:41,9.03,0.16,1.07
2023-08-23 17:41:35,10.12,0.18,1.06
2023-08-23 17:46:34,10.83,0.19,1.07
2023-08-23 17:51:32,9.98,0.18,0.98
2023-08-23 17:56:32,9.12,0.16,0.97
2023-08-23 18:01:43,8.03,0.14,0.99
2023-08-23 18:06:33,8.62,0.15,0.99
2023-08-23 18:11:39,8.23,0.14,0.97
2023-08-23 18:16:33,9.62,0.17,1.03
2023-08-23 18:21:33,9.28,0.16,1.01
2023-08-23 18:26:51,8.62,0.15,1.03
2023-08-23 18:31:34,9.62,0.17,1.03
2023-08-23 18:36:40,7.61,0.13,1.01
2023-08-23 18:41:34,8.73,0.16,1.01
2023-08-23 18:46:35,9.12,0.16,1.01
2023-08-23 18:51:36,8.53,0.15,0.99
2023-08-23 18:56:35,8.33,0.15,1.01
2023-08-23 19:01:39,11.62,0.21,0.98
2023-08-23 19:06:36,8.37,0.15,0.99
2023-08-23 19:11:36,8.73,0.15,0.98
2023-08-23 19:16:36,9.33,0.16,1.0
2023-08-23 19:21:37,8.28,0.14,1.0
2023-08-23 19:26:37,7.31,0.13,1.01
2023-08-23 19:31:37,9.33,0.16,0.98
2023-08-23 19:36:37,9.73,0.17,0.99
2023-08-23 19:41:37,8.98,0.16,0.99
2023-08-23 19:46:38,9.28,0.16,1.0
2023-08-23 19:51:38,9.08,0.16,0.99
2023-08-23 19:56:38,9.48,0.17,0.97
2023-08-23 20:01:42,8.78,0.16,0.98
2023-08-23 20:06:39,8.83,0.16,1.0
2023-08-23 20:11:39,11.62,0.21,0.97
2023-08-23 20:16:39,8.62,0.15,0.96
2023-08-23 20:21:40,10.12,0.18,0.97
2023-08-23 20:26:40,9.37,0.16,0.98
2023-08-23 20:31:40,12.53,0.22,0.95
2023-08-23 20:38:33,10.58,0.18,0.98
2023-08-23 20:41:40,9.73,0.17,0.97
2023-08-23 20:46:41,10.98,0.19,0.97
2023-08-23 20:51:41,12.48,0.22,0.96
2023-08-23 20:56:41,11.28,0.2,0.97
2023-08-23 21:01:51,11.12,0.2,0.97
2023-08-23 21:06:42,10.03,0.18,0.94
2023-08-23 21:11:42,10.78,0.19,0.95
2023-08-23 21:16:42,10.23,0.18,0.92
2023-08-23 21:21:43,10.87,0.19,0.92
2023-08-23 21:26:44,9.98,0.17,0.85
2023-08-23 21:31:43,9.33,0.17,0.88
2023-08-23 21:36:43,9.08,0.16,0.89
2023-08-23 21:41:43,9.08,0.16,0.91
2023-08-23 21:46:44,10.08,0.18,0.89
2023-08-23 21:51:44,10.83,0.19,0.89
2023-08-23 21:56:44,9.08,0.16,0.9
2023-08-23 22:01:48,8.73,0.15,0.89
2023-08-23 22:06:45,9.08,0.16,0.89
2023-08-23 22:11:45,9.98,0.18,0.87
2023-08-23 22:16:45,9.23,0.16,0.89
2023-08-23 22:21:46,9.12,0.16,0.88
2023-08-23 22:26:46,10.48,0.18,0.89
2023-08-23 22:31:46,9.37,0.16,0.88
2023-08-23 22:36:46,8.33,0.15,0.89
2023-08-23 22:41:46,8.83,0.15,0.87
2023-08-23 22:46:47,9.23,0.16,0.87
2023-08-23 22:52:06,9.33,0.16,0.87
2023-08-23 22:56:47,8.58,0.15,0.87
2023-08-23 23:01:51,7.49,0.13,0.86
2023-08-23 23:06:48,8.12,0.14,0.87
2023-08-23 23:11:48,9.08,0.16,0.86
2023-08-23 23:16:48,9.53,0.17,0.86
2023-08-23 23:21:48,9.53,0.17,0.86
2023-08-23 23:26:49,8.12,0.14,0.87
2023-08-23 23:31:49,7.61,0.13,0.86
2023-08-23 23:36:49,7.18,0.12,0.87
2023-08-23 23:41:50,8.58,0.15,0.86
2023-08-23 23:46:50,7.66,0.13,0.86
2023-08-23 23:51:50,6.14,0.1,0.86
2023-08-23 23:56:50,5.93,0.1,0.86
2023-08-24 00:04:40,5.06,0.09,0.89
2023-08-24 00:09:40,5.91,0.1,0.89
2023-08-24 00:14:40,4.39,0.07,0.9
2023-08-24 00:19:40,0.0,0.0,0.59
2023-08-24 00:24:40,0.0,0.0,0.38
2023-08-24 00:29:41,0.0,0.0,0.25
2023-08-24 04:32:40,8.37,0.15,0.2
2023-08-24 04:37:41,8.78,0.15,0.62
2023-08-24 04:42:41,7.29,0.13,0.81
2023-08-24 04:47:41,5.56,0.1,0.87
2023-08-24 04:52:41,5.18,0.09,0.89
2023-08-24 04:57:47,5.39,0.09,0.89
2023-08-24 05:02:42,5.99,0.1,0.89
2023-08-24 05:07:42,5.36,0.09,0.89
2023-08-24 05:12:42,4.79,0.08,0.91
2023-08-24 05:17:43,5.18,0.09,0.9
2023-08-24 05:22:43,4.79,0.08,0.91
2023-08-24 05:27:43,5.66,0.1,0.9
2023-08-24 05:32:43,4.76,0.08,0.92
2023-08-24 05:37:49,5.11,0.09,0.92
2023-08-24 05:42:44,6.06,0.1,0.93
2023-08-24 05:47:44,5.91,0.1,0.94
2023-08-24 05:52:44,7.06,0.12,0.92
2023-08-24 05:57:45,0.0,0.0,0.73
2023-08-24 06:02:45,0.0,0.0,0.44
2023-08-24 06:07:45,0.0,0.0,0.28
2023-08-24 06:17:46,8.23,0.14,0.39
2023-08-24 06:22:46,0.0,0.0,0.58
2023-08-24 06:27:46,0.0,0.0,0.35
2023-08-24 06:32:47,7.66,0.13,0.64
2023-08-24 06:37:47,7.76,0.13,0.86
2023-08-24 06:42:47,7.11,0.12,0.94
2023-08-24 06:47:52,5.89,0.1,0.94
2023-08-24 06:52:48,6.06,0.1,0.96
2023-08-24 06:57:48,6.79,0.12,0.97
2023-08-24 07:01:03,6.81,0.12,0.96
2023-08-24 07:05:00,7.04,0.12,0.96
2023-08-24 07:10:01,8.03,0.14,0.95
2023-08-24 07:15:01,8.12,0.14,0.94
2023-08-24 07:20:01,8.23,0.14,0.95
2023-08-24 07:25:01,0.0,0.0,0.72
2023-08-24 07:30:02,2.83,0.06,0.46
2023-08-24 07:35:02,10.53,0.19,0.89
2023-08-24 07:40:02,10.08,0.18,0.92
2023-08-24 07:45:02,10.87,0.19,0.95
2023-08-24 07:50:03,3.44,0.07,0.68
2023-08-24 07:55:03,13.73,0.24,0.95
2023-08-24 08:00:07,14.58,0.25,0.89
2023-08-24 08:05:03,7.66,0.14,0.76
2023-08-24 08:10:04,13.98,0.25,0.94
2023-08-24 08:15:04,13.83,0.24,0.91
2023-08-24 08:20:04,13.53,0.24,0.89
2023-08-24 08:25:04,14.62,0.26,0.88
2023-08-24 08:30:05,14.78,0.26,0.9
2023-08-24 08:35:05,14.73,0.26,0.93
2023-08-24 08:40:05,14.98,0.26,0.92
2023-08-24 08:45:05,15.23,0.27,0.95
2023-08-24 08:50:06,13.83,0.25,0.94
2023-08-24 08:55:06,14.37,0.26,0.95
2023-08-24 09:00:10,15.23,0.27,0.97
2023-08-24 09:05:06,15.98,0.29,0.98
2023-08-24 09:10:07,17.25,0.31,0.97
2023-08-24 09:15:07,16.16,0.28,1.0
2023-08-24 09:20:07,18.75,0.33,0.98
2023-08-24 09:25:07,16.47,0.29,1.0
2023-08-24 09:30:08,16.16,0.29,0.99
2023-08-24 09:35:08,16.47,0.29,0.98
2023-08-24 09:40:08,16.25,0.29,1.0
2023-08-24 09:45:08,16.75,0.3,1.04
2023-08-24 09:50:09,16.97,0.3,1.06
2023-08-24 09:55:09,13.28,0.23,1.09
2023-08-24 10:00:12,14.78,0.26,1.09
2023-08-24 10:05:09,13.83,0.24,1.09
2023-08-24 10:10:10,12.12,0.21,0.99
2023-08-24 10:15:10,11.78,0.21,0.97
2023-08-24 10:20:10,12.87,0.23,0.99
2023-08-24 10:25:10,12.53,0.22,0.95
2023-08-24 10:30:11,10.08,0.17,0.95
2023-08-24 10:35:11,13.08,0.23,0.95
2023-08-24 10:40:11,10.12,0.18,0.95
2023-08-24 10:45:12,11.03,0.19,0.97
2023-08-24 10:50:12,9.23,0.16,0.98
2023-08-24 10:55:12,10.73,0.19,0.93
2023-08-24 11:00:16,10.62,0.19,0.92
2023-08-24 11:05:13,12.23,0.22,0.98
2023-08-24 11:10:13,12.48,0.22,1.03
2023-08-24 11:15:13,10.83,0.19,1.04
2023-08-24 11:20:13,10.98,0.19,1.04
2023-08-24 11:25:14,9.78,0.17,1.04
