"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-26 10:30:31","4.14","0.07","1.06","14.00"
"2023-10-26 10:35:32","5.11","0.09","1.06","14.00"
"2023-10-26 10:40:32","5.26","0.09","1.06","14.00"
"2023-10-26 10:45:32","3.88","0.06","1.06","14.10"
"2023-10-26 10:50:32","3.88","0.07","1.06","14.10"
"2023-10-26 10:55:33","3.78","0.06","1.09","14.10"
"2023-10-26 11:00:36","3.90","0.06","1.12","14.10"
"2023-10-26 11:05:33","4.43","0.08","1.13","14.10"
"2023-10-26 11:10:33","4.11","0.07","1.15","14.10"
"2023-10-26 11:15:34","3.82","0.06","1.15","14.10"
"2023-10-26 11:20:34","3.96","0.07","1.13","14.10"
"2023-10-26 11:25:34","3.64","0.06","1.13","14.10"
"2023-10-26 11:30:34","4.43","0.07","1.13","14.20"
"2023-10-26 11:35:35","2.99","0.05","1.13","14.20"
"2023-10-26 11:40:35","5.54","0.10","1.13","14.20"
"2023-10-26 11:45:35","4.26","0.07","1.13","14.20"
"2023-10-26 11:50:35","2.59","0.04","1.13","14.30"
"2023-10-26 11:55:36","4.86","0.08","1.12","14.30"
"2023-10-26 12:00:39","3.05","0.05","1.13","14.30"
"2023-10-26 12:05:36","3.24","0.05","1.13","14.30"
"2023-10-26 12:10:36","3.95","0.06","1.13","14.30"
"2023-10-26 12:15:37","2.52","0.04","1.10","14.30"
"2023-10-26 12:20:37","4.51","0.08","1.13","14.30"
"2023-10-26 12:25:37","4.11","0.07","1.13","14.30"
"2023-10-26 12:30:37","4.01","0.07","1.12","14.30"
"2023-10-26 12:35:38","4.24","0.07","1.10","14.30"
"2023-10-26 12:40:38","4.29","0.07","1.11","14.30"
"2023-10-26 12:45:38","3.34","0.06","1.13","14.30"
"2023-10-26 12:50:38","3.18","0.05","1.13","14.30"
"2023-10-26 12:55:39","3.02","0.05","1.11","14.30"
"2023-10-26 13:00:42","2.27","0.04","1.12","14.30"
"2023-10-26 13:05:39","3.87","0.06","1.13","14.30"
"2023-10-26 13:10:39","3.14","0.05","1.11","14.30"
"2023-10-26 13:15:40","4.49","0.07","1.11","14.30"
"2023-10-26 13:20:40","3.33","0.05","1.10","14.30"
"2023-10-26 13:25:40","3.71","0.06","1.13","14.30"
"2023-10-26 13:30:40","3.39","0.06","1.09","14.30"
"2023-10-26 13:35:41","2.89","0.05","1.11","14.30"
"2023-10-26 13:40:41","2.68","0.05","1.10","14.30"
"2023-10-26 13:45:41","2.83","0.05","1.11","14.30"
"2023-10-26 13:50:41","2.62","0.04","1.12","14.30"
"2023-10-26 13:55:42","3.68","0.06","1.13","14.30"
"2023-10-26 14:00:45","3.13","0.05","1.13","14.30"
"2023-10-26 14:05:42","2.88","0.05","1.10","14.30"
"2023-10-26 14:10:42","2.88","0.05","1.11","14.30"
"2023-10-26 14:15:43","2.15","0.03","1.12","14.30"
"2023-10-26 14:20:43","3.25","0.06","1.12","14.30"
"2023-10-26 14:25:43","1.94","0.03","1.11","14.30"
"2023-10-26 14:30:43","2.28","0.04","1.11","14.30"
"2023-10-26 14:35:44","2.75","0.05","1.13","14.30"
"2023-10-26 14:40:44","2.71","0.04","1.11","14.30"
"2023-10-26 14:45:44","3.52","0.06","1.11","14.30"
"2023-10-26 14:50:44","2.94","0.05","1.13","14.30"
"2023-10-26 14:55:45","2.65","0.04","1.12","14.30"
"2023-10-26 15:00:48","3.05","0.05","1.12","14.30"
"2023-10-26 15:05:45","2.34","0.04","1.15","14.30"
"2023-10-26 15:10:45","2.90","0.05","1.14","14.30"
"2023-10-26 15:15:46","5.89","0.10","1.19","14.30"
"2023-10-26 15:20:46","3.94","0.07","1.21","14.30"
"2023-10-26 15:25:46","3.93","0.07","1.20","14.30"
"2023-10-26 15:30:46","3.89","0.07","1.21","14.30"
"2023-10-26 15:35:47","4.89","0.08","1.22","14.30"
"2023-10-26 15:40:47","4.18","0.07","1.20","14.30"
"2023-10-26 15:45:47","4.06","0.07","1.20","14.20"
"2023-10-26 15:50:47","4.41","0.08","1.21","14.20"
"2023-10-26 15:55:48","4.14","0.07","1.25","14.20"
"2023-10-26 16:00:51","4.36","0.08","1.25","14.10"
"2023-10-26 16:05:48","3.57","0.06","1.24","14.10"
"2023-10-26 16:10:48","4.36","0.07","1.24","14.10"
"2023-10-26 16:15:49","3.77","0.06","1.26","14.10"
"2023-10-26 16:20:49","4.81","0.08","1.25","14.10"
"2023-10-26 16:25:49","3.96","0.07","1.28","14.00"
"2023-10-26 16:30:49","4.18","0.07","1.28","14.00"
"2023-10-26 16:35:50","2.00","0.03","1.19","14.00"
"2023-10-26 16:40:50","3.50","0.06","1.19","13.90"
"2023-10-26 16:45:50","2.80","0.05","1.19","13.90"
"2023-10-26 16:50:50","2.68","0.04","1.19","13.80"
"2023-10-26 16:55:51","3.05","0.05","1.19","13.70"
"2023-10-26 17:00:54","3.49","0.06","1.18","13.60"
"2023-10-26 17:05:51","3.07","0.05","1.19","13.50"
"2023-10-26 17:10:51","2.69","0.04","1.17","13.40"
"2023-10-26 17:15:52","2.37","0.04","1.17","13.50"
"2023-10-26 17:20:52","2.89","0.05","1.16","13.50"
"2023-10-26 17:25:52","2.80","0.04","1.16","13.40"
"2023-10-26 17:30:52","4.56","0.08","1.17","13.30"
"2023-10-26 17:35:53","4.51","0.08","1.16","13.20"
"2023-10-26 17:40:53","4.81","0.08","1.15","13.20"
"2023-10-26 17:45:53","3.02","0.05","1.16","13.10"
"2023-10-26 17:50:53","3.25","0.05","1.18","13.10"
"2023-10-26 17:55:54","3.45","0.06","1.16","13.10"
"2023-10-26 18:00:57","3.55","0.06","1.18","13.10"
"2023-10-26 18:05:54","3.28","0.05","1.19","13.10"
"2023-10-26 18:10:54","3.00","0.05","1.16","13.10"
"2023-10-26 18:15:55","3.58","0.06","1.18","13.10"
"2023-10-26 18:20:55","3.38","0.06","1.18","13.10"
"2023-10-26 18:25:55","3.90","0.07","1.18","13.10"
"2023-10-26 18:30:55","3.02","0.05","1.18","13.10"
"2023-10-26 18:35:56","3.58","0.06","1.16","13.10"
"2023-10-26 18:40:56","3.37","0.06","1.15","13.10"
"2023-10-26 18:45:56","3.25","0.05","1.17","13.10"
"2023-10-26 18:50:56","3.18","0.05","1.19","13.10"
"2023-10-26 18:55:57","3.15","0.05","1.18","13.10"
"2023-10-26 19:01:00","2.70","0.04","1.17","13.10"
"2023-10-26 19:05:57","3.46","0.06","1.17","13.10"
"2023-10-26 19:10:57","2.70","0.04","1.19","13.10"
"2023-10-26 19:15:58","2.89","0.05","1.19","13.00"
"2023-10-26 19:20:58","3.25","0.05","1.18","13.00"
"2023-10-26 19:25:58","3.55","0.06","1.20","13.00"
"2023-10-26 19:30:58","2.55","0.04","1.16","13.00"
"2023-10-26 19:35:59","3.96","0.07","1.19","13.00"
"2023-10-26 19:40:59","3.49","0.06","1.19","13.00"
"2023-10-26 19:45:59","2.99","0.05","1.14","13.00"
"2023-10-26 19:50:59","3.00","0.05","1.19","13.00"
"2023-10-26 19:56:00","3.13","0.05","1.18","13.00"
"2023-10-26 20:01:03","3.95","0.07","1.19","13.00"
"2023-10-26 20:06:00","3.52","0.06","1.20","13.00"
"2023-10-26 20:11:00","3.28","0.05","1.18","13.00"
"2023-10-26 20:16:01","2.93","0.05","1.16","13.00"
"2023-10-26 20:21:01","3.69","0.06","1.18","13.00"
"2023-10-26 20:26:01","2.64","0.04","1.16","13.00"
"2023-10-26 20:31:01","3.64","0.06","1.16","13.00"
"2023-10-26 20:36:02","4.11","0.07","1.16","13.00"
"2023-10-26 20:41:02","3.94","0.07","1.17","13.00"
"2023-10-26 20:46:02","3.87","0.06","1.13","13.00"
"2023-10-26 20:51:03","3.90","0.06","1.14","13.00"
"2023-10-26 20:56:03","3.25","0.05","1.13","13.00"
"2023-10-26 21:01:06","3.84","0.06","1.11","13.00"
"2023-10-26 21:06:03","3.25","0.05","1.11","13.00"
"2023-10-26 21:11:04","3.49","0.06","1.07","12.90"
"2023-10-26 21:16:04","3.14","0.05","1.09","12.90"
"2023-10-26 21:21:04","4.04","0.07","1.09","12.90"
"2023-10-26 21:26:04","2.63","0.04","1.11","12.90"
"2023-10-26 21:31:05","3.13","0.05","1.10","12.90"
"2023-10-26 21:36:05","2.83","0.05","1.09","12.90"
"2023-10-26 21:41:05","2.44","0.04","1.10","12.90"
"2023-10-26 21:46:05","2.38","0.04","1.11","12.90"
"2023-10-26 21:51:06","3.19","0.05","1.13","12.90"
"2023-10-26 21:56:06","3.25","0.05","1.11","12.90"
"2023-10-26 22:01:09","2.78","0.05","1.13","12.90"
"2023-10-26 22:06:06","3.09","0.05","1.12","12.90"
"2023-10-26 22:11:07","2.65","0.04","1.14","12.90"
"2023-10-26 22:16:07","2.46","0.04","1.13","12.80"
"2023-10-26 22:21:07","2.40","0.04","1.13","12.80"
"2023-10-26 22:26:07","2.89","0.05","1.14","12.80"
"2023-10-26 22:31:08","2.37","0.04","1.13","12.80"
"2023-10-26 22:36:08","1.97","0.03","1.14","12.80"
"2023-10-26 22:41:08","2.18","0.03","1.15","12.80"
"2023-10-26 22:46:08","2.49","0.04","1.14","12.80"
"2023-10-26 22:51:09","2.70","0.04","1.16","12.80"
"2023-10-26 22:56:09","2.18","0.03","1.14","12.80"
"2023-10-26 23:01:12","1.79","0.03","1.15","12.80"
"2023-10-26 23:06:09","2.70","0.04","1.15","12.80"
"2023-10-26 23:11:10","2.21","0.04","1.15","12.80"
"2023-10-26 23:16:10","2.89","0.05","1.16","12.80"
"2023-10-26 23:21:10","2.43","0.04","1.16","12.80"
"2023-10-26 23:26:10","2.59","0.04","1.14","12.80"
"2023-10-26 23:31:11","2.28","0.04","1.14","12.80"
"2023-10-26 23:36:11","2.59","0.04","1.16","12.80"
"2023-10-26 23:41:11","2.74","0.04","1.14","12.80"
"2023-10-26 23:46:11","2.88","0.05","1.14","12.80"
"2023-10-26 23:51:11","2.34","0.04","1.15","12.80"
"2023-10-26 23:56:12","2.52","0.04","1.16","12.80"
"2023-10-27 00:05:25","0.00","0.00","0.62","12.80"
"2023-10-27 00:10:25","0.00","0.00","0.44","12.80"
"2023-10-27 00:15:26","0.00","0.00","0.34","12.80"
"2023-10-27 00:20:26","0.00","0.00","0.25","12.80"
"2023-10-27 00:25:26","0.00","0.00","0.19","12.80"
"2023-10-27 00:30:26","0.00","0.00","0.17","12.80"
"2023-10-27 00:35:27","0.00","0.00","0.15","12.70"
"2023-10-27 00:40:27","0.00","0.00","0.14","12.70"
"2023-10-27 00:45:27","0.00","0.00","0.13","12.70"
"2023-10-27 00:50:27","0.00","0.00","0.12","12.70"
"2023-10-27 00:55:28","0.00","0.00","0.11","12.70"
"2023-10-27 01:00:35","0.00","0.00","0.10","12.70"
"2023-10-27 01:05:28","0.00","0.00","0.10","12.70"
"2023-10-27 01:10:28","0.00","0.00","0.10","12.70"
"2023-10-27 01:15:29","0.00","0.00","0.09","12.70"
"2023-10-27 01:20:29","0.00","0.00","0.09","12.70"
"2023-10-27 01:25:29","0.00","0.00","0.09","12.70"
"2023-10-27 01:30:30","0.00","0.00","0.08","12.70"
"2023-10-27 01:35:30","0.00","0.00","0.08","12.70"
"2023-10-27 01:40:30","0.00","0.00","0.08","12.70"
"2023-10-27 01:45:30","0.00","0.00","0.08","12.60"
"2023-10-27 01:50:31","0.00","0.00","0.08","12.60"
"2023-10-27 01:55:31","0.00","0.00","0.08","12.60"
"2023-10-27 02:00:34","0.00","0.00","0.08","12.60"
"2023-10-27 02:05:31","0.00","0.00","0.08","12.60"
"2023-10-27 02:10:31","0.00","0.00","0.08","12.60"
"2023-10-27 02:15:32","0.00","0.00","0.08","12.60"
"2023-10-27 02:20:32","0.00","0.00","0.08","12.60"
"2023-10-27 02:25:32","0.00","0.00","0.07","12.60"
"2023-10-27 02:30:32","0.00","0.00","0.07","12.60"
"2023-10-27 02:35:33","0.00","0.00","0.07","12.60"
"2023-10-27 02:40:33","0.00","0.00","0.07","12.60"
"2023-10-27 02:45:33","0.00","0.00","0.07","12.60"
"2023-10-27 02:50:34","0.00","0.00","0.07","12.60"
"2023-10-27 02:55:34","0.00","0.00","0.07","12.60"
"2023-10-27 03:00:38","0.00","0.00","0.07","12.60"
"2023-10-27 03:05:34","0.00","0.00","0.07","12.60"
"2023-10-27 03:10:35","0.00","0.00","0.07","12.60"
"2023-10-27 03:15:35","0.00","0.00","0.07","12.60"
"2023-10-27 03:20:35","0.00","0.00","0.07","12.60"
"2023-10-27 03:25:35","0.00","0.00","0.07","12.60"
"2023-10-27 03:30:36","0.00","0.00","0.07","12.60"
"2023-10-27 03:35:36","0.00","0.00","0.07","12.60"
"2023-10-27 03:40:36","0.00","0.00","0.07","12.60"
"2023-10-27 03:45:36","0.00","0.00","0.07","12.60"
"2023-10-27 03:50:37","0.00","0.00","0.07","12.60"
"2023-10-27 03:55:37","0.00","0.00","0.07","12.60"
"2023-10-27 04:00:41","0.00","0.00","0.07","12.60"
"2023-10-27 04:05:37","0.00","0.00","0.07","12.50"
"2023-10-27 04:10:38","0.00","0.00","0.07","12.50"
"2023-10-27 04:15:38","0.00","0.00","0.07","12.50"
"2023-10-27 04:20:38","0.00","0.00","0.07","12.50"
"2023-10-27 04:25:38","0.00","0.00","0.07","12.50"
"2023-10-27 04:30:39","0.00","0.00","0.07","12.50"
"2023-10-27 04:35:39","10.48","0.18","0.73","12.50"
"2023-10-27 04:40:39","4.01","0.07","1.13","12.50"
"2023-10-27 04:45:39","2.71","0.04","1.20","12.50"
"2023-10-27 04:50:40","2.59","0.04","1.22","12.50"
"2023-10-27 04:55:40","2.27","0.04","1.22","12.50"
"2023-10-27 05:00:43","2.84","0.05","1.22","12.50"
"2023-10-27 05:05:40","2.46","0.04","1.22","12.50"
"2023-10-27 05:10:40","1.95","0.03","1.21","12.50"
"2023-10-27 05:15:41","2.70","0.04","1.22","12.50"
"2023-10-27 05:20:41","2.34","0.04","1.22","12.50"
"2023-10-27 05:25:41","2.40","0.04","1.21","12.50"
"2023-10-27 05:30:41","2.02","0.03","1.22","12.50"
"2023-10-27 05:35:42","2.50","0.04","1.22","12.50"
"2023-10-27 05:40:42","2.49","0.04","1.21","12.50"
"2023-10-27 05:45:42","2.55","0.04","1.22","12.50"
"2023-10-27 05:50:43","1.91","0.03","1.22","12.50"
"2023-10-27 05:55:43","2.15","0.03","1.22","12.50"
"2023-10-27 06:00:46","3.15","0.05","1.22","12.40"
"2023-10-27 06:05:43","2.15","0.03","1.22","12.40"
"2023-10-27 06:10:44","0.00","0.00","1.21","12.40"
"2023-10-27 06:15:46","1.95","0.03","1.22","12.40"
"2023-10-27 06:20:44","3.05","0.05","1.20","12.40"
"2023-10-27 06:25:44","0.00","0.03","1.20","12.40"
"2023-10-27 06:30:45","0.00","0.02","1.21","12.40"
"2023-10-27 06:35:45","2.65","0.04","1.19","12.40"
"2023-10-27 06:40:45","2.24","0.04","1.21","12.40"
"2023-10-27 06:45:45","3.02","0.05","1.22","12.40"
"2023-10-27 06:50:46","3.38","0.06","1.20","12.40"
"2023-10-27 06:55:46","2.20","0.04","1.22","12.40"
"2023-10-27 07:00:49","3.21","0.06","1.22","12.40"
"2023-10-27 07:05:46","3.89","0.07","1.22","12.40"
"2023-10-27 07:10:47","3.94","0.07","1.20","12.50"
"2023-10-27 07:15:47","5.89","0.10","1.22","12.50"
"2023-10-27 07:20:47","3.75","0.06","1.22","12.60"
"2023-10-27 07:25:47","4.11","0.07","1.19","12.70"
"2023-10-27 07:30:48","3.59","0.06","1.19","12.90"
"2023-10-27 07:35:48","3.24","0.06","1.19","13.00"
"2023-10-27 07:40:48","3.55","0.06","1.19","13.00"
"2023-10-27 07:45:48","4.68","0.08","1.17","13.10"
"2023-10-27 07:50:49","4.66","0.08","1.18","13.10"
"2023-10-27 07:55:49","4.68","0.08","1.17","13.10"
"2023-10-27 08:00:52","4.76","0.08","1.16","13.20"
"2023-10-27 08:05:49","4.79","0.08","1.15","13.10"
"2023-10-27 08:10:50","4.31","0.07","1.14","13.20"
"2023-10-27 08:15:50","4.11","0.07","1.09","13.30"
"2023-10-27 08:20:50","4.31","0.08","1.16","13.40"
"2023-10-27 08:25:50","5.24","0.09","1.16","13.50"
"2023-10-27 08:30:51","5.86","0.10","1.14","13.60"
"2023-10-27 08:35:51","5.26","0.09","1.12","13.60"
"2023-10-27 08:40:51","4.41","0.07","1.12","13.70"
"2023-10-27 08:45:51","4.61","0.08","1.11","13.70"
"2023-10-27 08:50:52","6.39","0.11","1.14","13.60"
"2023-10-27 08:55:52","6.54","0.11","1.06","13.70"
"2023-10-27 09:00:55","6.41","0.11","1.09","13.70"
"2023-10-27 09:05:52","5.14","0.09","1.06","13.60"
"2023-10-27 09:10:53","4.74","0.08","1.10","13.60"
"2023-10-27 09:15:53","3.49","0.06","1.04","13.70"
"2023-10-27 09:20:53","4.66","0.08","1.04","13.70"
"2023-10-27 09:25:53","3.63","0.06","1.01","13.70"
"2023-10-27 09:30:54","5.99","0.10","1.06","13.70"
"2023-10-27 09:35:54","4.91","0.08","1.04","13.70"
"2023-10-27 09:40:54","6.06","0.10","1.04","13.80"
"2023-10-27 09:45:54","6.36","0.11","1.06","13.80"
"2023-10-27 09:50:55","3.93","0.07","1.06","13.80"
"2023-10-27 09:55:55","5.39","0.09","1.06","13.80"
"2023-10-27 10:00:59","6.18","0.11","1.07","13.80"
"2023-10-27 10:05:55","6.31","0.11","1.07","13.90"
"2023-10-27 10:10:56","5.51","0.09","1.04","14.00"
"2023-10-27 10:15:56","4.56","0.08","1.07","13.90"
"2023-10-27 10:20:56","4.56","0.08","1.07","14.00"
"2023-10-27 10:25:56","4.16","0.07","1.04","14.00"
"2023-10-27 10:30:58","6.04","0.10","1.04","14.00"
"2023-10-27 10:35:57","3.25","0.05","1.07","14.00"
"2023-10-27 10:40:57","3.64","0.06","1.07","14.00"
"2023-10-27 10:45:57","3.05","0.05","1.09","14.10"
"2023-10-27 10:50:58","4.06","0.07","1.12","14.00"
"2023-10-27 10:55:58","4.99","0.08","1.11","14.10"
"2023-10-27 11:01:02","3.84","0.06","1.14","14.10"
"2023-10-27 11:05:58","4.51","0.08","1.13","14.10"
"2023-10-27 11:10:59","3.46","0.06","1.16","14.10"
"2023-10-27 11:15:59","4.54","0.07","1.17","14.10"
"2023-10-27 11:20:59","4.24","0.07","1.16","14.10"
"2023-10-27 11:25:59","3.74","0.06","1.16","14.10"
"2023-10-27 11:31:00","3.46","0.06","1.18","14.20"
"2023-10-27 11:36:00","2.40","0.04","1.16","14.20"
"2023-10-27 11:41:00","3.49","0.06","1.16","14.20"
"2023-10-27 11:46:00","3.44","0.06","1.17","14.20"
"2023-10-27 11:51:01","3.07","0.05","1.16","14.20"
"2023-10-27 11:56:01","4.01","0.07","1.16","14.30"
"2023-10-27 12:01:05","2.80","0.05","1.16","14.30"
"2023-10-27 12:06:01","3.20","0.05","1.14","14.30"
"2023-10-27 12:11:02","3.84","0.06","1.13","14.30"
"2023-10-27 12:16:02","3.82","0.06","1.13","14.30"
"2023-10-27 12:21:02","3.19","0.05","1.11","14.30"
"2023-10-27 12:26:02","4.39","0.07","1.12","14.30"
"2023-10-27 12:31:03","4.18","0.07","1.11","14.30"
"2023-10-27 12:36:03","3.12","0.05","1.13","14.30"
"2023-10-27 12:41:03","2.83","0.05","1.10","14.30"
"2023-10-27 12:46:03","2.68","0.04","1.13","14.30"
"2023-10-27 12:51:04","3.78","0.06","1.16","14.30"
"2023-10-27 12:56:04","4.93","0.08","1.16","14.30"
"2023-10-27 13:01:08","2.88","0.05","1.13","14.30"
"2023-10-27 13:06:04","3.77","0.06","1.12","14.30"
"2023-10-27 13:11:05","3.45","0.06","1.13","14.30"
"2023-10-27 13:16:05","4.54","0.08","1.13","14.30"
"2023-10-27 13:21:05","3.27","0.05","1.14","14.30"
"2023-10-27 13:26:05","3.03","0.05","1.14","14.30"
"2023-10-27 13:31:06","3.64","0.06","1.13","14.30"
"2023-10-27 13:36:06","3.34","0.06","1.15","14.30"
"2023-10-27 13:41:06","3.62","0.06","1.16","14.40"
"2023-10-27 13:46:06","3.34","0.06","1.15","14.40"
"2023-10-27 13:51:07","5.06","0.09","1.13","14.30"
"2023-10-27 13:56:07","4.41","0.07","1.17","14.30"
"2023-10-27 14:01:10","3.58","0.06","1.17","14.30"
"2023-10-27 14:06:07","2.49","0.04","1.13","14.30"
"2023-10-27 14:11:08","4.89","0.08","1.16","14.30"
"2023-10-27 14:16:08","2.89","0.05","1.15","14.30"
"2023-10-27 14:21:08","3.44","0.06","1.16","14.30"
"2023-10-27 14:26:08","4.93","0.09","1.14","14.30"
"2023-10-27 14:31:09","4.54","0.08","1.16","14.30"
"2023-10-27 14:36:09","4.36","0.08","1.16","14.30"
"2023-10-27 14:41:09","4.04","0.07","1.14","14.30"
"2023-10-27 14:46:09","4.16","0.07","1.16","14.30"
"2023-10-27 14:51:10","2.87","0.05","1.16","14.30"
"2023-10-27 14:56:10","4.24","0.07","1.14","14.20"
"2023-10-27 15:01:13","3.83","0.07","1.16","14.20"
"2023-10-27 15:06:10","3.93","0.07","1.18","14.30"
"2023-10-27 15:11:11","3.87","0.07","1.18","14.30"
"2023-10-27 15:16:11","3.50","0.06","1.19","14.30"
"2023-10-27 15:21:11","4.29","0.07","1.19","14.30"
"2023-10-27 15:26:11","4.56","0.08","1.20","14.30"
"2023-10-27 15:31:12","3.80","0.06","1.19","14.30"
"2023-10-27 15:36:12","0.00","0.00","0.92","14.30"
"2023-10-27 15:41:12","0.00","0.00","0.63","14.30"
"2023-10-27 15:46:12","0.00","0.00","0.47","14.20"
"2023-10-27 15:51:13","0.00","0.00","0.37","14.20"
"2023-10-27 15:56:13","0.00","0.00","0.29","14.20"
"2023-10-27 16:01:17","0.00","0.00","0.24","14.20"
"2023-10-27 16:06:13","0.00","0.00","0.20","14.10"
"2023-10-27 16:11:14","0.00","0.00","0.16","14.10"
"2023-10-27 16:16:14","0.00","0.00","0.14","14.10"
"2023-10-27 16:21:14","0.00","0.00","0.13","14.10"
"2023-10-27 16:26:14","0.00","0.00","0.12","14.00"
"2023-10-27 16:31:15","0.00","0.00","0.11","13.70"
"2023-10-27 16:36:15","0.00","0.00","0.10","13.70"
"2023-10-27 16:41:15","0.00","0.00","0.10","13.80"
"2023-10-27 16:46:15","0.00","0.00","0.10","13.80"
"2023-10-27 16:51:16","0.00","0.00","0.09","13.90"
"2023-10-27 16:56:16","0.00","0.00","0.09","13.80"
"2023-10-27 17:01:20","8.87","0.15","0.98","13.70"
"2023-10-27 17:06:16","5.56","0.10","1.13","13.50"
"2023-10-27 17:11:17","7.29","0.13","1.17","13.40"
"2023-10-27 17:16:17","5.79","0.10","1.19","13.50"
"2023-10-27 17:21:17","3.82","0.06","1.19","13.40"
"2023-10-27 17:26:17","2.84","0.05","1.20","13.30"
"2023-10-27 17:31:18","2.53","0.04","1.21","13.20"
"2023-10-27 17:36:18","4.18","0.07","1.21","13.20"
"2023-10-27 17:41:18","3.33","0.06","1.21","13.10"
"2023-10-27 17:46:18","2.13","0.03","1.20","13.10"
"2023-10-27 17:51:19","3.28","0.05","1.21","13.10"
"2023-10-27 17:56:19","3.25","0.06","1.22","13.10"
"2023-10-27 18:01:23","3.59","0.06","1.22","13.10"
"2023-10-27 18:06:19","2.46","0.04","1.21","13.10"
"2023-10-27 18:11:20","2.46","0.04","1.20","13.10"
"2023-10-27 18:16:20","2.34","0.04","1.22","13.10"
"2023-10-27 18:21:20","1.88","0.03","1.21","13.10"
"2023-10-27 18:26:21","2.37","0.04","1.22","13.10"
"2023-10-27 18:31:21","1.90","0.03","1.22","13.10"
"2023-10-27 18:36:21","3.08","0.05","1.22","13.10"
"2023-10-27 18:41:21","1.88","0.03","1.21","13.10"
"2023-10-27 18:46:21","3.37","0.06","1.22","13.10"
"2023-10-27 18:51:22","3.18","0.05","1.22","13.10"
"2023-10-27 18:56:22","2.87","0.05","1.22","13.10"
"2023-10-27 19:01:26","3.89","0.07","1.23","13.10"
"2023-10-27 19:06:23","2.90","0.05","1.23","13.10"
"2023-10-27 19:11:23","3.20","0.05","1.22","13.00"
"2023-10-27 19:16:23","3.34","0.06","1.22","13.00"
"2023-10-27 19:21:23","3.13","0.05","1.22","13.00"
"2023-10-27 19:26:23","3.34","0.06","1.25","13.00"
"2023-10-27 19:31:24","4.11","0.07","1.24","13.00"
"2023-10-27 19:36:24","3.80","0.07","1.23","13.00"
"2023-10-27 19:41:24","3.70","0.06","1.24","13.00"
"2023-10-27 19:46:25","2.82","0.05","1.23","13.00"
"2023-10-27 19:51:25","3.34","0.06","1.22","13.00"
"2023-10-27 19:56:25","4.11","0.07","1.23","13.00"
"2023-10-27 20:01:29","4.41","0.08","1.23","13.00"
"2023-10-27 20:06:25","3.70","0.06","1.23","13.00"
"2023-10-27 20:11:26","4.04","0.07","1.23","13.00"
"2023-10-27 20:16:26","3.46","0.06","1.24","13.00"
"2023-10-27 20:21:26","2.99","0.05","1.21","13.00"
"2023-10-27 20:26:27","3.57","0.06","1.23","13.00"
"2023-10-27 20:31:27","4.54","0.08","1.22","13.00"
"2023-10-27 20:36:27","3.37","0.05","1.22","13.00"
"2023-10-27 20:41:27","3.20","0.05","1.22","13.00"
"2023-10-27 20:46:27","3.78","0.06","1.22","13.00"
"2023-10-27 20:51:28","3.25","0.05","1.24","13.00"
"2023-10-27 20:56:28","3.00","0.05","1.22","13.00"
"2023-10-27 21:01:32","2.99","0.05","1.22","13.00"
"2023-10-27 21:06:29","2.69","0.04","1.18","12.90"
"2023-10-27 21:11:29","3.18","0.05","1.16","12.90"
"2023-10-27 21:16:29","3.87","0.06","1.16","12.90"
"2023-10-27 21:21:29","2.93","0.05","1.14","12.90"
"2023-10-27 21:26:30","2.39","0.04","1.13","12.90"
"2023-10-27 21:31:30","2.74","0.04","1.14","12.90"
"2023-10-27 21:36:30","2.18","0.04","1.13","12.90"
"2023-10-27 21:41:30","2.77","0.04","1.16","12.90"
"2023-10-27 21:46:31","2.65","0.04","1.17","12.90"
"2023-10-27 21:51:31","2.69","0.04","1.16","12.90"
"2023-10-27 21:56:31","3.02","0.05","1.17","12.90"
"2023-10-27 22:01:35","3.27","0.05","1.16","12.90"
"2023-10-27 22:06:32","2.96","0.05","1.18","12.90"
"2023-10-27 22:11:32","2.71","0.04","1.17","12.90"
"2023-10-27 22:16:32","3.08","0.05","1.19","12.90"
"2023-10-27 22:21:32","2.40","0.04","1.20","12.90"
"2023-10-27 22:26:33","3.14","0.05","1.19","12.80"
"2023-10-27 22:31:33","2.38","0.04","1.19","12.80"
"2023-10-27 22:36:33","3.02","0.05","1.20","12.80"
"2023-10-27 22:41:33","2.83","0.05","1.19","12.80"
"2023-10-27 22:46:34","2.30","0.04","1.18","12.80"
