"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-09 16:10:18","0.00","0.00","0.07","13.70"
"2023-09-09 16:15:18","0.00","0.00","0.07","14.10"
"2023-09-09 16:20:18","0.00","0.00","0.07","13.60"
"2023-09-09 16:25:19","0.00","0.00","0.06","13.50"
"2023-09-09 16:30:19","0.00","0.00","0.06","13.40"
"2023-09-09 16:35:19","0.00","0.00","0.05","13.70"
"2023-09-09 16:40:19","0.00","0.00","0.06","14.00"
"2023-09-09 16:45:20","0.00","0.00","0.05","14.10"
"2023-09-09 16:50:20","0.00","0.00","0.05","13.70"
"2023-09-09 16:55:20","0.00","0.00","0.06","13.80"
"2023-09-09 17:00:24","0.00","0.00","0.05","13.60"
"2023-09-09 17:05:21","7.01","0.12","0.64","13.50"
"2023-09-09 17:10:21","4.79","0.08","0.89","13.70"
"2023-09-09 17:15:21","3.45","0.06","1.01","13.40"
"2023-09-09 17:20:21","2.88","0.05","1.07","13.30"
"2023-09-09 17:25:22","2.12","0.03","1.10","13.40"
"2023-09-09 17:30:22","2.12","0.03","1.12","13.30"
"2023-09-09 17:35:22","1.78","0.00","1.13","13.50"
"2023-09-09 17:40:22","0.00","0.00","1.12","13.50"
"2023-09-09 17:45:23","3.02","0.05","1.12","13.40"
"2023-09-09 17:50:23","3.15","0.05","1.13","13.30"
"2023-09-09 17:55:24","3.69","0.06","1.12","13.30"
"2023-09-09 18:00:27","2.99","0.05","1.10","13.30"
"2023-09-09 18:05:24","2.65","0.04","1.13","13.30"
"2023-09-09 18:10:24","0.00","0.00","1.10","13.30"
"2023-09-09 18:15:24","2.38","0.04","1.12","13.30"
"2023-09-09 18:20:24","1.76","0.03","1.10","13.30"
"2023-09-09 18:25:25","0.00","0.00","1.12","13.30"
"2023-09-09 18:30:25","2.45","0.04","1.12","13.20"
"2023-09-09 18:35:25","2.37","0.04","1.12","13.20"
"2023-09-09 18:40:25","3.28","0.05","1.12","13.20"
"2023-09-09 18:45:26","2.82","0.04","1.11","13.20"
"2023-09-09 18:50:26","3.44","0.06","1.10","13.20"
"2023-09-09 18:55:26","3.24","0.05","1.12","13.20"
"2023-09-09 19:00:30","1.90","0.03","1.12","13.20"
"2023-09-09 19:05:27","0.00","0.03","1.12","13.20"
"2023-09-09 19:10:27","2.25","0.04","1.11","13.20"
"2023-09-09 19:15:27","0.00","0.03","1.12","13.20"
"2023-09-09 19:20:27","1.91","0.03","1.11","13.10"
"2023-09-09 19:25:28","1.85","0.03","1.13","13.10"
"2023-09-09 19:30:28","2.63","0.04","1.13","13.10"
"2023-09-09 19:35:28","2.40","0.04","1.13","13.10"
"2023-09-09 19:40:28","2.25","0.04","1.12","13.10"
"2023-09-09 19:45:29","2.77","0.05","1.14","13.10"
"2023-09-09 19:50:29","2.33","0.04","1.13","13.10"
"2023-09-09 19:55:29","2.63","0.04","1.12","13.10"
"2023-09-09 20:00:33","3.25","0.05","1.11","13.10"
"2023-09-09 20:05:30","2.20","0.03","1.10","13.10"
"2023-09-09 20:10:30","3.20","0.05","1.12","13.10"
"2023-09-09 20:15:30","2.39","0.04","1.11","13.10"
"2023-09-09 20:20:30","2.74","0.05","1.10","13.10"
"2023-09-09 20:25:31","3.58","0.06","1.12","13.10"
"2023-09-09 20:30:32","3.13","0.05","1.11","13.10"
"2023-09-09 20:35:31","1.98","0.03","1.07","13.10"
"2023-09-09 20:40:31","2.45","0.04","1.03","13.10"
"2023-09-09 20:45:32","2.27","0.04","1.03","13.10"
"2023-09-09 20:50:32","1.95","0.03","0.97","13.10"
"2023-09-09 20:55:32","0.00","0.00","0.98","13.10"
"2023-09-09 21:00:37","2.20","0.03","0.97","13.10"
"2023-09-09 21:05:33","0.00","0.00","0.97","13.10"
"2023-09-09 21:10:33","1.82","0.03","0.97","13.10"
"2023-09-09 21:15:33","0.00","0.00","0.97","13.10"
"2023-09-09 21:20:33","0.00","0.00","0.97","13.10"
"2023-09-09 21:25:34","2.08","0.03","0.95","13.10"
"2023-09-09 21:30:34","2.68","0.04","0.96","13.10"
"2023-09-09 21:35:34","2.46","0.04","0.97","13.10"
"2023-09-09 21:40:34","2.46","0.04","0.97","13.10"
"2023-09-09 21:45:35","2.20","0.04","0.96","13.10"
"2023-09-09 21:50:35","2.68","0.04","0.97","13.10"
"2023-09-09 21:55:35","2.70","0.04","0.96","13.00"
"2023-09-09 22:00:39","2.38","0.04","0.94","13.00"
"2023-09-09 22:05:36","2.43","0.04","0.96","13.00"
"2023-09-09 22:10:36","2.63","0.04","0.96","13.00"
"2023-09-09 22:15:36","1.81","0.03","1.03","13.00"
"2023-09-09 22:20:36","2.09","0.03","1.03","13.00"
"2023-09-09 22:25:37","2.52","0.04","1.04","13.00"
"2023-09-09 22:30:37","0.00","0.00","1.04","13.00"
"2023-09-09 22:35:37","0.00","0.00","1.01","13.00"
"2023-09-09 22:40:37","0.00","0.00","0.89","13.00"
"2023-09-09 22:45:38","0.00","0.00","0.97","13.00"
"2023-09-09 22:50:38","0.00","0.00","0.99","13.00"
"2023-09-09 22:55:38","3.07","0.05","1.01","13.00"
"2023-09-09 23:00:42","1.92","0.03","1.01","13.00"
"2023-09-09 23:05:39","2.30","0.04","1.03","13.00"
"2023-09-09 23:10:39","0.00","0.00","1.03","13.00"
"2023-09-09 23:15:39","0.00","0.00","1.01","13.00"
"2023-09-09 23:20:39","0.00","0.00","1.03","13.00"
"2023-09-09 23:25:40","0.00","0.00","1.03","13.00"
"2023-09-09 23:30:40","0.00","0.00","1.03","13.00"
"2023-09-09 23:35:40","0.00","0.00","1.03","13.00"
"2023-09-09 23:40:40","0.00","0.00","1.01","13.00"
"2023-09-09 23:45:41","0.00","0.00","1.01","13.00"
"2023-09-09 23:50:41","0.00","0.00","1.03","13.00"
"2023-09-09 23:55:41","0.00","0.00","1.03","13.00"
"2023-09-10 00:04:55","0.00","0.00","0.67","13.00"
"2023-09-10 00:09:55","0.00","0.00","0.55","13.00"
"2023-09-10 00:14:55","0.00","0.00","0.47","13.00"
"2023-09-10 00:19:55","0.00","0.00","0.41","13.00"
"2023-09-10 00:24:56","0.00","0.00","0.36","13.00"
"2023-09-10 00:29:56","0.00","0.00","0.29","13.00"
"2023-09-10 00:34:56","0.00","0.00","0.26","12.90"
"2023-09-10 00:39:56","0.00","0.00","0.23","12.90"
"2023-09-10 00:44:57","0.00","0.00","0.21","12.90"
"2023-09-10 00:49:57","0.00","0.00","0.19","12.90"
"2023-09-10 00:54:57","0.00","0.00","0.18","12.90"
"2023-09-10 01:00:04","0.00","0.00","0.17","12.90"
"2023-09-10 01:04:58","0.00","0.00","0.16","12.90"
"2023-09-10 01:09:58","0.00","0.00","0.15","12.90"
"2023-09-10 01:14:58","0.00","0.00","0.13","12.90"
"2023-09-10 01:19:58","0.00","0.00","0.13","12.90"
"2023-09-10 01:24:59","0.00","0.00","0.13","12.90"
"2023-09-10 01:29:59","0.00","0.00","0.13","12.90"
"2023-09-10 01:34:59","0.00","0.00","0.12","12.90"
"2023-09-10 01:39:59","0.00","0.00","0.12","12.90"
"2023-09-10 01:45:00","0.00","0.00","0.12","12.90"
"2023-09-10 01:50:00","0.00","0.00","0.11","12.90"
"2023-09-10 01:55:00","0.00","0.00","0.11","12.80"
"2023-09-10 02:00:04","0.00","0.00","0.10","12.80"
"2023-09-10 02:05:01","0.00","0.00","0.10","12.80"
"2023-09-10 02:10:01","0.00","0.00","0.10","12.80"
"2023-09-10 02:15:01","0.00","0.00","0.09","12.80"
"2023-09-10 02:20:01","0.00","0.00","0.09","12.80"
"2023-09-10 02:25:02","0.00","0.00","0.09","12.80"
"2023-09-10 02:30:02","0.00","0.00","0.08","12.80"
"2023-09-10 02:35:02","0.00","0.00","0.08","12.80"
"2023-09-10 02:40:02","0.00","0.00","0.08","12.80"
"2023-09-10 02:45:03","0.00","0.00","0.08","12.80"
"2023-09-10 02:50:03","0.00","0.00","0.08","12.80"
"2023-09-10 02:55:03","0.00","0.00","0.07","12.80"
"2023-09-10 03:00:07","0.00","0.00","0.07","12.80"
"2023-09-10 03:05:04","0.00","0.00","0.07","12.80"
"2023-09-10 03:10:04","0.00","0.00","0.06","12.80"
"2023-09-10 03:15:04","0.00","0.00","0.06","12.80"
"2023-09-10 03:20:04","0.00","0.00","0.06","12.80"
"2023-09-10 03:25:05","0.00","0.00","0.06","12.80"
"2023-09-10 03:30:05","0.00","0.00","0.06","12.80"
"2023-09-10 03:35:05","0.00","0.00","0.06","12.80"
"2023-09-10 03:40:05","0.00","0.00","0.06","12.80"
"2023-09-10 03:45:06","0.00","0.00","0.06","12.80"
"2023-09-10 03:50:06","0.00","0.00","0.06","12.80"
"2023-09-10 03:55:06","0.00","0.00","0.05","12.80"
"2023-09-10 04:00:10","0.00","0.00","0.06","12.80"
"2023-09-10 04:05:07","0.00","0.00","0.06","12.80"
"2023-09-10 04:10:07","0.00","0.00","0.06","12.80"
"2023-09-10 04:15:07","0.00","0.00","0.05","12.70"
"2023-09-10 04:20:07","0.00","0.00","0.05","12.70"
"2023-09-10 04:25:08","0.00","0.00","0.05","12.70"
"2023-09-10 04:30:08","0.00","0.00","0.05","12.70"
"2023-09-10 04:35:08","0.00","0.00","0.05","12.70"
"2023-09-10 04:40:08","0.00","0.00","0.05","12.70"
"2023-09-10 04:45:09","5.93","0.10","0.83","12.70"
"2023-09-10 04:50:09","1.84","0.03","1.03","12.70"
"2023-09-10 04:55:09","0.00","0.00","1.06","12.70"
"2023-09-10 05:00:13","0.00","0.00","1.07","12.70"
"2023-09-10 05:05:10","0.00","0.00","1.07","12.70"
"2023-09-10 05:10:10","0.00","0.00","1.07","12.70"
"2023-09-10 05:15:10","0.00","0.00","1.07","12.70"
"2023-09-10 05:20:11","0.00","0.00","1.07","12.60"
"2023-09-10 05:25:11","0.00","0.00","1.07","12.60"
"2023-09-10 05:30:11","0.00","0.00","1.09","12.60"
"2023-09-10 05:35:11","0.00","0.03","1.07","12.60"
"2023-09-10 05:40:11","2.58","0.04","1.07","12.60"
"2023-09-10 05:45:14","2.03","0.03","1.07","12.60"
"2023-09-10 05:50:12","1.84","0.03","1.07","12.60"
"2023-09-10 05:55:12","2.59","0.04","1.09","12.60"
"2023-09-10 06:00:16","2.24","0.04","1.09","12.60"
"2023-09-10 06:05:13","2.53","0.04","1.09","12.60"
"2023-09-10 06:10:13","2.14","0.04","1.09","12.60"
"2023-09-10 06:15:13","2.40","0.04","1.07","12.60"
"2023-09-10 06:20:14","2.09","0.03","1.07","12.60"
"2023-09-10 06:25:14","2.50","0.04","1.09","12.60"
"2023-09-10 06:30:14","2.27","0.04","1.07","12.60"
"2023-09-10 06:35:14","2.03","0.03","1.06","12.60"
"2023-09-10 06:40:15","0.00","0.00","1.07","12.60"
"2023-09-10 06:45:15","2.33","0.04","1.07","12.60"
"2023-09-10 06:50:15","2.28","0.04","1.07","12.60"
"2023-09-10 06:55:15","0.00","0.00","1.10","12.60"
"2023-09-10 07:00:19","0.00","0.00","1.13","12.60"
"2023-09-10 07:05:16","1.76","0.03","1.13","12.70"
"2023-09-10 07:10:16","1.67","0.03","1.10","12.70"
"2023-09-10 07:15:16","0.00","0.00","1.10","12.80"
"2023-09-10 07:20:16","2.58","0.04","1.10","12.80"
"2023-09-10 07:25:17","2.32","0.04","1.11","13.00"
"2023-09-10 07:30:17","4.04","0.07","1.10","13.00"
"2023-09-10 07:35:17","3.25","0.05","1.11","13.10"
"2023-09-10 07:40:17","3.40","0.06","1.10","13.10"
"2023-09-10 07:45:18","2.52","0.04","1.09","13.10"
"2023-09-10 07:50:18","2.27","0.04","1.09","13.10"
"2023-09-10 07:55:18","2.39","0.04","1.10","13.20"
"2023-09-10 08:00:22","4.31","0.07","1.10","13.20"
"2023-09-10 08:05:19","3.96","0.07","1.10","13.30"
"2023-09-10 08:10:19","4.04","0.07","1.09","13.30"
"2023-09-10 08:15:19","4.39","0.08","1.07","13.40"
"2023-09-10 08:20:19","6.43","0.11","1.11","13.40"
"2023-09-10 08:25:20","5.99","0.10","1.10","13.50"
"2023-09-10 08:30:20","4.26","0.07","1.11","13.50"
"2023-09-10 08:35:21","5.89","0.10","1.07","13.50"
"2023-09-10 08:40:20","5.39","0.09","1.10","13.50"
"2023-09-10 08:45:21","3.53","0.06","1.10","13.50"
"2023-09-10 08:50:21","4.74","0.08","1.07","13.50"
"2023-09-10 08:55:21","6.01","0.10","1.10","13.50"
"2023-09-10 09:00:25","4.11","0.07","1.11","13.50"
"2023-09-10 09:05:22","3.71","0.06","1.11","13.60"
"2023-09-10 09:10:22","3.50","0.06","1.07","13.50"
"2023-09-10 09:15:22","5.06","0.09","1.04","13.50"
"2023-09-10 09:20:22","4.01","0.07","1.06","13.60"
"2023-09-10 09:25:23","3.13","0.05","1.06","13.60"
"2023-09-10 09:30:23","4.76","0.08","1.04","13.60"
"2023-09-10 09:35:23","4.74","0.08","1.07","13.60"
"2023-09-10 09:40:23","4.06","0.07","1.07","13.60"
"2023-09-10 09:45:24","4.01","0.07","1.06","13.60"
"2023-09-10 09:50:24","3.19","0.05","1.04","13.70"
"2023-09-10 09:55:24","5.89","0.10","1.07","13.70"
"2023-09-10 10:00:28","5.56","0.10","1.17","13.70"
"2023-09-10 10:05:25","2.74","0.04","1.10","13.80"
"2023-09-10 10:10:25","4.29","0.07","1.07","13.80"
"2023-09-10 10:15:25","0.00","0.00","0.70","13.80"
"2023-09-10 10:20:25","5.01","0.09","0.95","13.80"
"2023-09-10 10:25:26","4.74","0.08","1.01","13.90"
"2023-09-10 10:30:26","4.51","0.08","1.06","13.80"
"2023-09-10 10:35:26","2.75","0.04","1.04","13.90"
"2023-09-10 10:40:26","3.32","0.05","1.07","13.90"
"2023-09-10 10:45:27","2.49","0.04","1.01","14.00"
"2023-09-10 10:50:27","4.54","0.08","0.97","14.00"
"2023-09-10 10:55:27","3.37","0.06","0.98","14.00"
"2023-09-10 11:00:31","3.83","0.07","0.98","14.00"
"2023-09-10 11:05:28","4.31","0.07","0.98","14.00"
"2023-09-10 11:10:28","3.88","0.06","0.97","14.00"
"2023-09-10 11:15:28","4.14","0.07","1.00","14.10"
"2023-09-10 11:20:28","3.14","0.05","1.00","14.10"
"2023-09-10 11:25:29","3.77","0.06","0.97","14.10"
"2023-09-10 11:30:29","3.49","0.06","0.99","14.10"
"2023-09-10 11:35:29","2.93","0.05","0.98","14.10"
"2023-09-10 11:40:29","4.06","0.07","0.99","14.10"
"2023-09-10 11:45:30","4.29","0.07","0.96","14.10"
"2023-09-10 11:50:30","2.28","0.04","0.98","14.10"
"2023-09-10 11:55:30","2.69","0.04","0.97","14.10"
"2023-09-10 12:00:39","3.32","0.05","0.98","14.20"
"2023-09-10 12:05:31","3.53","0.06","0.98","14.20"
"2023-09-10 12:10:31","3.12","0.05","0.93","14.30"
"2023-09-10 12:15:32","3.64","0.06","0.95","14.30"
"2023-09-10 12:20:31","2.12","0.03","0.97","14.20"
"2023-09-10 12:25:32","3.95","0.07","0.97","14.20"
"2023-09-10 12:30:32","3.57","0.06","0.96","14.20"
"2023-09-10 12:35:32","3.32","0.06","0.97","14.20"
"2023-09-10 12:40:33","2.87","0.05","0.97","14.30"
"2023-09-10 12:45:33","3.38","0.06","0.97","14.30"
"2023-09-10 12:50:33","3.95","0.07","0.99","14.30"
"2023-09-10 12:55:33","3.40","0.06","1.04","14.30"
"2023-09-10 13:00:37","3.71","0.06","1.06","14.30"
"2023-09-10 13:05:34","3.95","0.07","1.06","14.30"
"2023-09-10 13:10:34","4.01","0.07","1.07","14.30"
"2023-09-10 13:15:34","5.11","0.09","1.07","14.30"
"2023-09-10 13:20:35","4.26","0.07","1.06","14.30"
"2023-09-10 13:25:35","3.34","0.06","1.06","14.30"
"2023-09-10 13:30:35","3.58","0.06","1.07","14.30"
"2023-09-10 13:35:35","3.63","0.06","1.07","14.30"
"2023-09-10 13:40:36","2.89","0.05","1.10","14.30"
"2023-09-10 13:45:36","2.96","0.05","1.06","14.30"
"2023-09-10 13:50:36","0.00","0.00","1.07","14.30"
"2023-09-10 13:55:36","2.52","0.04","1.07","14.30"
"2023-09-10 14:00:40","1.84","0.03","1.09","14.30"
"2023-09-10 14:05:37","2.09","0.03","1.09","14.30"
"2023-09-10 14:10:37","3.90","0.07","1.09","14.10"
"2023-09-10 14:15:37","1.74","0.03","1.09","14.00"
"2023-09-10 14:20:38","2.08","0.03","1.13","14.30"
"2023-09-10 14:25:38","2.50","0.04","1.10","14.30"
"2023-09-10 14:30:38","0.00","0.00","1.09","14.30"
"2023-09-10 14:35:38","3.55","0.06","1.09","14.00"
"2023-09-10 14:40:39","2.69","0.04","1.11","14.00"
"2023-09-10 14:45:39","2.38","0.04","1.11","14.30"
"2023-09-10 14:50:39","2.15","0.04","1.12","14.30"
"2023-09-10 14:55:39","0.00","0.00","1.09","14.30"
"2023-09-10 15:00:43","0.00","0.00","0.75","14.30"
"2023-09-10 15:05:40","-2.76","-0.05","0.41","13.90"
"2023-09-10 15:10:40","-2.03","-0.03","0.23","14.30"
"2023-09-10 15:15:40","0.00","0.00","0.15","14.30"
"2023-09-10 15:20:41","0.00","0.00","0.12","14.00"
"2023-09-10 15:25:41","0.00","0.00","0.09","14.10"
"2023-09-10 15:30:41","0.00","0.00","0.08","14.10"
"2023-09-10 15:35:41","0.00","0.00","0.07","14.30"
"2023-09-10 15:40:42","0.00","0.00","0.07","14.20"
"2023-09-10 15:45:42","0.00","0.00","0.06","14.30"
"2023-09-10 15:50:42","0.00","0.00","0.06","14.10"
"2023-09-10 15:55:42","0.00","0.00","0.06","14.10"
"2023-09-10 16:00:46","0.00","0.00","0.06","14.10"
"2023-09-10 16:05:43","0.00","0.00","0.05","14.10"
"2023-09-10 16:10:43","0.00","0.00","0.05","14.10"
"2023-09-10 16:15:43","0.00","0.00","0.04","14.10"
"2023-09-10 16:20:44","0.00","0.00","0.05","13.80"
"2023-09-10 16:25:44","0.00","0.00","0.04","13.70"
"2023-09-10 16:30:44","0.00","0.00","0.04","13.80"
"2023-09-10 16:35:44","0.00","0.00","0.04","13.70"
"2023-09-10 16:40:45","0.00","0.00","0.04","13.70"
"2023-09-10 16:45:45","0.00","0.00","0.03","14.10"
"2023-09-10 16:50:45","0.00","0.00","0.03","13.60"
"2023-09-10 16:55:45","0.00","0.00","0.03","13.60"
"2023-09-10 17:00:49","10.58","0.18","0.31","13.80"
"2023-09-10 17:05:46","5.86","0.10","0.81","13.80"
"2023-09-10 17:10:46","5.91","0.10","0.90","13.80"
"2023-09-10 17:15:46","4.64","0.08","0.91","13.70"
"2023-09-10 17:20:47","4.49","0.08","0.98","13.50"
"2023-09-10 17:25:47","3.49","0.06","0.86","13.30"
"2023-09-10 17:30:47","3.43","0.06","0.91","13.30"
"2023-09-10 17:35:47","4.54","0.08","0.92","13.30"
"2023-09-10 17:40:48","4.31","0.08","0.94","13.30"
"2023-09-10 17:45:48","4.51","0.08","0.96","13.30"
"2023-09-10 17:50:48","4.06","0.07","0.98","13.30"
"2023-09-10 17:55:48","4.01","0.07","0.97","13.40"
"2023-09-10 18:00:52","4.56","0.08","1.06","13.40"
"2023-09-10 18:05:49","4.74","0.08","1.07","13.30"
"2023-09-10 18:10:49","3.93","0.06","1.07","13.30"
"2023-09-10 18:15:49","2.95","0.05","1.07","13.30"
"2023-09-10 18:20:50","4.49","0.08","1.07","13.30"
"2023-09-10 18:25:50","2.45","0.04","1.07","13.30"
"2023-09-10 18:30:50","3.07","0.05","1.09","13.30"
"2023-09-10 18:35:50","3.75","0.06","1.09","13.20"
"2023-09-10 18:40:51","2.25","0.04","1.09","13.20"
"2023-09-10 18:45:51","3.34","0.05","1.09","13.20"
"2023-09-10 18:50:51","2.68","0.04","1.09","13.20"
"2023-09-10 18:55:51","1.79","0.03","1.09","13.20"
"2023-09-10 19:00:55","2.69","0.04","1.07","13.20"
"2023-09-10 19:05:52","2.77","0.04","1.07","13.20"
"2023-09-10 19:10:52","2.28","0.03","1.10","13.20"
"2023-09-10 19:15:52","2.37","0.04","1.09","13.20"
"2023-09-10 19:20:53","1.79","0.00","1.09","13.20"
"2023-09-10 19:25:53","0.00","0.00","1.09","13.20"
"2023-09-10 19:30:54","3.09","0.05","1.07","13.10"
"2023-09-10 19:35:53","2.33","0.04","1.09","13.10"
"2023-09-10 19:40:54","2.44","0.04","1.10","13.10"
"2023-09-10 19:45:54","0.00","0.00","1.09","13.10"
"2023-09-10 19:50:54","0.00","0.00","1.09","13.10"
"2023-09-10 19:55:54","0.00","0.00","1.09","13.10"
"2023-09-10 20:00:58","1.76","0.03","1.10","13.10"
"2023-09-10 20:05:55","0.00","0.00","1.09","13.10"
"2023-09-10 20:10:55","1.72","0.03","1.07","13.10"
"2023-09-10 20:15:55","0.00","0.00","1.09","13.10"
"2023-09-10 20:20:56","0.00","0.00","1.09","13.10"
"2023-09-10 20:25:56","0.00","0.00","1.09","13.10"
"2023-09-10 20:30:56","0.00","0.03","1.07","13.10"
"2023-09-10 20:35:56","0.00","0.00","1.09","13.10"
"2023-09-10 20:40:57","0.00","0.00","1.09","13.10"
"2023-09-10 20:45:57","2.00","0.03","1.07","13.10"
"2023-09-10 20:50:57","0.00","0.00","1.10","13.10"
"2023-09-10 20:55:57","2.33","0.04","1.10","13.10"
"2023-09-10 21:01:01","1.72","0.03","1.09","13.10"
"2023-09-10 21:05:58","2.30","0.04","1.09","13.10"
"2023-09-10 21:10:58","3.13","0.05","1.09","13.10"
"2023-09-10 21:15:58","0.00","0.00","1.09","13.10"
"2023-09-10 21:20:59","1.94","0.03","1.09","13.10"
"2023-09-10 21:25:59","2.12","0.03","1.10","13.10"
"2023-09-10 21:30:59","2.49","0.04","1.09","13.10"
"2023-09-10 21:35:59","2.15","0.04","1.10","13.10"
"2023-09-10 21:41:00","3.19","0.05","1.09","13.10"
"2023-09-10 21:46:00","2.24","0.04","1.07","13.10"
"2023-09-10 21:51:00","2.20","0.04","1.09","13.10"
"2023-09-10 21:56:00","2.00","0.03","1.07","13.10"
"2023-09-10 22:01:04","2.07","0.03","1.09","13.10"
"2023-09-10 22:06:01","1.86","0.03","1.09","13.10"
"2023-09-10 22:11:01","3.07","0.05","1.09","13.10"
"2023-09-10 22:16:01","0.00","0.00","1.07","13.00"
"2023-09-10 22:21:02","2.77","0.05","1.09","13.00"
"2023-09-10 22:26:02","2.57","0.04","1.10","13.00"
"2023-09-10 22:31:02","0.00","0.03","1.09","13.00"
"2023-09-10 22:36:02","2.70","0.04","1.10","13.00"
"2023-09-10 22:41:03","2.68","0.04","1.09","13.00"
"2023-09-10 22:46:03","2.89","0.05","1.11","13.00"
"2023-09-10 22:51:03","2.84","0.05","1.10","13.00"
"2023-09-10 22:56:03","2.27","0.04","1.11","13.00"
"2023-09-10 23:01:07","2.74","0.04","1.11","13.00"
"2023-09-10 23:06:04","2.95","0.05","1.10","13.00"
"2023-09-10 23:11:04","2.82","0.05","1.09","13.00"
"2023-09-10 23:16:04","2.43","0.04","1.09","13.00"
"2023-09-10 23:21:05","2.30","0.04","1.10","13.00"
"2023-09-10 23:26:05","1.81","0.03","1.13","13.00"
"2023-09-10 23:31:05","2.84","0.05","1.16","13.00"
"2023-09-10 23:36:05","2.87","0.05","1.15","13.00"
"2023-09-10 23:41:06","3.14","0.05","1.16","13.00"
"2023-09-10 23:46:06","2.39","0.04","1.16","13.00"
"2023-09-10 23:51:06","3.25","0.05","1.17","13.00"
"2023-09-10 23:56:06","2.87","0.05","1.16","13.00"
"2023-09-11 00:05:20","0.00","0.00","0.78","13.00"
"2023-09-11 00:10:20","0.00","0.00","0.61","13.00"
"2023-09-11 00:17:07","0.00","0.00","0.50","13.00"
"2023-09-11 00:20:21","0.00","0.00","0.45","13.00"
"2023-09-11 00:25:21","0.00","0.00","0.39","13.00"
"2023-09-11 00:30:21","0.00","0.00","0.31","13.00"
"2023-09-11 00:35:21","0.00","0.00","0.25","13.00"
"2023-09-11 00:40:22","0.00","0.00","0.22","13.00"
"2023-09-11 00:45:22","0.00","0.00","0.20","13.00"
"2023-09-11 00:50:22","0.00","0.00","0.19","12.90"
"2023-09-11 00:55:22","0.00","0.00","0.18","12.90"
"2023-09-11 01:00:33","0.00","0.00","0.17","12.90"
"2023-09-11 01:05:23","0.00","0.00","0.16","12.90"
"2023-09-11 01:10:23","0.00","0.00","0.15","12.90"
"2023-09-11 01:15:23","0.00","0.00","0.14","12.90"
"2023-09-11 01:20:24","0.00","0.00","0.14","12.90"
"2023-09-11 01:25:24","0.00","0.00","0.13","12.90"
"2023-09-11 01:30:24","0.00","0.00","0.12","12.90"
"2023-09-11 01:35:24","0.00","0.00","0.11","12.90"
"2023-09-11 01:40:25","0.00","0.00","0.11","12.90"
"2023-09-11 01:45:25","0.00","0.00","0.10","12.90"
"2023-09-11 01:50:25","0.00","0.00","0.10","12.90"
"2023-09-11 01:55:25","0.00","0.00","0.09","12.90"
"2023-09-11 02:00:29","0.00","0.00","0.09","12.90"
"2023-09-11 02:05:26","0.00","0.00","0.09","12.80"
"2023-09-11 02:10:26","0.00","0.00","0.09","12.80"
"2023-09-11 02:15:26","0.00","0.00","0.08","12.80"
"2023-09-11 02:20:27","0.00","0.00","0.08","12.80"
"2023-09-11 02:25:27","0.00","0.00","0.08","12.80"
"2023-09-11 02:30:27","0.00","0.00","0.08","12.80"
"2023-09-11 02:35:27","0.00","0.00","0.08","12.80"
"2023-09-11 02:40:28","0.00","0.00","0.07","12.80"
"2023-09-11 02:45:28","0.00","0.00","0.07","12.80"
"2023-09-11 02:50:28","0.00","0.00","0.07","12.80"
"2023-09-11 02:55:28","0.00","0.00","0.06","12.80"
"2023-09-11 03:00:32","0.00","0.00","0.06","12.80"
"2023-09-11 03:05:29","0.00","0.00","0.06","12.80"
"2023-09-11 03:10:29","0.00","0.00","0.06","12.80"
"2023-09-11 03:15:29","0.00","0.00","0.06","12.80"
"2023-09-11 03:20:30","0.00","0.00","0.06","12.80"
"2023-09-11 03:25:30","0.00","0.00","0.05","12.80"
"2023-09-11 03:30:30","0.00","0.00","0.06","12.80"
"2023-09-11 03:35:31","0.00","0.00","0.06","12.80"
"2023-09-11 03:40:31","0.00","0.00","0.06","12.80"
"2023-09-11 03:45:31","0.00","0.00","0.06","12.80"
"2023-09-11 03:50:31","0.00","0.00","0.05","12.80"
"2023-09-11 03:55:32","0.00","0.00","0.06","12.80"
"2023-09-11 04:00:35","0.00","0.00","0.05","12.80"
"2023-09-11 04:05:32","0.00","0.00","0.05","12.80"
"2023-09-11 04:10:32","0.00","0.00","0.05","12.80"
"2023-09-11 04:15:33","0.00","0.00","0.05","12.80"
"2023-09-11 04:20:33","0.00","0.00","0.05","12.80"
"2023-09-11 04:25:33","0.00","0.00","0.05","12.80"
"2023-09-11 04:30:33","0.00","0.00","0.05","12.70"
