"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-11-14 08:43:39","10.58","0.18","0.89","13.30"
"2023-11-14 08:48:39","11.37","0.20","0.89","13.30"
"2023-11-14 08:54:02","11.62","0.20","0.89","13.40"
"2023-11-14 08:58:40","10.83","0.19","0.87","13.40"
"2023-11-14 09:03:40","11.78","0.21","0.87","13.50"
"2023-11-14 09:08:40","11.37","0.20","0.97","13.50"
"2023-11-14 09:13:41","12.23","0.22","0.97","13.50"
"2023-11-14 09:18:41","11.73","0.21","1.03","13.60"
"2023-11-14 09:23:41","15.53","0.28","1.01","13.70"
"2023-11-14 09:28:41","13.98","0.25","1.03","13.80"
"2023-11-14 09:33:42","13.37","0.24","1.01","14.00"
"2023-11-14 09:38:42","14.23","0.25","1.03","14.00"
"2023-11-14 09:43:42","10.58","0.19","1.01","14.00"
"2023-11-14 09:48:42","14.23","0.25","1.01","14.00"
"2023-11-14 09:53:43","11.87","0.21","1.01","14.00"
"2023-11-14 09:58:43","12.58","0.22","1.03","14.00"
"2023-11-14 10:03:43","11.37","0.20","1.04","14.00"
"2023-11-14 10:08:43","10.73","0.19","1.04","14.00"
"2023-11-14 10:13:44","10.37","0.18","1.03","14.00"
"2023-11-14 10:18:44","10.62","0.19","1.06","14.40"
"2023-11-14 10:23:44","9.08","0.16","1.07","14.40"
"2023-11-14 10:28:44","9.37","0.16","1.04","14.50"
"2023-11-14 10:33:45","9.33","0.16","1.07","14.50"
"2023-11-14 10:38:45","11.37","0.20","1.06","14.60"
"2023-11-14 10:43:45","9.58","0.17","1.09","14.60"
"2023-11-14 10:48:45","10.87","0.19","1.07","14.50"
"2023-11-14 10:53:46","9.73","0.17","1.06","14.60"
"2023-11-14 10:58:46","9.12","0.16","1.07","14.60"
"2023-11-14 11:03:46","10.28","0.18","1.07","14.60"
"2023-11-14 11:08:46","8.37","0.15","1.09","14.60"
"2023-11-14 11:13:47","9.23","0.16","1.11","14.60"
"2023-11-14 11:18:47","9.98","0.18","1.10","14.30"
"2023-11-14 11:23:47","9.12","0.16","1.09","14.30"
"2023-11-14 11:28:47","9.98","0.17","1.10","14.10"
"2023-11-14 11:33:48","9.03","0.16","1.10","14.00"
"2023-11-14 11:38:48","10.78","0.19","1.10","13.90"
"2023-11-14 11:43:48","9.53","0.17","1.09","14.00"
"2023-11-14 11:48:48","10.62","0.19","1.10","14.00"
"2023-11-14 11:53:49","13.33","0.23","1.09","14.00"
"2023-11-14 11:58:49","9.48","0.17","1.10","14.10"
"2023-11-14 12:03:49","10.98","0.20","1.09","14.20"
"2023-11-14 12:08:49","9.62","0.17","1.06","14.20"
"2023-11-14 12:13:50","10.58","0.18","1.09","14.40"
"2023-11-14 12:18:50","10.12","0.18","1.07","14.40"
"2023-11-14 12:23:50","8.62","0.15","1.10","14.30"
"2023-11-14 12:28:51","10.03","0.18","1.10","14.40"
"2023-11-14 12:33:51","8.37","0.15","1.03","14.60"
"2023-11-14 12:38:51","10.37","0.18","1.03","14.40"
"2023-11-14 12:43:51","8.87","0.16","1.04","14.60"
"2023-11-14 12:48:51","9.98","0.17","1.03","14.60"
"2023-11-14 12:53:52","9.58","0.17","1.01","14.30"
"2023-11-14 12:58:52","10.87","0.19","1.03","14.20"
"2023-11-14 13:03:52","11.37","0.20","1.03","14.20"
"2023-11-14 13:08:52","9.37","0.16","1.01","14.30"
"2023-11-14 13:13:53","7.43","0.13","1.00","14.50"
"2023-11-14 13:18:53","11.58","0.21","1.03","14.40"
"2023-11-14 13:23:53","10.58","0.19","1.01","14.40"
"2023-11-14 13:28:54","10.37","0.18","1.03","14.70"
"2023-11-14 13:33:54","9.83","0.17","1.04","14.90"
"2023-11-14 13:38:54","11.62","0.20","1.04","14.60"
"2023-11-14 13:43:54","8.62","0.15","1.09","14.50"
"2023-11-14 13:48:55","8.83","0.16","1.04","14.40"
"2023-11-14 13:53:55","10.87","0.19","1.00","14.50"
"2023-11-14 13:58:55","10.83","0.19","1.01","14.50"
"2023-11-14 14:03:55","9.08","0.16","1.04","14.30"
"2023-11-14 14:08:55","10.08","0.18","1.06","14.30"
"2023-11-14 14:13:56","7.93","0.14","1.03","14.30"
"2023-11-14 14:18:56","9.62","0.17","1.01","14.30"
"2023-11-14 14:23:56","9.98","0.17","1.03","14.40"
"2023-11-14 14:28:57","9.58","0.17","1.03","14.60"
"2023-11-14 14:34:02","9.98","0.18","1.04","14.50"
"2023-11-14 14:38:57","9.03","0.16","1.04","14.50"
"2023-11-14 14:43:57","8.48","0.15","1.04","14.10"
"2023-11-14 14:48:58","8.83","0.15","1.04","14.00"
"2023-11-14 14:53:58","10.08","0.18","1.07","14.10"
"2023-11-14 14:58:58","8.08","0.14","1.09","14.20"
"2023-11-14 15:03:58","0.00","0.00","0.59","14.50"
"2023-11-14 15:08:59","0.00","0.00","0.33","14.60"
"2023-11-14 15:13:59","0.00","0.00","0.20","14.50"
"2023-11-14 15:18:59","-1.84","-0.03","0.14","14.40"
"2023-11-14 15:23:59","0.00","0.00","0.11","14.30"
"2023-11-14 15:29:00","0.00","0.00","0.09","14.20"
"2023-11-14 15:34:00","0.00","0.00","0.08","14.50"
"2023-11-14 15:39:00","0.00","0.00","0.07","14.60"
"2023-11-14 15:44:00","0.00","0.00","0.06","14.50"
"2023-11-14 15:49:01","0.00","0.00","0.06","14.30"
"2023-11-14 15:54:01","0.00","0.00","0.05","14.20"
"2023-11-14 15:59:01","0.00","0.00","0.05","14.30"
"2023-11-14 16:04:01","0.00","0.00","0.05","14.30"
"2023-11-14 16:09:02","0.00","0.00","0.05","14.10"
"2023-11-14 16:14:02","0.00","0.00","0.05","14.00"
"2023-11-14 16:19:02","0.00","0.00","0.05","13.80"
"2023-11-14 16:24:02","0.00","0.00","0.05","13.80"
"2023-11-14 16:29:03","0.00","0.00","0.05","13.90"
"2023-11-14 16:34:03","0.00","0.00","0.05","13.90"
"2023-11-14 16:39:03","0.00","0.00","0.04","13.80"
"2023-11-14 16:44:03","0.00","0.00","0.05","13.90"
"2023-11-14 16:49:04","0.00","0.00","0.04","13.90"
"2023-11-14 16:54:04","0.00","0.00","0.04","13.90"
"2023-11-14 16:59:04","12.33","0.22","0.50","13.90"
"2023-11-14 17:04:04","11.87","0.21","0.96","13.80"
"2023-11-14 17:09:05","10.23","0.18","1.04","13.80"
"2023-11-14 17:14:05","8.73","0.15","1.06","13.80"
"2023-11-14 17:19:05","9.03","0.16","1.07","13.90"
"2023-11-14 17:24:05","8.28","0.14","1.09","13.90"
"2023-11-14 17:29:06","10.37","0.18","1.07","13.60"
"2023-11-14 17:34:06","7.29","0.13","0.97","13.40"
"2023-11-14 17:39:06","9.73","0.17","1.03","13.10"
"2023-11-14 17:44:06","8.53","0.15","1.04","13.00"
"2023-11-14 17:49:07","8.37","0.15","1.03","13.00"
"2023-11-14 17:54:07","9.62","0.17","1.04","13.00"
"2023-11-14 17:59:07","8.12","0.14","1.06","13.00"
"2023-11-14 18:04:07","8.08","0.14","1.06","13.00"
"2023-11-14 18:09:08","7.41","0.13","1.07","13.00"
"2023-11-14 18:14:08","9.12","0.16","1.07","13.00"
"2023-11-14 18:19:08","9.03","0.16","1.07","13.00"
"2023-11-14 18:24:09","9.03","0.16","1.09","13.00"
"2023-11-14 18:29:09","9.48","0.17","1.09","13.00"
"2023-11-14 18:34:13","8.28","0.14","1.09","13.00"
"2023-11-14 18:42:06","8.73","0.15","1.09","13.00"
"2023-11-14 18:49:07","8.73","0.15","1.09","13.00"
"2023-11-14 18:56:07","8.98","0.16","1.09","13.00"
"2023-11-14 19:03:07","7.66","0.13","1.10","13.00"
"2023-11-14 19:10:08","7.14","0.12","1.11","13.00"
"2023-11-14 19:17:08","6.68","0.11","1.11","13.00"
"2023-11-14 19:24:08","7.16","0.13","1.09","13.00"
"2023-11-14 19:31:09","6.89","0.12","1.11","13.00"
"2023-11-14 19:38:09","5.36","0.09","1.11","13.00"
"2023-11-14 19:45:09","6.79","0.12","1.11","13.00"
"2023-11-14 19:52:10","7.66","0.13","1.10","13.00"
"2023-11-14 19:59:10","7.18","0.12","1.09","13.00"
"2023-11-14 20:06:10","7.54","0.13","1.09","13.00"
"2023-11-14 20:13:11","7.56","0.13","1.06","12.90"
"2023-11-14 20:20:11","6.36","0.11","1.09","12.90"
"2023-11-14 20:27:12","6.66","0.11","1.11","12.90"
"2023-11-14 20:34:12","7.26","0.13","1.10","12.90"
"2023-11-14 20:41:12","7.79","0.14","1.10","12.90"
"2023-11-14 20:48:13","8.33","0.15","1.12","12.90"
"2023-11-14 20:55:13","7.51","0.13","1.11","12.90"
"2023-11-14 21:02:13","8.33","0.15","1.11","12.90"
"2023-11-14 21:09:14","9.58","0.17","1.10","12.90"
"2023-11-14 21:16:14","10.58","0.19","1.14","12.90"
"2023-11-14 21:23:14","10.53","0.18","1.15","12.90"
"2023-11-14 21:30:15","7.93","0.14","1.15","12.80"
"2023-11-14 21:37:15","9.98","0.18","1.15","12.80"
"2023-11-14 21:44:15","9.87","0.17","1.16","12.80"
"2023-11-14 21:51:16","9.23","0.16","1.16","12.80"
"2023-11-14 21:58:16","10.87","0.19","1.16","12.80"
"2023-11-14 22:05:16","11.08","0.20","1.16","12.80"
"2023-11-14 22:12:17","8.83","0.16","1.16","12.80"
"2023-11-14 22:19:17","10.62","0.19","1.17","12.80"
"2023-11-14 22:26:17","9.87","0.17","1.16","12.80"
"2023-11-14 22:33:18","9.28","0.16","1.17","12.80"
"2023-11-14 22:40:18","6.79","0.12","1.18","12.80"
"2023-11-14 22:47:18","8.98","0.16","1.17","12.80"
"2023-11-14 22:54:19","9.53","0.17","1.17","12.80"
"2023-11-14 23:01:23","10.53","0.18","1.17","12.80"
"2023-11-14 23:08:20","8.12","0.14","1.19","12.80"
"2023-11-14 23:15:20","7.66","0.13","1.19","12.80"
"2023-11-14 23:22:20","7.99","0.14","1.19","12.80"
"2023-11-14 23:29:21","7.43","0.13","1.20","12.80"
"2023-11-14 23:36:21","5.06","0.09","1.21","12.80"
"2023-11-14 23:43:21","5.11","0.09","1.20","12.80"
"2023-11-14 23:50:22","6.79","0.12","1.19","12.80"
"2023-11-15 00:10:36","0.00","0.00","0.69","12.80"
"2023-11-15 00:17:36","0.00","0.00","0.49","12.80"
"2023-11-15 00:24:36","0.00","0.00","0.36","12.80"
"2023-11-15 00:31:37","0.00","0.00","0.27","12.80"
"2023-11-15 00:38:37","0.00","0.00","0.21","12.80"
"2023-11-15 00:45:37","0.00","0.00","0.17","12.80"
"2023-11-15 00:52:38","0.00","0.00","0.15","12.70"
"2023-11-15 00:59:45","0.00","0.00","0.14","12.70"
"2023-11-15 01:06:38","0.00","0.00","0.13","12.70"
"2023-11-15 01:13:39","0.00","0.00","0.11","12.70"
"2023-11-15 01:20:39","0.00","0.00","0.10","12.70"
"2023-11-15 01:27:39","0.00","0.00","0.08","12.70"
"2023-11-15 01:34:40","0.00","0.00","0.07","12.70"
"2023-11-15 01:41:40","0.00","0.00","0.07","12.70"
"2023-11-15 01:48:41","0.00","0.00","0.06","12.70"
"2023-11-15 01:55:41","0.00","0.00","0.05","12.70"
"2023-11-15 02:02:41","0.00","0.00","0.05","12.70"
"2023-11-15 02:09:42","0.00","0.00","0.05","12.70"
"2023-11-15 02:16:42","0.00","0.00","0.05","12.70"
"2023-11-15 02:23:42","0.00","0.00","0.05","12.60"
"2023-11-15 02:30:43","0.00","0.00","0.04","12.60"
"2023-11-15 02:37:43","0.00","0.00","0.04","12.60"
"2023-11-15 02:44:44","0.00","0.00","0.04","12.60"
"2023-11-15 02:51:44","0.00","0.00","0.04","12.60"
"2023-11-15 02:58:44","0.00","0.00","0.04","12.60"
"2023-11-15 03:05:44","0.00","0.00","0.04","12.60"
"2023-11-15 03:12:45","0.00","0.00","0.04","12.60"
"2023-11-15 03:19:45","0.00","0.00","0.03","12.60"
"2023-11-15 03:26:45","0.00","0.00","0.03","12.60"
"2023-11-15 03:33:46","0.00","0.00","0.03","12.60"
"2023-11-15 03:40:46","0.00","0.00","0.03","12.60"
"2023-11-15 03:47:47","0.00","0.00","0.03","12.60"
"2023-11-15 03:54:47","0.00","0.00","0.02","12.60"
"2023-11-15 04:01:47","0.00","0.00","0.03","12.60"
"2023-11-15 04:08:48","0.00","0.00","0.03","12.60"
"2023-11-15 04:15:48","0.00","0.00","0.02","12.60"
"2023-11-15 04:22:48","6.39","0.12","0.09","12.60"
"2023-11-15 04:29:49","10.12","0.18","1.09","12.60"
"2023-11-15 04:36:49","7.51","0.13","1.22","12.60"
"2023-11-15 04:43:49","6.54","0.11","1.23","12.50"
"2023-11-15 04:50:50","5.68","0.10","1.24","12.50"
"2023-11-15 04:57:50","5.91","0.10","1.24","12.50"
"2023-11-15 05:04:50","5.43","0.09","1.24","12.50"
"2023-11-15 05:11:51","5.43","0.09","1.25","12.50"
"2023-11-15 05:18:51","5.36","0.09","1.25","12.50"
"2023-11-15 05:25:51","4.43","0.07","1.25","12.50"
"2023-11-15 05:32:52","4.39","0.07","1.25","12.50"
"2023-11-15 05:39:52","5.16","0.09","1.25","12.50"
"2023-11-15 05:46:52","5.16","0.09","1.25","12.50"
"2023-11-15 05:53:53","5.16","0.09","1.25","12.50"
"2023-11-15 06:00:53","5.24","0.09","1.26","12.50"
"2023-11-15 06:07:54","4.54","0.08","1.23","12.40"
"2023-11-15 06:14:54","5.14","0.09","1.25","12.40"
"2023-11-15 06:21:54","4.36","0.07","1.24","12.40"
"2023-11-15 06:28:55","3.89","0.06","1.26","12.40"
"2023-11-15 06:35:55","3.45","0.06","1.25","12.30"
"2023-11-15 06:42:55","2.59","0.04","1.24","12.30"
"2023-11-15 06:49:56","3.34","0.06","1.25","12.30"
"2023-11-15 06:56:56","5.91","0.10","1.23","12.30"
"2023-11-15 07:03:56","6.06","0.10","1.22","12.30"
"2023-11-15 07:10:57","6.26","0.11","1.22","12.40"
"2023-11-15 07:17:57","6.31","0.11","1.22","12.50"
"2023-11-15 07:24:57","6.14","0.11","1.22","12.50"
"2023-11-15 07:31:58","6.24","0.11","1.21","12.70"
"2023-11-15 07:38:58","6.36","0.11","1.21","12.90"
"2023-11-15 07:45:59","7.68","0.13","1.18","13.10"
"2023-11-15 07:50:02","7.68","0.13","1.19","13.30"
"2023-11-15 07:55:02","8.58","0.15","1.19","13.30"
"2023-11-15 08:00:06","9.53","0.17","1.16","13.30"
"2023-11-15 08:05:02","12.48","0.22","1.17","13.40"
"2023-11-15 08:10:03","10.98","0.19","1.16","13.50"
"2023-11-15 08:15:17","8.73","0.15","1.16","13.50"
"2023-11-15 08:20:03","7.26","0.13","1.17","13.50"
"2023-11-15 08:25:03","7.43","0.13","1.16","13.60"
"2023-11-15 08:30:04","9.23","0.16","1.16","13.80"
"2023-11-15 08:35:04","10.87","0.19","1.13","14.00"
"2023-11-15 08:40:04","9.23","0.16","1.12","14.00"
"2023-11-15 08:45:04","11.33","0.20","1.11","14.10"
"2023-11-15 08:50:05","10.78","0.19","1.11","14.10"
"2023-11-15 08:55:05","13.28","0.23","1.13","14.00"
"2023-11-15 09:00:09","14.33","0.25","1.11","14.10"
"2023-11-15 09:05:05","12.58","0.22","1.13","14.20"
"2023-11-15 09:10:06","12.53","0.22","1.10","14.10"
"2023-11-15 09:15:06","11.87","0.21","1.11","14.10"
"2023-11-15 09:20:06","12.62","0.22","1.04","14.20"
"2023-11-15 09:25:06","13.33","0.23","1.04","14.10"
"2023-11-15 09:30:07","12.87","0.23","1.06","14.10"
"2023-11-15 09:35:07","12.53","0.22","1.07","14.10"
"2023-11-15 09:40:07","10.73","0.19","1.04","14.10"
"2023-11-15 09:45:07","14.12","0.25","1.04","14.10"
"2023-11-15 09:50:08","10.83","0.19","1.07","14.20"
"2023-11-15 09:55:08","11.48","0.20","1.07","14.20"
"2023-11-15 10:00:12","9.83","0.17","1.07","14.30"
"2023-11-15 10:05:09","9.98","0.17","1.09","14.40"
"2023-11-15 10:10:09","13.08","0.23","1.06","14.40"
"2023-11-15 10:15:09","13.53","0.24","1.07","14.50"
"2023-11-15 10:20:09","15.28","0.27","1.04","14.50"
"2023-11-15 10:25:10","14.78","0.26","1.04","14.60"
"2023-11-15 10:30:10","12.62","0.23","1.06","14.50"
"2023-11-15 10:35:10","12.98","0.23","1.09","14.50"
"2023-11-15 10:40:10","11.58","0.21","1.07","14.60"
"2023-11-15 10:45:11","12.83","0.23","1.09","14.70"
"2023-11-15 10:50:11","14.37","0.26","1.07","14.70"
"2023-11-15 10:55:11","13.33","0.24","1.10","14.70"
"2023-11-15 11:00:15","11.28","0.20","1.13","14.70"
"2023-11-15 11:05:12","10.53","0.18","1.14","14.70"
"2023-11-15 11:10:12","9.73","0.17","1.13","14.70"
"2023-11-15 11:15:12","12.87","0.23","1.10","14.70"
"2023-11-15 11:20:12","10.28","0.18","1.14","14.70"
"2023-11-15 11:25:13","12.03","0.21","1.14","14.80"
"2023-11-15 11:30:13","11.48","0.20","1.14","14.80"
"2023-11-15 11:35:13","9.28","0.16","1.15","14.80"
"2023-11-15 11:40:13","10.83","0.19","1.13","14.70"
"2023-11-15 11:45:14","11.23","0.20","1.13","14.60"
"2023-11-15 11:50:14","10.53","0.18","1.13","14.60"
"2023-11-15 11:55:14","10.58","0.18","1.11","14.70"
"2023-11-15 12:00:18","11.33","0.20","1.09","14.60"
"2023-11-15 12:05:15","10.12","0.18","1.13","14.60"
"2023-11-15 12:10:15","12.62","0.22","1.10","14.60"
"2023-11-15 12:15:15","12.58","0.22","1.09","14.60"
"2023-11-15 12:20:15","11.03","0.19","1.12","14.60"
"2023-11-15 12:25:15","10.73","0.19","1.13","14.60"
"2023-11-15 12:30:16","11.53","0.20","1.10","14.60"
"2023-11-15 12:35:16","10.78","0.19","1.09","14.60"
"2023-11-15 12:40:16","10.83","0.19","1.13","14.60"
"2023-11-15 12:45:17","10.83","0.19","1.11","14.50"
"2023-11-15 12:50:17","11.58","0.20","1.10","14.50"
"2023-11-15 12:55:17","11.53","0.20","1.13","14.60"
"2023-11-15 13:00:21","11.37","0.20","1.09","14.60"
"2023-11-15 13:05:18","12.37","0.22","1.09","14.50"
"2023-11-15 13:10:18","11.48","0.20","1.09","14.50"
"2023-11-15 13:15:18","13.37","0.24","1.07","14.50"
"2023-11-15 13:20:18","14.73","0.26","1.04","14.50"
"2023-11-15 13:25:19","11.87","0.21","1.09","14.50"
"2023-11-15 13:30:19","13.08","0.23","1.06","14.40"
"2023-11-15 13:35:19","15.98","0.28","1.09","14.50"
"2023-11-15 13:40:19","16.47","0.29","1.03","14.50"
"2023-11-15 13:45:20","13.08","0.23","1.06","14.40"
"2023-11-15 13:50:20","14.03","0.25","1.06","14.50"
"2023-11-15 13:55:20","13.48","0.24","1.09","14.50"
"2023-11-15 14:00:24","13.28","0.23","1.09","14.40"
"2023-11-15 14:05:21","12.28","0.22","1.09","14.40"
"2023-11-15 14:10:21","12.87","0.23","1.09","14.40"
"2023-11-15 14:15:21","11.83","0.21","1.09","14.40"
"2023-11-15 14:20:21","9.87","0.17","1.12","14.30"
"2023-11-15 14:25:22","11.73","0.21","1.10","14.40"
"2023-11-15 14:30:22","10.48","0.18","1.12","14.40"
"2023-11-15 14:35:22","11.87","0.21","1.11","14.30"
"2023-11-15 14:40:22","11.23","0.20","1.14","14.30"
"2023-11-15 14:45:23","12.58","0.22","1.13","14.30"
"2023-11-15 14:50:23","10.12","0.18","1.13","14.40"
"2023-11-15 14:55:23","8.62","0.15","1.15","14.40"
"2023-11-15 15:00:27","4.26","0.07","0.76","14.30"
"2023-11-15 15:05:24","0.00","0.00","0.48","14.30"
"2023-11-15 15:10:24","0.00","0.00","0.35","14.30"
"2023-11-15 15:15:24","0.00","0.00","0.26","14.30"
"2023-11-15 15:20:24","0.00","0.00","0.19","14.30"
"2023-11-15 15:25:25","0.00","0.00","0.16","14.20"
"2023-11-15 15:30:25","0.00","0.00","0.14","14.30"
"2023-11-15 15:35:25","0.00","0.00","0.13","14.30"
"2023-11-15 15:40:25","0.00","0.00","0.13","14.20"
"2023-11-15 15:45:26","0.00","0.00","0.12","14.20"
"2023-11-15 15:50:26","0.00","0.00","0.11","14.20"
"2023-11-15 15:55:26","0.00","0.00","0.11","14.20"
"2023-11-15 16:00:30","0.00","0.00","0.10","14.20"
"2023-11-15 16:05:27","0.00","0.00","0.08","14.10"
"2023-11-15 16:10:27","0.00","0.00","0.08","14.20"
"2023-11-15 16:15:27","0.00","0.00","0.07","14.10"
"2023-11-15 16:20:27","0.00","0.00","0.06","14.10"
"2023-11-15 16:25:28","0.00","0.00","0.06","14.10"
"2023-11-15 16:30:28","0.00","0.00","0.05","14.10"
"2023-11-15 16:35:28","0.00","0.00","0.05","14.00"
"2023-11-15 16:40:28","0.00","0.00","0.04","14.00"
"2023-11-15 16:45:29","0.00","0.00","0.04","14.00"
"2023-11-15 16:50:29","0.00","0.00","0.04","13.90"
"2023-11-15 16:55:29","0.00","0.00","0.04","13.80"
"2023-11-15 17:00:33","11.03","0.19","0.37","13.80"
"2023-11-15 17:05:30","12.62","0.22","0.98","13.90"
"2023-11-15 17:10:30","8.08","0.14","1.13","13.80"
"2023-11-15 17:15:30","7.06","0.12","1.16","13.80"
"2023-11-15 17:20:30","6.54","0.11","1.15","13.80"
"2023-11-15 17:25:31","6.06","0.10","1.06","13.60"
"2023-11-15 17:30:31","6.31","0.11","1.06","13.40"
"2023-11-15 17:35:31","7.16","0.12","1.06","13.10"
"2023-11-15 17:40:31","6.81","0.12","1.07","13.00"
"2023-11-15 17:45:32","7.99","0.14","1.07","13.00"
"2023-11-15 17:50:32","6.39","0.11","1.09","13.00"
"2023-11-15 17:55:32","6.06","0.11","1.06","13.00"
"2023-11-15 18:00:36","7.51","0.13","1.04","13.00"
"2023-11-15 18:05:33","6.36","0.11","1.03","13.00"
"2023-11-15 18:10:34","7.18","0.12","1.06","13.00"
"2023-11-15 18:15:33","7.16","0.12","1.06","13.00"
"2023-11-15 18:20:33","7.24","0.12","1.04","13.00"
"2023-11-15 18:25:34","7.79","0.14","1.06","13.00"
"2023-11-15 18:30:34","6.74","0.12","1.09","13.00"
"2023-11-15 18:35:34","8.33","0.15","1.07","13.00"
"2023-11-15 18:43:32","7.76","0.14","1.07","13.00"
"2023-11-15 18:50:32","8.12","0.14","1.06","13.00"
"2023-11-15 18:57:32","7.36","0.13","1.07","13.00"
"2023-11-15 19:04:33","7.16","0.13","1.09","13.00"
"2023-11-15 19:11:33","6.74","0.12","1.09","13.00"
"2023-11-15 19:18:34","5.61","0.10","1.09","13.00"
"2023-11-15 19:25:34","7.39","0.13","1.09","13.00"
"2023-11-15 19:32:34","6.01","0.10","1.10","13.00"
"2023-11-15 19:39:34","6.79","0.12","1.10","13.00"
"2023-11-15 19:46:35","8.03","0.14","1.10","12.90"
"2023-11-15 19:53:35","7.61","0.13","1.11","12.90"
"2023-11-15 20:00:39","6.79","0.11","1.06","12.90"
"2023-11-15 20:07:36","8.12","0.14","1.07","12.90"
"2023-11-15 20:14:36","6.76","0.12","1.10","12.90"
"2023-11-15 20:21:36","7.18","0.13","1.07","12.90"
"2023-11-15 20:28:37","8.87","0.16","1.06","12.90"
"2023-11-15 20:35:37","7.79","0.14","1.09","12.90"
"2023-11-15 20:42:38","7.91","0.14","1.09","12.90"
"2023-11-15 20:49:38","9.03","0.16","1.07","12.90"
"2023-11-15 20:56:38","9.53","0.17","1.16","12.80"
"2023-11-15 21:03:39","8.23","0.14","1.19","12.80"
"2023-11-15 21:10:39","10.33","0.18","1.18","12.80"
"2023-11-15 21:17:39","9.08","0.16","1.18","12.80"
"2023-11-15 21:24:40","7.04","0.12","1.16","12.80"
"2023-11-15 21:31:40","9.28","0.16","1.18","12.80"
"2023-11-15 21:38:41","8.78","0.15","1.19","12.80"
"2023-11-15 21:45:41","8.28","0.14","1.19","12.80"
"2023-11-15 21:52:41","9.53","0.17","1.18","12.80"
"2023-11-15 21:59:42","8.28","0.14","1.20","12.80"
"2023-11-15 22:06:42","8.33","0.15","1.19","12.80"
"2023-11-15 22:13:42","9.58","0.17","1.19","12.80"
"2023-11-15 22:20:42","8.48","0.15","1.19","12.80"
"2023-11-15 22:27:43","7.26","0.13","1.21","12.80"
"2023-11-15 22:34:43","7.89","0.14","1.20","12.80"
"2023-11-15 22:41:43","7.16","0.12","1.20","12.80"
"2023-11-15 22:48:44","7.51","0.13","1.20","12.80"
"2023-11-15 22:55:44","8.33","0.15","1.20","12.80"
"2023-11-15 23:02:45","9.23","0.16","1.19","12.80"
"2023-11-15 23:09:45","9.78","0.17","1.19","12.80"
"2023-11-15 23:16:45","8.08","0.14","1.20","12.80"
"2023-11-15 23:23:46","7.68","0.13","1.20","12.80"
"2023-11-15 23:30:46","6.54","0.11","1.21","12.80"
"2023-11-15 23:37:47","5.66","0.10","1.22","12.80"
"2023-11-15 23:44:47","5.66","0.10","1.22","12.80"
"2023-11-15 23:51:47","7.41","0.13","1.21","12.80"
"2023-11-16 00:11:01","0.00","0.00","0.48","12.70"
"2023-11-16 00:18:01","0.00","0.00","0.36","12.70"
"2023-11-16 00:25:02","0.00","0.00","0.27","12.70"
"2023-11-16 00:32:02","0.00","0.00","0.20","12.70"
"2023-11-16 00:39:02","0.00","0.00","0.17","12.70"
"2023-11-16 00:46:03","0.00","0.00","0.15","12.70"
"2023-11-16 00:53:03","0.00","0.00","0.14","12.70"
"2023-11-16 01:00:12","0.00","0.00","0.13","12.70"
"2023-11-16 01:07:04","0.00","0.00","0.11","12.70"
"2023-11-16 01:14:04","0.00","0.00","0.10","12.70"
"2023-11-16 01:21:04","0.00","0.00","0.09","12.70"
"2023-11-16 01:28:05","0.00","0.00","0.08","12.70"
"2023-11-16 01:35:05","0.00","0.00","0.07","12.70"
"2023-11-16 01:42:05","0.00","0.00","0.07","12.60"
"2023-11-16 01:49:06","0.00","0.00","0.06","12.60"
"2023-11-16 01:56:06","0.00","0.00","0.06","12.60"
"2023-11-16 02:03:07","0.00","0.00","0.06","12.60"
"2023-11-16 02:10:07","0.00","0.00","0.05","12.60"
"2023-11-16 02:17:07","0.00","0.00","0.05","12.60"
"2023-11-16 02:24:08","0.00","0.00","0.04","12.60"
"2023-11-16 02:31:08","0.00","0.00","0.04","12.60"
"2023-11-16 02:38:08","0.00","0.00","0.05","12.60"
"2023-11-16 02:45:09","0.00","0.00","0.04","12.60"
"2023-11-16 02:52:09","0.00","0.00","0.04","12.60"
"2023-11-16 02:59:09","0.00","0.00","0.04","12.60"
"2023-11-16 03:06:10","0.00","0.00","0.04","12.60"
