"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-25 05:41:02","4.39","0.08","1.07","12.70"
"2023-09-25 05:48:03","4.49","0.08","1.09","12.60"
"2023-09-25 05:55:03","3.74","0.06","1.09","12.60"
"2023-09-25 06:02:03","2.18","0.04","1.07","12.60"
"2023-09-25 06:09:04","3.52","0.06","1.07","12.60"
"2023-09-25 06:16:04","4.66","0.08","1.07","12.60"
"2023-09-25 06:23:04","6.14","0.11","1.19","12.60"
"2023-09-25 06:30:05","5.81","0.10","1.23","12.60"
"2023-09-25 06:37:05","6.16","0.10","1.22","12.60"
"2023-09-25 06:44:06","6.64","0.12","1.22","12.70"
"2023-09-25 06:51:06","7.39","0.13","1.22","12.70"
"2023-09-25 06:55:09","7.16","0.12","1.20","12.80"
"2023-09-25 07:00:13","6.91","0.12","1.22","12.80"
"2023-09-25 07:05:10","6.79","0.12","1.21","12.80"
"2023-09-25 07:10:10","7.54","0.13","1.20","12.90"
"2023-09-25 07:15:10","7.99","0.14","1.20","13.00"
"2023-09-25 07:20:10","7.54","0.13","1.20","13.00"
"2023-09-25 07:25:11","8.78","0.16","1.18","13.10"
"2023-09-25 07:30:11","9.58","0.17","1.17","13.20"
"2023-09-25 07:35:11","10.53","0.19","1.14","13.20"
"2023-09-25 07:40:11","11.87","0.21","1.13","13.30"
"2023-09-25 07:45:12","10.23","0.18","1.15","13.30"
"2023-09-25 07:50:12","10.58","0.18","1.12","13.30"
"2023-09-25 07:55:12","10.23","0.18","1.09","13.30"
"2023-09-25 08:00:16","7.51","0.13","1.14","13.40"
"2023-09-25 08:05:13","10.28","0.18","1.15","13.50"
"2023-09-25 08:10:13","11.33","0.20","1.13","13.50"
"2023-09-25 08:15:13","12.28","0.22","1.10","13.60"
"2023-09-25 08:20:13","13.03","0.23","1.06","13.60"
"2023-09-25 08:25:14","12.48","0.22","1.09","13.80"
"2023-09-25 08:30:14","14.23","0.25","1.06","13.90"
"2023-09-25 08:35:14","13.28","0.24","1.07","13.90"
"2023-09-25 08:40:14","13.98","0.25","1.07","13.90"
"2023-09-25 08:45:15","12.53","0.22","1.09","13.90"
"2023-09-25 08:50:15","12.98","0.23","1.09","13.80"
"2023-09-25 08:55:15","13.28","0.23","1.07","14.00"
"2023-09-25 09:00:19","14.78","0.26","1.06","13.90"
"2023-09-25 09:05:16","14.23","0.25","1.09","13.90"
"2023-09-25 09:10:16","14.87","0.26","1.06","13.90"
"2023-09-25 09:15:16","12.73","0.22","1.09","14.00"
"2023-09-25 09:20:16","12.98","0.23","1.07","14.00"
"2023-09-25 09:25:17","12.48","0.22","1.07","14.10"
"2023-09-25 09:30:17","13.83","0.24","1.07","14.20"
"2023-09-25 09:35:17","14.78","0.26","1.06","14.30"
"2023-09-25 09:40:17","12.73","0.23","1.09","14.30"
"2023-09-25 09:45:18","12.23","0.22","1.07","14.40"
"2023-09-25 09:50:18","11.98","0.21","1.10","14.50"
"2023-09-25 09:55:18","12.03","0.21","1.11","14.50"
"2023-09-25 10:00:22","9.37","0.16","1.13","14.50"
"2023-09-25 10:05:19","9.87","0.17","1.14","14.50"
"2023-09-25 10:10:19","10.98","0.19","1.09","14.60"
"2023-09-25 10:15:19","9.83","0.17","1.09","14.60"
"2023-09-25 10:20:19","11.73","0.21","1.06","14.30"
"2023-09-25 10:25:20","11.48","0.20","1.06","14.10"
"2023-09-25 10:30:20","11.83","0.21","1.09","14.80"
"2023-09-25 10:35:20","12.23","0.21","1.07","14.80"
"2023-09-25 10:40:20","11.73","0.21","1.06","14.70"
"2023-09-25 10:45:22","11.87","0.21","1.07","14.80"
"2023-09-25 10:50:21","10.83","0.19","1.10","14.70"
"2023-09-25 10:55:21","12.37","0.22","1.13","14.40"
"2023-09-25 11:00:25","11.98","0.21","1.13","14.80"
"2023-09-25 11:05:22","10.48","0.18","1.10","14.40"
"2023-09-25 11:10:22","9.78","0.17","1.17","14.40"
"2023-09-25 11:15:22","9.23","0.16","1.16","14.10"
"2023-09-25 11:20:22","8.28","0.14","1.17","14.30"
"2023-09-25 11:25:23","9.03","0.16","1.18","14.80"
"2023-09-25 11:30:23","8.37","0.15","1.18","14.30"
"2023-09-25 11:35:23","7.91","0.14","1.19","14.60"
"2023-09-25 11:40:23","6.29","0.11","1.19","14.70"
"2023-09-25 11:45:24","7.79","0.14","1.19","14.60"
"2023-09-25 11:50:24","7.91","0.14","1.19","14.20"
"2023-09-25 11:55:24","9.58","0.17","1.19","14.60"
"2023-09-25 12:00:28","10.37","0.18","1.16","14.60"
"2023-09-25 12:05:25","10.23","0.18","1.17","14.60"
"2023-09-25 12:10:25","7.99","0.14","1.18","14.60"
"2023-09-25 12:15:25","9.23","0.16","1.15","14.10"
"2023-09-25 12:20:25","10.03","0.17","1.16","14.10"
"2023-09-25 12:25:26","8.62","0.15","1.16","14.10"
"2023-09-25 12:30:27","8.62","0.15","1.16","14.30"
"2023-09-25 12:35:26","10.62","0.19","1.16","14.10"
"2023-09-25 12:40:27","8.83","0.16","1.17","14.10"
"2023-09-25 12:45:27","8.23","0.15","1.16","14.00"
"2023-09-25 12:50:27","10.37","0.18","1.13","14.10"
"2023-09-25 12:55:27","10.33","0.18","1.15","14.10"
"2023-09-25 13:00:31","11.78","0.21","1.13","14.20"
"2023-09-25 13:05:28","12.37","0.22","1.13","14.20"
"2023-09-25 13:10:28","10.98","0.19","1.13","14.20"
"2023-09-25 13:15:28","10.37","0.18","1.14","14.30"
"2023-09-25 13:20:29","10.12","0.18","1.14","14.30"
"2023-09-25 13:25:29","9.37","0.16","1.14","14.10"
"2023-09-25 13:30:30","8.62","0.15","1.16","14.30"
"2023-09-25 13:35:29","11.08","0.19","1.14","14.60"
"2023-09-25 13:40:30","10.48","0.18","1.13","14.60"
"2023-09-25 13:45:30","10.08","0.18","1.14","14.50"
"2023-09-25 13:50:30","11.37","0.20","1.13","14.50"
"2023-09-25 13:55:30","10.37","0.18","1.13","14.50"
"2023-09-25 14:00:35","9.53","0.17","1.14","14.50"
"2023-09-25 14:05:31","9.28","0.16","1.14","14.40"
"2023-09-25 14:10:31","9.28","0.17","1.16","14.40"
"2023-09-25 14:15:31","7.49","0.13","1.16","14.40"
"2023-09-25 14:20:32","8.87","0.16","1.15","14.30"
"2023-09-25 14:25:32","9.78","0.17","1.15","14.30"
"2023-09-25 14:30:33","11.33","0.20","1.13","14.30"
"2023-09-25 14:35:34","10.33","0.18","1.13","14.30"
"2023-09-25 14:40:33","9.83","0.17","1.00","14.40"
"2023-09-25 14:45:33","10.03","0.17","1.00","14.30"
"2023-09-25 14:50:33","9.62","0.17","1.01","14.00"
"2023-09-25 14:55:34","10.53","0.19","1.01","14.30"
"2023-09-25 15:00:37","8.37","0.15","1.04","14.30"
"2023-09-25 15:07:19","8.58","0.15","1.06","13.90"
"2023-09-25 15:10:34","2.50","0.04","0.66","13.90"
"2023-09-25 15:15:34","0.00","0.00","0.36","14.00"
"2023-09-25 15:20:35","0.00","0.00","0.22","13.80"
"2023-09-25 15:25:35","0.00","0.00","0.16","14.30"
"2023-09-25 15:30:35","0.00","0.00","0.13","14.30"
"2023-09-25 15:35:35","-1.72","-0.03","0.10","13.90"
"2023-09-25 15:40:36","0.00","0.00","0.08","14.30"
"2023-09-25 15:45:36","0.00","0.00","0.06","14.30"
"2023-09-25 15:50:36","0.00","0.00","0.05","14.30"
"2023-09-25 15:55:37","0.00","0.00","0.05","14.30"
"2023-09-25 16:00:48","0.00","0.00","0.04","14.20"
"2023-09-25 16:05:37","0.00","0.00","0.04","14.20"
"2023-09-25 16:10:37","0.00","0.00","0.04","14.20"
"2023-09-25 16:15:37","0.00","0.00","0.04","14.20"
"2023-09-25 16:20:38","0.00","0.00","0.04","14.20"
"2023-09-25 16:25:38","0.00","0.00","0.04","14.20"
"2023-09-25 16:30:38","0.00","0.00","0.04","14.10"
"2023-09-25 16:35:38","0.00","0.00","0.03","14.20"
"2023-09-25 16:40:39","0.00","0.00","0.03","14.10"
"2023-09-25 16:45:39","0.00","0.00","0.04","14.10"
"2023-09-25 16:50:39","0.00","0.00","0.03","14.10"
"2023-09-25 16:55:39","0.00","0.00","0.03","14.10"
"2023-09-25 17:00:43","10.12","0.18","0.30","14.10"
"2023-09-25 17:05:40","10.98","0.19","0.70","14.10"
"2023-09-25 17:10:40","8.78","0.16","0.89","14.10"
"2023-09-25 17:15:40","8.03","0.14","0.92","14.10"
"2023-09-25 17:20:41","9.48","0.16","0.95","14.00"
"2023-09-25 17:25:41","3.57","0.06","0.82","14.00"
"2023-09-25 17:30:41","5.74","0.10","0.94","14.00"
"2023-09-25 17:35:41","6.51","0.11","0.95","14.00"
"2023-09-25 17:40:42","7.76","0.14","0.94","13.80"
"2023-09-25 17:45:42","6.86","0.12","0.94","13.80"
"2023-09-25 17:50:42","7.01","0.12","0.94","13.80"
"2023-09-25 17:55:42","6.31","0.11","0.93","13.80"
"2023-09-25 18:01:04","7.06","0.12","0.96","13.80"
"2023-09-25 18:05:43","6.89","0.12","0.94","13.70"
"2023-09-25 18:10:43","6.04","0.10","0.96","13.50"
"2023-09-25 18:15:43","8.28","0.15","0.95","13.30"
"2023-09-25 18:20:44","7.14","0.13","0.95","13.10"
"2023-09-25 18:25:44","6.18","0.11","0.97","13.10"
"2023-09-25 18:30:44","8.87","0.16","0.99","13.10"
"2023-09-25 18:35:45","7.64","0.13","0.98","13.10"
"2023-09-25 18:40:45","7.16","0.13","0.96","13.10"
"2023-09-25 18:45:45","7.74","0.14","0.97","13.10"
"2023-09-25 18:50:45","8.33","0.15","0.97","13.10"
"2023-09-25 18:55:45","7.41","0.13","0.98","13.10"
"2023-09-25 19:00:49","8.23","0.14","0.97","13.10"
"2023-09-25 19:05:46","8.03","0.14","0.99","13.10"
"2023-09-25 19:10:46","9.03","0.16","1.00","13.10"
"2023-09-25 19:15:46","12.33","0.22","1.09","13.10"
"2023-09-25 19:20:47","10.28","0.18","1.14","13.10"
"2023-09-25 19:25:47","10.12","0.18","1.15","13.10"
"2023-09-25 19:30:47","8.58","0.15","1.15","13.10"
"2023-09-25 19:35:47","9.33","0.16","1.17","13.10"
"2023-09-25 19:40:49","9.62","0.17","1.18","13.00"
"2023-09-25 19:46:10","7.41","0.13","1.16","13.00"
"2023-09-25 19:50:52","7.39","0.13","1.04","13.00"
"2023-09-25 19:55:50","8.87","0.16","1.03","13.00"
"2023-09-25 20:01:20","9.08","0.16","1.04","13.00"
"2023-09-25 20:05:53","8.37","0.15","1.06","13.00"
"2023-09-25 20:10:52","7.49","0.13","1.04","13.00"
"2023-09-25 20:15:54","9.12","0.16","1.04","13.00"
"2023-09-25 20:20:50","8.23","0.14","1.04","13.00"
"2023-09-25 20:25:50","8.03","0.14","1.04","13.00"
"2023-09-25 20:30:50","8.87","0.16","1.04","13.00"
"2023-09-25 20:35:51","9.08","0.16","1.06","13.00"
"2023-09-25 20:40:51","8.62","0.15","1.09","13.00"
"2023-09-25 20:45:51","8.98","0.16","1.10","13.00"
"2023-09-25 20:50:51","9.28","0.16","1.16","13.00"
"2023-09-25 20:55:51","8.23","0.14","1.18","13.00"
"2023-09-25 21:00:56","8.62","0.15","1.18","13.00"
"2023-09-25 21:05:52","8.78","0.15","1.17","13.00"
"2023-09-25 21:10:52","8.58","0.15","1.19","13.00"
"2023-09-25 21:15:52","8.37","0.15","1.19","13.00"
"2023-09-25 21:20:53","8.62","0.15","1.19","13.00"
"2023-09-25 21:25:53","7.61","0.13","1.19","13.00"
"2023-09-25 21:30:53","7.04","0.12","1.19","13.00"
"2023-09-25 21:35:53","7.29","0.13","1.18","13.00"
"2023-09-25 21:40:54","7.66","0.13","1.19","13.00"
"2023-09-25 21:45:54","8.08","0.14","1.18","13.00"
"2023-09-25 21:50:54","7.26","0.13","1.19","13.00"
"2023-09-25 21:55:54","7.74","0.13","1.20","13.00"
"2023-09-25 22:03:52","9.03","0.16","1.18","13.00"
"2023-09-25 22:10:52","7.81","0.14","1.19","13.00"
"2023-09-25 22:17:52","6.61","0.11","1.19","13.00"
"2023-09-25 22:24:53","6.43","0.11","1.20","13.00"
"2023-09-25 22:31:53","8.58","0.15","1.19","13.00"
"2023-09-25 22:38:53","7.16","0.12","1.20","13.00"
"2023-09-25 22:45:54","6.89","0.12","1.22","13.00"
"2023-09-25 22:52:54","7.64","0.13","1.22","12.90"
"2023-09-25 22:59:55","6.39","0.11","1.21","12.90"
"2023-09-25 23:06:55","5.56","0.10","1.22","12.90"
"2023-09-25 23:13:56","6.54","0.11","1.22","12.90"
"2023-09-25 23:20:56","7.56","0.13","1.22","12.90"
"2023-09-25 23:27:56","8.12","0.14","1.22","12.90"
"2023-09-25 23:34:56","8.78","0.15","1.22","12.90"
"2023-09-25 23:41:57","6.16","0.11","1.23","12.90"
"2023-09-25 23:48:57","5.68","0.10","1.22","12.90"
"2023-09-25 23:55:57","5.66","0.10","1.23","12.90"
"2023-09-26 00:11:11","0.00","0.00","0.48","12.90"
"2023-09-26 00:18:11","0.00","0.00","0.37","12.90"
"2023-09-26 00:25:12","0.00","0.00","0.30","12.90"
"2023-09-26 00:32:12","0.00","0.00","0.25","12.90"
"2023-09-26 00:39:12","0.00","0.00","0.21","12.90"
"2023-09-26 00:46:13","0.00","0.00","0.19","12.90"
"2023-09-26 00:53:13","0.00","0.00","0.18","12.80"
"2023-09-26 01:00:24","0.00","0.00","0.17","12.80"
"2023-09-26 01:07:14","0.00","0.00","0.16","12.80"
"2023-09-26 01:14:14","0.00","0.00","0.14","12.80"
"2023-09-26 01:21:15","0.00","0.00","0.14","12.80"
"2023-09-26 01:28:15","0.00","0.00","0.13","12.80"
"2023-09-26 01:35:15","0.00","0.00","0.12","12.80"
"2023-09-26 01:42:16","0.00","0.00","0.12","12.80"
"2023-09-26 01:49:16","0.00","0.00","0.11","12.80"
"2023-09-26 01:56:16","0.00","0.00","0.11","12.80"
"2023-09-26 02:03:17","0.00","0.00","0.10","12.80"
"2023-09-26 02:10:17","0.00","0.00","0.10","12.80"
"2023-09-26 02:17:17","0.00","0.00","0.10","12.80"
"2023-09-26 02:24:18","0.00","0.00","0.09","12.80"
"2023-09-26 02:31:18","0.00","0.00","0.09","12.80"
"2023-09-26 02:38:18","0.00","0.00","0.09","12.80"
"2023-09-26 02:45:19","0.00","0.00","0.08","12.80"
"2023-09-26 02:52:19","0.00","0.00","0.08","12.80"
"2023-09-26 02:59:19","0.00","0.00","0.07","12.80"
"2023-09-26 03:06:20","0.00","0.00","0.07","12.80"
"2023-09-26 03:13:20","0.00","0.00","0.07","12.80"
"2023-09-26 03:20:21","0.00","0.00","0.07","12.80"
"2023-09-26 03:27:21","0.00","0.00","0.07","12.80"
"2023-09-26 03:34:21","0.00","0.00","0.06","12.80"
"2023-09-26 03:41:22","0.00","0.00","0.06","12.80"
"2023-09-26 03:48:22","0.00","0.00","0.06","12.80"
"2023-09-26 03:55:22","0.00","0.00","0.06","12.80"
"2023-09-26 04:02:23","0.00","0.00","0.06","12.80"
"2023-09-26 04:09:23","0.00","0.00","0.05","12.80"
"2023-09-26 04:16:23","0.00","0.00","0.05","12.70"
"2023-09-26 04:23:24","0.00","0.00","0.05","12.70"
"2023-09-26 04:30:24","9.62","0.17","0.86","12.70"
"2023-09-26 04:37:24","6.68","0.12","1.13","12.70"
"2023-09-26 04:44:25","5.64","0.10","1.16","12.70"
"2023-09-26 04:51:25","5.24","0.09","1.17","12.70"
"2023-09-26 04:58:25","5.49","0.09","1.17","12.70"
"2023-09-26 05:05:26","5.41","0.09","1.21","12.70"
"2023-09-26 05:12:26","4.76","0.08","1.22","12.70"
"2023-09-26 05:19:27","4.36","0.07","1.21","12.70"
"2023-09-26 05:26:27","4.76","0.08","1.21","12.70"
"2023-09-26 05:33:27","4.18","0.07","1.22","12.70"
"2023-09-26 05:40:28","4.18","0.07","1.22","12.70"
"2023-09-26 05:47:28","4.26","0.07","1.21","12.60"
"2023-09-26 05:54:28","4.36","0.07","1.21","12.60"
"2023-09-26 06:01:29","5.11","0.09","1.21","12.60"
"2023-09-26 06:08:29","4.79","0.08","1.21","12.60"
"2023-09-26 06:15:29","4.18","0.07","1.21","12.60"
"2023-09-26 06:22:30","5.04","0.09","1.20","12.60"
"2023-09-26 06:29:30","6.16","0.11","1.19","12.60"
"2023-09-26 06:36:30","5.54","0.10","1.20","12.60"
"2023-09-26 06:43:31","5.49","0.09","1.19","12.70"
"2023-09-26 06:50:31","4.93","0.08","1.19","12.70"
"2023-09-26 06:54:34","6.39","0.11","1.18","12.70"
"2023-09-26 06:59:35","5.39","0.09","1.18","12.80"
"2023-09-26 07:04:35","6.24","0.11","1.19","12.80"
"2023-09-26 07:09:35","6.74","0.12","1.15","12.90"
"2023-09-26 07:14:35","8.28","0.14","1.16","13.00"
"2023-09-26 07:19:36","8.83","0.15","1.14","13.10"
"2023-09-26 07:24:36","8.37","0.15","1.15","13.10"
"2023-09-26 07:29:36","9.03","0.16","1.15","13.20"
"2023-09-26 07:34:36","9.08","0.16","1.14","13.20"
"2023-09-26 07:39:37","10.03","0.17","1.11","13.30"
"2023-09-26 07:44:37","9.12","0.16","1.11","13.30"
"2023-09-26 07:49:37","9.73","0.17","1.13","13.30"
"2023-09-26 07:54:37","10.33","0.18","1.07","13.30"
"2023-09-26 07:59:38","10.73","0.19","1.03","13.40"
"2023-09-26 08:04:38","11.28","0.20","1.03","13.50"
"2023-09-26 08:09:38","9.87","0.17","1.03","13.50"
"2023-09-26 08:14:38","11.53","0.21","1.03","13.60"
"2023-09-26 08:19:39","11.98","0.22","1.03","13.60"
"2023-09-26 08:24:39","13.28","0.23","1.06","13.70"
"2023-09-26 08:29:39","15.37","0.28","1.04","13.80"
"2023-09-26 08:34:39","12.83","0.23","1.03","13.80"
"2023-09-26 08:39:40","15.78","0.28","1.04","13.80"
"2023-09-26 08:44:40","14.28","0.25","1.04","13.90"
"2023-09-26 08:49:40","12.78","0.22","1.04","13.90"
"2023-09-26 08:54:40","13.33","0.24","1.03","13.90"
"2023-09-26 08:59:41","14.62","0.26","1.04","13.90"
"2023-09-26 09:04:41","14.73","0.26","1.06","13.90"
"2023-09-26 09:09:41","10.58","0.19","1.04","13.90"
"2023-09-26 09:14:41","11.58","0.20","1.06","13.90"
"2023-09-26 09:19:42","12.62","0.22","1.03","14.00"
"2023-09-26 09:24:42","11.98","0.21","1.06","14.00"
"2023-09-26 09:29:42","11.53","0.20","1.04","14.10"
"2023-09-26 09:34:42","12.73","0.23","1.04","14.20"
"2023-09-26 09:39:43","11.87","0.21","1.04","14.30"
"2023-09-26 09:44:43","13.23","0.23","1.06","14.30"
"2023-09-26 09:49:43","10.83","0.19","1.07","14.40"
"2023-09-26 09:54:43","9.98","0.17","1.10","14.40"
"2023-09-26 09:59:44","10.58","0.19","1.11","14.50"
"2023-09-26 10:04:44","9.62","0.17","1.12","14.50"
"2023-09-26 10:09:45","11.28","0.20","1.09","14.50"
"2023-09-26 10:14:45","10.83","0.19","1.07","14.50"
"2023-09-26 10:19:45","12.62","0.22","1.06","14.60"
"2023-09-26 10:24:45","9.83","0.17","1.09","14.60"
"2023-09-26 10:29:45","11.12","0.20","1.10","14.60"
"2023-09-26 10:34:45","12.53","0.22","1.09","14.60"
"2023-09-26 10:39:46","11.48","0.20","1.07","14.60"
"2023-09-26 10:44:46","10.62","0.19","1.16","14.60"
"2023-09-26 10:49:46","9.53","0.17","1.14","14.60"
"2023-09-26 10:54:46","11.08","0.20","1.13","14.60"
"2023-09-26 10:59:47","10.58","0.19","1.15","14.60"
"2023-09-26 11:04:47","9.12","0.16","1.18","14.60"
"2023-09-26 11:09:47","9.73","0.17","1.18","14.50"
"2023-09-26 11:14:48","9.08","0.16","1.17","14.50"
"2023-09-26 11:19:48","7.51","0.13","1.18","14.50"
"2023-09-26 11:24:48","8.48","0.15","1.18","14.50"
"2023-09-26 11:29:48","10.58","0.18","1.17","14.50"
"2023-09-26 11:34:49","10.23","0.18","1.19","14.50"
"2023-09-26 11:39:49","7.91","0.14","1.19","14.50"
"2023-09-26 11:44:49","7.36","0.13","1.16","14.50"
"2023-09-26 11:49:49","7.18","0.13","1.19","14.50"
"2023-09-26 11:54:49","7.81","0.13","1.19","14.50"
"2023-09-26 11:59:50","10.03","0.17","1.18","14.50"
"2023-09-26 12:04:50","8.62","0.15","1.19","14.40"
"2023-09-26 12:09:50","8.23","0.14","1.17","14.50"
"2023-09-26 12:14:50","8.83","0.15","1.15","14.40"
"2023-09-26 12:19:51","10.73","0.19","1.18","14.30"
"2023-09-26 12:24:51","11.08","0.19","1.16","14.50"
"2023-09-26 12:29:51","9.08","0.16","1.16","14.50"
"2023-09-26 12:34:52","12.37","0.22","1.17","14.50"
"2023-09-26 12:39:52","11.08","0.20","1.19","14.40"
"2023-09-26 12:44:52","11.37","0.20","1.18","14.40"
"2023-09-26 12:49:52","11.37","0.20","1.15","14.40"
"2023-09-26 12:54:52","11.37","0.20","1.16","14.30"
"2023-09-26 12:59:53","10.23","0.18","1.15","14.40"
"2023-09-26 13:04:53","9.73","0.17","1.16","14.30"
"2023-09-26 13:09:53","11.83","0.21","1.15","14.30"
"2023-09-26 13:14:54","11.08","0.20","1.15","14.30"
"2023-09-26 13:19:54","11.28","0.20","1.16","14.30"
"2023-09-26 13:24:54","12.53","0.22","1.11","14.30"
"2023-09-26 13:29:54","7.76","0.13","0.96","14.30"
"2023-09-26 13:34:55","12.03","0.21","1.09","14.30"
"2023-09-26 13:39:55","10.83","0.19","1.11","14.30"
"2023-09-26 13:44:55","11.73","0.20","1.11","14.30"
"2023-09-26 13:49:55","11.48","0.20","1.12","14.20"
"2023-09-26 13:54:56","10.03","0.17","1.14","14.20"
"2023-09-26 13:59:56","10.37","0.18","1.13","14.00"
"2023-09-26 14:04:56","10.37","0.18","1.12","14.20"
"2023-09-26 14:09:56","9.78","0.17","1.04","14.00"
"2023-09-26 14:14:57","8.58","0.15","0.96","14.30"
"2023-09-26 14:19:57","9.37","0.16","0.98","14.20"
"2023-09-26 14:24:57","10.23","0.18","0.98","14.20"
"2023-09-26 14:29:57","9.62","0.17","0.96","14.20"
"2023-09-26 14:34:58","10.12","0.18","0.97","14.20"
"2023-09-26 14:39:58","8.87","0.16","0.96","14.30"
"2023-09-26 14:44:58","9.37","0.17","0.95","14.20"
"2023-09-26 14:49:58","8.03","0.14","0.98","14.20"
"2023-09-26 14:54:59","8.87","0.16","0.97","14.10"
"2023-09-26 14:59:59","9.08","0.16","0.99","14.10"
"2023-09-26 15:04:59","0.00","0.00","0.42","14.10"
"2023-09-26 15:09:59","0.00","0.00","0.23","13.90"
"2023-09-26 15:15:00","0.00","0.00","0.15","14.10"
"2023-09-26 15:20:00","0.00","0.00","0.12","14.20"
"2023-09-26 15:25:00","0.00","0.00","0.09","14.00"
"2023-09-26 15:30:00","0.00","0.00","0.07","14.10"
"2023-09-26 15:35:01","0.00","0.00","0.06","14.10"
"2023-09-26 15:40:01","0.00","0.00","0.06","14.00"
"2023-09-26 15:45:01","0.00","0.00","0.05","14.10"
"2023-09-26 15:50:01","0.00","0.00","0.05","14.00"
"2023-09-26 15:55:02","0.00","0.00","0.05","14.10"
"2023-09-26 16:00:02","0.00","0.00","0.04","13.90"
"2023-09-26 16:05:02","0.00","0.00","0.04","13.80"
"2023-09-26 16:10:02","0.00","0.00","0.04","13.90"
"2023-09-26 16:15:03","0.00","0.00","0.03","14.00"
"2023-09-26 16:20:03","0.00","0.00","0.03","14.20"
"2023-09-26 16:25:03","0.00","0.00","0.03","14.20"
"2023-09-26 16:30:03","0.00","0.00","0.03","14.20"
"2023-09-26 16:35:09","0.00","0.00","0.04","14.20"
"2023-09-26 16:40:10","0.00","0.00","0.04","14.10"
"2023-09-26 16:45:09","0.00","0.00","0.04","14.10"
"2023-09-26 16:50:12","0.00","0.00","0.04","14.10"
"2023-09-26 16:55:10","0.00","0.00","0.04","14.10"
"2023-09-26 17:00:11","0.00","0.00","0.03","14.10"
"2023-09-26 17:05:11","9.23","0.16","0.34","14.00"
"2023-09-26 17:10:09","10.37","0.18","0.64","14.00"
"2023-09-26 17:15:15","13.33","0.24","0.82","13.90"
"2023-09-26 17:20:11","11.28","0.20","0.92","13.70"
"2023-09-26 17:25:17","9.87","0.17","0.94","13.90"
"2023-09-26 17:30:12","9.03","0.16","0.94","13.90"
"2023-09-26 17:35:11","10.87","0.19","0.97","13.90"
"2023-09-26 17:40:12","9.83","0.17","1.00","13.70"
"2023-09-26 17:45:13","11.12","0.20","1.00","13.70"
"2023-09-26 17:50:13","9.12","0.16","1.01","13.70"
"2023-09-26 17:55:11","10.37","0.18","0.99","13.50"
"2023-09-26 18:00:12","10.03","0.17","1.01","13.40"
"2023-09-26 18:05:13","7.99","0.14","1.01","13.10"
"2023-09-26 18:10:15","7.79","0.14","1.01","13.10"
"2023-09-26 18:15:15","8.33","0.15","1.01","13.10"
"2023-09-26 18:20:14","8.73","0.15","1.03","13.10"
"2023-09-26 18:25:14","7.89","0.14","1.03","13.10"
"2023-09-26 18:30:16","8.78","0.15","1.03","13.10"
"2023-09-26 18:35:14","9.28","0.16","1.03","13.10"
"2023-09-26 18:40:16","7.99","0.14","1.03","13.10"
"2023-09-26 18:45:16","8.62","0.15","1.03","13.10"
"2023-09-26 18:50:19","8.62","0.15","1.03","13.10"
"2023-09-26 18:55:16","9.83","0.17","0.99","13.10"
"2023-09-26 19:00:14","11.23","0.20","1.01","13.10"
"2023-09-26 19:05:20","11.48","0.20","1.01","13.10"
"2023-09-26 19:10:18","10.73","0.19","1.01","13.10"
"2023-09-26 19:15:16","9.08","0.16","1.01","13.10"
"2023-09-26 19:20:17","6.81","0.12","1.04","13.10"
"2023-09-26 19:25:18","6.89","0.12","1.04","13.10"
"2023-09-26 19:30:18","5.54","0.10","1.04","13.00"
"2023-09-26 19:35:18","7.68","0.14","1.03","13.00"
"2023-09-26 19:40:18","6.93","0.12","1.03","13.00"
"2023-09-26 19:45:20","5.51","0.09","1.03","13.00"
"2023-09-26 19:50:18","6.18","0.10","1.03","13.00"
"2023-09-26 19:55:22","8.78","0.16","1.04","13.00"
"2023-09-26 20:00:19","9.08","0.16","1.10","13.00"
"2023-09-26 20:05:20","8.03","0.14","1.16","13.00"
"2023-09-26 20:10:19","8.48","0.15","1.15","13.00"
"2023-09-26 20:15:21","8.23","0.14","1.16","13.00"
"2023-09-26 20:20:21","8.08","0.14","1.16","13.00"
